Nation,Similarity Score
Afghanistan,278
Albania,217
Algeria,278
Andorra,189
Angola,278
Antigua and Barbuda,275
Argentina,124
Armenia,103
Australia,275
Austria,197
Azerbaijan,229
Bahamas,190
Bahrain,97
Bangladesh,277
Barbados,277
Belarus,224
Belgium,159
Belize,215
Benin,278
Bhutan,277
Bolivia,174
Bosnia and Herzegovina,161
Botswana,256
Brazil,124
Brunei,271
Bulgaria,230
Burkina Faso,278
Burundi,278
Cambodia,278
Cameroon,275
Canada,285
Cape Verde,147
Central African Republic,273
Chad,278
Chile,133
China,251
Colombia,140
Comoros,274
Congo,275
Costa Rica,151
Cote d'Ivoire,278
Croatia,197
Cuba,278
Cyprus,260
Czechia,195
Democratic Republic of Congo,278
Denmark,246
Djibouti,256
Dominica,276
Dominican Republic,197
Ecuador,200
Egypt,278
El Salvador,233
Equatorial Guinea,264
Eritrea,278
Estonia,271
Eswatini,230
Ethiopia,278
Fiji,278
Finland,287
France,184
Gabon,233
Gambia,262
Georgia,214
Germany,255
Ghana,272
Greece,257
Grenada,279
Guatemala,224
Guinea,278
Guinea-Bissau,276
Guyana,241
Haiti,278
Honduras,179
Hungary,207
Iceland,216
India,224
Indonesia,278
International,278
Iran,247
Iraq,164
Ireland,222
Israel,165
Italy,215
Jamaica,261
Japan,275
Jordan,227
Kazakhstan,223
Kenya,278
Kosovo,184
Kuwait,95
Kyrgyzstan,230
Laos,278
Latvia,264
Lebanon,176
Lesotho,273
Liberia,278
Libya,205
Liechtenstein,225
Lithuania,248
Luxembourg,150
Madagascar,278
Malawi,278
Malaysia,274
Maldives,147
Mali,278
Malta,178
Marshall Islands,278
Mauritania,268
Mauritius,281
Mexico,206
Moldova,135
Monaco,219
Mongolia,278
Montenegro,139
Morocco,237
Mozambique,278
Myanmar,278
Namibia,233
Nepal,251
Netherlands,185
New Zealand,278
Nicaragua,267
Niger,278
Nigeria,278
North Macedonia,138
Norway,255
Oman,155
Pakistan,275
Palestine,174
Panama,117
Papua New Guinea,278
Paraguay,210
Peru,134
Philippines,267
Poland,233
Portugal,194
Qatar,127
Romania,175
Russia,175
Rwanda,278
Saint Kitts and Nevis,279
Saint Lucia,277
Saint Vincent and the Grenadines,274
Samoa,278
San Marino,210
Sao Tome and Principe,262
Saudi Arabia,184
Senegal,278
Serbia,234
Seychelles,266
Sierra Leone,278
Singapore,187
Slovakia,226
Slovenia,213
Solomon Islands,278
Somalia,278
South Africa,198
South Korea,257
South Sudan,278
Spain,180
Sri Lanka,278
Sudan,278
Suriname,211
Sweden,201
Switzerland,215
Syria,278
Taiwan,275
Tajikistan,279
Tanzania,278
Thailand,277
Timor,278
Togo,278
Trinidad and Tobago,246
Tunisia,251
Uganda,278
Ukraine,199
United Arab Emirates,160
United Kingdom,200
United States,74
Uruguay,278
Uzbekistan,278
Vanuatu,278
Vatican,268
Venezuela,263
Vietnam,277
Yemen,278
Zambia,277
Zimbabwe,278
Hong Kong,68
