Nation,Similarity Score
Afghanistan,233
Albania,208
Algeria,233
Andorra,137
Angola,233
Antigua and Barbuda,230
Argentina,176
Armenia,149
Australia,230
Austria,128
Azerbaijan,228
Bahamas,192
Bahrain,131
Bangladesh,234
Barbados,231
Belarus,185
Belgium,107
Belize,191
Benin,233
Bhutan,234
Bolivia,254
Bosnia and Herzegovina,169
Botswana,222
Brazil,183
Brunei,226
Bulgaria,189
Burkina Faso,233
Burundi,233
Cambodia,233
Cameroon,235
Canada,187
Cape Verde,201
Central African Republic,238
Chad,233
Chile,178
China,206
Colombia,192
Comoros,235
Congo,233
Costa Rica,171
Cote d'Ivoire,233
Croatia,162
Cuba,233
Cyprus,184
Czechia,133
Democratic Republic of Congo,233
Denmark,143
Djibouti,212
Dominica,229
Dominican Republic,249
Ecuador,221
Egypt,233
El Salvador,249
Equatorial Guinea,223
Eritrea,233
Estonia,193
Eswatini,247
Ethiopia,233
Fiji,233
Finland,212
France,119
Gabon,233
Gambia,243
Georgia,164
Germany,166
Ghana,232
Greece,208
Grenada,230
Guatemala,250
Guinea,233
Guinea-Bissau,227
Guyana,215
Haiti,233
Honduras,241
Hungary,158
Iceland,150
India,222
Indonesia,233
International,233
Iran,190
Iraq,220
Ireland,142
Israel,193
Italy,111
Jamaica,220
Japan,230
Jordan,172
Kazakhstan,261
Kenya,233
Kosovo,229
Kuwait,152
Kyrgyzstan,257
Laos,233
Latvia,207
Lebanon,156
Lesotho,233
Liberia,233
Libya,186
Liechtenstein,169
Lithuania,187
Luxembourg,152
Madagascar,233
Malawi,233
Malaysia,229
Maldives,164
Mali,233
Malta,142
Marshall Islands,233
Mauritania,243
Mauritius,230
Mexico,255
Moldova,155
Monaco,182
Mongolia,233
Montenegro,164
Morocco,211
Mozambique,233
Myanmar,233
Namibia,230
Nepal,210
Netherlands,100
New Zealand,233
Nicaragua,236
Niger,233
Nigeria,233
North Macedonia,180
Norway,194
Oman,203
Pakistan,235
Palestine,193
Panama,140
Papua New Guinea,233
Paraguay,199
Peru,166
Philippines,241
Poland,180
Portugal,128
Qatar,162
Romania,160
Russia,182
Rwanda,233
Saint Kitts and Nevis,228
Saint Lucia,230
Saint Vincent and the Grenadines,230
Samoa,233
San Marino,150
Sao Tome and Principe,227
Saudi Arabia,222
Senegal,233
Serbia,185
Seychelles,232
Sierra Leone,233
Singapore,173
Slovakia,173
Slovenia,153
Solomon Islands,233
Somalia,233
South Korea,212
South Sudan,233
Spain,117
Sri Lanka,233
Sudan,233
Suriname,239
Sweden,152
Switzerland,133
Syria,233
Taiwan,230
Tajikistan,232
Tanzania,233
Thailand,232
Timor,233
Togo,233
Trinidad and Tobago,221
Tunisia,206
Turkey,198
Uganda,233
Ukraine,167
United Arab Emirates,139
United Kingdom,102
United States,121
Uruguay,233
Uzbekistan,233
Vanuatu,233
Vatican,221
Venezuela,239
Vietnam,232
Yemen,233
Zambia,233
Zimbabwe,233
Hong Kong,68
