Nation,Similarity Score
Afghanistan,253
Albania,231
Algeria,253
Andorra,174
Angola,253
Antigua and Barbuda,244
Argentina,185
Armenia,150
Australia,250
Austria,240
Azerbaijan,231
Bahamas,204
Bahrain,91
Bangladesh,252
Barbados,250
Belarus,177
Belgium,178
Belize,245
Benin,253
Bhutan,252
Bolivia,147
Bosnia and Herzegovina,222
Botswana,243
Brazil,132
Brunei,246
Bulgaria,268
Burkina Faso,253
Burundi,253
Cambodia,253
Cameroon,250
Canada,226
Cape Verde,175
Central African Republic,248
Chad,253
Chile,107
China,226
Colombia,182
Comoros,249
Congo,250
Costa Rica,199
Cote d'Ivoire,253
Croatia,248
Cuba,253
Cyprus,262
Czechia,229
Democratic Republic of Congo,253
Denmark,228
Djibouti,211
Dominica,251
Dominican Republic,143
Ecuador,165
Egypt,253
El Salvador,208
Equatorial Guinea,237
Eritrea,253
Estonia,247
Eswatini,205
Ethiopia,253
Fiji,253
Finland,232
France,194
Gabon,204
Gambia,237
Georgia,275
Germany,236
Ghana,245
Greece,273
Grenada,250
Guatemala,199
Guinea,253
Guinea-Bissau,246
Guyana,227
Haiti,253
Honduras,172
Hungary,269
Iceland,213
India,211
Indonesia,253
International,253
Iran,218
Iraq,173
Ireland,211
Israel,132
Italy,206
Jamaica,241
Japan,250
Jordan,286
Kazakhstan,198
Kenya,253
Kosovo,188
Kuwait,112
Kyrgyzstan,210
Laos,253
Latvia,269
Lebanon,249
Lesotho,248
Liberia,253
Libya,231
Liechtenstein,250
Lithuania,257
Luxembourg,142
Madagascar,253
Malawi,253
Malaysia,249
Maldives,140
Mali,253
Malta,226
Marshall Islands,253
Mauritania,243
Mauritius,250
Mexico,183
Moldova,155
Monaco,222
Mongolia,253
Montenegro,177
Morocco,248
Mozambique,253
Myanmar,253
Namibia,210
Nepal,260
Netherlands,213
New Zealand,253
Nicaragua,242
Niger,253
Nigeria,253
North Macedonia,180
Norway,218
Oman,142
Pakistan,250
Palestine,200
Panama,133
Papua New Guinea,253
Paraguay,221
Peru,113
Philippines,242
Poland,281
Portugal,208
Qatar,83
Romania,231
Russia,172
Rwanda,253
Saint Kitts and Nevis,248
Saint Lucia,250
Saint Vincent and the Grenadines,247
Samoa,253
San Marino,183
Sao Tome and Principe,233
Saudi Arabia,134
Senegal,253
Serbia,197
Seychelles,239
Sierra Leone,253
Singapore,128
Slovenia,257
Solomon Islands,253
Somalia,253
South Africa,173
South Korea,232
South Sudan,253
Spain,174
Sri Lanka,253
Sudan,253
Suriname,188
Sweden,160
Switzerland,198
Syria,253
Taiwan,250
Tajikistan,252
Tanzania,253
Thailand,252
Timor,253
Togo,253
Trinidad and Tobago,228
Tunisia,267
Turkey,226
Uganda,253
Ukraine,262
United Arab Emirates,150
United Kingdom,229
United States,106
Uruguay,253
Uzbekistan,253
Vanuatu,253
Vatican,243
Venezuela,240
Vietnam,252
Yemen,253
Zambia,252
Zimbabwe,253
Hong Kong,36
