Nation,Similarity Score
Afghanistan,236
Albania,226
Algeria,236
Andorra,175
Angola,236
Antigua and Barbuda,227
Argentina,179
Armenia,160
Australia,233
Austria,254
Azerbaijan,206
Bahamas,207
Bahrain,84
Bangladesh,235
Barbados,233
Belarus,156
Belgium,186
Belize,238
Benin,236
Bhutan,237
Bolivia,148
Bosnia and Herzegovina,228
Botswana,240
Brazil,135
Brunei,229
Bulgaria,252
Burkina Faso,236
Burundi,236
Cambodia,236
Cameroon,233
Canada,206
Cape Verde,182
Central African Republic,231
Chad,236
Chile,126
China,209
Colombia,190
Comoros,232
Congo,233
Costa Rica,194
Cote d'Ivoire,236
Croatia,260
Cuba,236
Cyprus,238
Czechia,238
Democratic Republic of Congo,236
Denmark,229
Djibouti,194
Dominica,234
Dominican Republic,144
Ecuador,170
Egypt,236
El Salvador,191
Equatorial Guinea,220
Eritrea,236
Estonia,221
Eswatini,194
Ethiopia,236
Fiji,236
Finland,215
France,191
Gabon,187
Gambia,222
Georgia,274
Germany,215
Ghana,228
Greece,248
Grenada,233
Guatemala,182
Guinea,236
Guinea-Bissau,229
Guyana,233
Haiti,236
Honduras,174
Iceland,202
India,220
Indonesia,236
International,236
Iran,196
Iraq,189
Ireland,202
Israel,131
Italy,200
Jamaica,241
Japan,233
Jordan,274
Kazakhstan,185
Kenya,236
Kosovo,182
Kuwait,115
Kyrgyzstan,192
Laos,236
Latvia,242
Lebanon,250
Lesotho,233
Liberia,236
Libya,244
Liechtenstein,239
Lithuania,258
Luxembourg,144
Madagascar,236
Malawi,236
Malaysia,232
Maldives,157
Mali,236
Malta,226
Marshall Islands,236
Mauritania,226
Mauritius,233
Mexico,176
Moldova,150
Monaco,224
Mongolia,236
Montenegro,186
Morocco,248
Mozambique,236
Myanmar,236
Namibia,208
Nepal,255
Netherlands,215
New Zealand,236
Nicaragua,225
Niger,236
Nigeria,236
North Macedonia,192
Norway,199
Oman,141
Pakistan,233
Palestine,211
Panama,137
Papua New Guinea,236
Paraguay,235
Peru,124
Philippines,227
Poland,271
Portugal,225
Qatar,101
Romania,239
Russia,154
Rwanda,236
Saint Kitts and Nevis,231
Saint Lucia,233
Saint Vincent and the Grenadines,230
Samoa,236
San Marino,169
Sao Tome and Principe,216
Saudi Arabia,119
Senegal,236
Serbia,188
Seychelles,222
Sierra Leone,236
Singapore,111
Slovakia,269
Slovenia,256
Solomon Islands,236
Somalia,236
South Africa,158
South Korea,215
South Sudan,236
Spain,165
Sri Lanka,236
Sudan,236
Suriname,182
Sweden,150
Switzerland,199
Syria,236
Taiwan,233
Tajikistan,235
Tanzania,236
Thailand,235
Timor,236
Togo,236
Trinidad and Tobago,231
Tunisia,251
Turkey,207
Uganda,236
Ukraine,270
United Arab Emirates,158
United Kingdom,221
United States,125
Uruguay,236
Uzbekistan,236
Vanuatu,236
Vatican,226
Venezuela,229
Vietnam,235
Yemen,236
Zambia,235
Zimbabwe,236
Hong Kong,23
