Nation,Similarity Score
Afghanistan,307
Albania,236
Algeria,307
Andorra,189
Angola,307
Antigua and Barbuda,298
Argentina,157
Armenia,111
Australia,304
Austria,202
Azerbaijan,250
Bahamas,219
Bahrain,97
Bangladesh,306
Barbados,304
Belarus,213
Belgium,143
Belize,238
Benin,307
Bhutan,306
Bolivia,207
Bosnia and Herzegovina,174
Botswana,285
Brazil,141
Brunei,302
Bulgaria,251
Burkina Faso,307
Burundi,307
Cambodia,307
Cameroon,304
Canada,261
Cape Verde,173
Central African Republic,302
Chad,307
Chile,140
China,280
Colombia,165
Comoros,303
Congo,304
Costa Rica,180
Cote d'Ivoire,307
Croatia,214
Cuba,307
Cyprus,262
Czechia,207
Democratic Republic of Congo,307
Denmark,217
Djibouti,266
Dominica,305
Dominican Republic,201
Ecuador,209
Egypt,307
El Salvador,268
Equatorial Guinea,291
Eritrea,307
Estonia,270
Eswatini,259
Ethiopia,307
Fiji,307
Finland,290
France,175
Gabon,262
Gambia,291
Georgia,238
Germany,244
Ghana,299
Greece,282
Grenada,304
Guatemala,255
Guinea,307
Guinea-Bissau,300
Guyana,270
Haiti,307
Honduras,212
Hungary,230
Iceland,218
India,253
Indonesia,307
International,307
Iran,256
Iraq,199
Ireland,216
Israel,161
Italy,188
Jamaica,290
Japan,304
Jordan,246
Kazakhstan,255
Kenya,307
Kosovo,203
Kuwait,107
Kyrgyzstan,262
Laos,307
Latvia,283
Lebanon,197
Lesotho,302
Liberia,307
Libya,232
Liechtenstein,240
Lithuania,261
Luxembourg,141
Madagascar,307
Malawi,307
Malaysia,303
Maldives,166
Mali,307
Malta,178
Marshall Islands,307
Mauritania,297
Mauritius,304
Mexico,237
Moldova,122
Monaco,232
Mongolia,307
Montenegro,155
Morocco,266
Mozambique,307
Myanmar,307
Namibia,264
Nepal,280
Netherlands,162
New Zealand,307
Nicaragua,296
Niger,307
Nigeria,307
North Macedonia,141
Norway,272
Oman,172
Pakistan,304
Palestine,199
Panama,100
Papua New Guinea,307
Paraguay,239
Peru,143
Philippines,296
Poland,254
Portugal,170
Qatar,124
Romania,178
Russia,177
Rwanda,307
Saint Kitts and Nevis,302
Saint Lucia,306
Samoa,307
San Marino,215
Sao Tome and Principe,289
Saudi Arabia,196
Senegal,307
Serbia,216
Seychelles,294
Sierra Leone,307
Singapore,186
Slovakia,247
Slovenia,228
Solomon Islands,307
Somalia,307
South Africa,230
South Korea,286
South Sudan,307
Spain,167
Sri Lanka,307
Sudan,307
Suriname,244
Sweden,177
Switzerland,204
Syria,307
Taiwan,304
Tajikistan,306
Tanzania,307
Thailand,306
Timor,307
Togo,307
Trinidad and Tobago,275
Tunisia,280
Turkey,274
Uganda,307
Ukraine,218
United Arab Emirates,146
United Kingdom,178
United States,62
Uruguay,307
Uzbekistan,307
Vanuatu,307
Vatican,295
Venezuela,292
Vietnam,306
Yemen,307
Zambia,306
Zimbabwe,307
Hong Kong,70
