Nation,Similarity Score
Afghanistan,310
Albania,239
Algeria,310
Andorra,191
Angola,310
Antigua and Barbuda,301
Argentina,154
Armenia,111
Australia,307
Austria,207
Azerbaijan,251
Bahamas,220
Bahrain,98
Bangladesh,309
Barbados,307
Belarus,214
Belgium,147
Belize,241
Benin,310
Bhutan,309
Bolivia,202
Bosnia and Herzegovina,173
Botswana,286
Brazil,136
Brunei,305
Bulgaria,254
Burkina Faso,310
Burundi,310
Cambodia,310
Cameroon,307
Canada,266
Cape Verde,172
Central African Republic,305
Chad,310
Chile,137
China,283
Colombia,162
Comoros,306
Congo,307
Costa Rica,177
Cote d'Ivoire,310
Croatia,219
Cuba,310
Cyprus,267
Czechia,210
Democratic Republic of Congo,310
Denmark,222
Djibouti,268
Dominica,306
Dominican Republic,201
Ecuador,210
Egypt,310
El Salvador,265
Equatorial Guinea,294
Eritrea,310
Estonia,273
Eswatini,260
Ethiopia,310
Fiji,310
Finland,291
France,177
Gabon,261
Gambia,294
Georgia,241
Germany,249
Ghana,302
Greece,285
Grenada,307
Guatemala,256
Guinea,310
Guinea-Bissau,303
Guyana,273
Haiti,310
Honduras,209
Hungary,233
Iceland,222
India,256
Indonesia,310
International,310
Iran,261
Iraq,196
Ireland,220
Israel,161
Italy,192
Jamaica,293
Japan,307
Jordan,249
Kazakhstan,255
Kenya,310
Kosovo,200
Kuwait,104
Kyrgyzstan,262
Laos,310
Latvia,286
Lebanon,200
Lesotho,305
Liberia,310
Libya,235
Liechtenstein,244
Lithuania,266
Luxembourg,141
Madagascar,310
Malawi,310
Malaysia,306
Maldives,161
Mali,310
Malta,183
Marshall Islands,310
Mauritania,300
Mauritius,307
Mexico,238
Moldova,117
Monaco,236
Mongolia,310
Montenegro,155
Morocco,269
Mozambique,310
Myanmar,310
Namibia,265
Nepal,283
Netherlands,167
New Zealand,310
Nicaragua,299
Niger,310
Nigeria,310
North Macedonia,140
Norway,277
Oman,170
Pakistan,307
Palestine,196
Panama,98
Papua New Guinea,310
Paraguay,242
Peru,139
Philippines,299
Poland,257
Portugal,174
Qatar,121
Romania,179
Russia,174
Rwanda,310
Saint Kitts and Nevis,307
Saint Vincent and the Grenadines,306
Samoa,310
San Marino,216
Sao Tome and Principe,290
Saudi Arabia,191
Senegal,310
Serbia,215
Seychelles,299
Sierra Leone,310
Singapore,185
Slovakia,250
Slovenia,233
Solomon Islands,310
Somalia,310
South Africa,230
South Korea,289
South Sudan,310
Spain,169
Sri Lanka,310
Sudan,310
Suriname,243
Sweden,178
Switzerland,208
Syria,310
Taiwan,307
Tajikistan,309
Tanzania,310
Thailand,309
Timor,310
Togo,310
Trinidad and Tobago,278
Tunisia,283
Turkey,277
Uganda,310
Ukraine,221
United Arab Emirates,145
United Kingdom,183
United States,61
Uruguay,310
Uzbekistan,310
Vanuatu,310
Vatican,298
Venezuela,295
Vietnam,309
Yemen,310
Zambia,309
Zimbabwe,310
Hong Kong,69
