Nation,Similarity Score
Afghanistan,112
Albania,144
Algeria,112
Andorra,92
Angola,112
Antigua and Barbuda,111
Argentina,140
Australia,109
Austria,139
Azerbaijan,125
Bahamas,137
Bahrain,144
Bangladesh,112
Barbados,113
Belarus,135
Belgium,152
Belize,138
Benin,112
Bhutan,113
Bolivia,158
Bosnia and Herzegovina,192
Botswana,115
Brazil,201
Brunei,105
Bulgaria,139
Burkina Faso,112
Burundi,112
Cambodia,112
Cameroon,114
Canada,107
Cape Verde,175
Central African Republic,113
Chad,112
Chile,200
China,87
Colombia,144
Comoros,113
Congo,112
Costa Rica,146
Cote d'Ivoire,112
Croatia,165
Cuba,112
Cyprus,109
Czechia,147
Democratic Republic of Congo,112
Denmark,111
Djibouti,116
Dominica,110
Dominican Republic,158
Ecuador,160
Egypt,112
El Salvador,130
Equatorial Guinea,123
Eritrea,112
Estonia,101
Eswatini,137
Ethiopia,112
Fiji,112
Finland,107
France,126
Gabon,135
Gambia,127
Georgia,151
Germany,94
Ghana,115
Greece,124
Grenada,113
Guatemala,136
Guinea,112
Guinea-Bissau,116
Guyana,133
Haiti,112
Honduras,156
Hungary,160
Iceland,91
India,146
Indonesia,112
International,112
Iran,86
Iraq,161
Ireland,109
Israel,112
Italy,90
Jamaica,126
Japan,109
Jordan,143
Kazakhstan,137
Kenya,112
Kosovo,156
Kuwait,170
Kyrgyzstan,134
Laos,112
Latvia,120
Lebanon,164
Lesotho,115
Liberia,112
Libya,149
Liechtenstein,134
Lithuania,128
Luxembourg,140
Madagascar,112
Malawi,112
Malaysia,108
Maldives,150
Mali,112
Malta,153
Marshall Islands,112
Mauritania,113
Mauritius,109
Mexico,145
Moldova,187
Monaco,124
Mongolia,112
Montenegro,154
Morocco,141
Mozambique,112
Myanmar,112
Namibia,132
Nepal,131
Netherlands,140
New Zealand,112
Nicaragua,119
Niger,112
Nigeria,112
North Macedonia,194
Norway,84
Oman,189
Pakistan,112
Palestine,163
Panama,183
Papua New Guinea,112
Paraguay,146
Peru,152
Philippines,121
Poland,145
Portugal,144
Qatar,165
Romania,192
Russia,163
Rwanda,112
Saint Kitts and Nevis,109
Saint Lucia,111
Saint Vincent and the Grenadines,111
Samoa,112
San Marino,92
Sao Tome and Principe,119
Saudi Arabia,171
Senegal,112
Serbia,125
Seychelles,115
Sierra Leone,112
Singapore,112
Slovakia,150
Slovenia,150
Solomon Islands,112
Somalia,112
South Africa,149
South Korea,92
South Sudan,112
Spain,94
Sri Lanka,112
Sudan,112
Suriname,134
Sweden,131
Switzerland,103
Syria,112
Taiwan,109
Tajikistan,112
Tanzania,112
Thailand,111
Timor,112
Togo,112
Trinidad and Tobago,132
Tunisia,124
Turkey,103
Uganda,112
Ukraine,161
United Arab Emirates,170
United Kingdom,138
United States,176
Uruguay,112
Uzbekistan,112
Vanuatu,112
Vatican,106
Venezuela,121
Vietnam,111
Yemen,112
Zambia,112
Zimbabwe,112
Hong Kong,13
