Nation,Similarity Score
Afghanistan,70
Albania,54
Algeria,70
Andorra,37
Angola,70
Antigua and Barbuda,70
Argentina,7
Armenia,13
Australia,70
Austria,22
Azerbaijan,68
Bahamas,24
Bahrain,8
Bangladesh,70
Barbados,70
Belarus,65
Belgium,13
Belize,39
Benin,70
Bhutan,70
Bolivia,53
Bosnia and Herzegovina,17
Botswana,58
Brazil,25
Brunei,70
Bulgaria,53
Burkina Faso,70
Burundi,70
Cambodia,70
Cameroon,70
Canada,64
Cape Verde,19
Central African Republic,70
Chad,70
Chile,29
Colombia,13
Comoros,69
Congo,69
Costa Rica,15
Cote d'Ivoire,70
Croatia,27
Cuba,70
Cyprus,62
Czechia,7
Democratic Republic of Congo,70
Denmark,39
Djibouti,69
Dominica,69
Dominican Republic,54
Ecuador,51
Egypt,70
El Salvador,69
Equatorial Guinea,69
Eritrea,70
Estonia,68
Eswatini,67
Ethiopia,70
Fiji,70
Finland,70
France,23
Gabon,70
Gambia,70
Georgia,32
Germany,63
Ghana,70
Greece,70
Grenada,70
Guatemala,67
Guinea,70
Guinea-Bissau,70
Guyana,47
Haiti,70
Honduras,46
Hungary,23
Iceland,31
India,46
Indonesia,70
International,70
Iran,66
Iraq,26
Ireland,31
Israel,17
Italy,46
Jamaica,57
Japan,70
Jordan,38
Kazakhstan,68
Kenya,70
Kosovo,57
Kuwait,10
Kyrgyzstan,68
Laos,70
Latvia,69
Lebanon,11
Lesotho,69
Liberia,70
Libya,22
Liechtenstein,44
Lithuania,57
Luxembourg,19
Madagascar,70
Malawi,70
Malaysia,70
Maldives,24
Mali,70
Malta,14
Marshall Islands,70
Mauritania,70
Mauritius,70
Mexico,62
Moldova,18
Monaco,44
Mongolia,70
Montenegro,5
Morocco,47
Mozambique,70
Myanmar,70
Namibia,56
Nepal,47
Netherlands,8
New Zealand,70
Nicaragua,69
Niger,70
Nigeria,70
North Macedonia,18
Norway,68
Oman,37
Pakistan,70
Palestine,29
Panama,10
Papua New Guinea,70
Paraguay,26
Peru,24
Philippines,70
Poland,46
Portugal,23
Qatar,30
Romania,17
Russia,51
Rwanda,70
Saint Kitts and Nevis,69
Saint Lucia,69
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,54
Sao Tome and Principe,70
Saudi Arabia,67
Senegal,70
Serbia,63
Seychelles,68
Sierra Leone,70
Slovakia,36
Slovenia,30
Solomon Islands,70
Somalia,70
South Africa,68
South Korea,69
South Sudan,70
Spain,24
Sri Lanka,70
Sudan,70
Suriname,60
Sweden,53
Switzerland,36
Syria,70
Taiwan,70
Tajikistan,70
Tanzania,70
Thailand,70
Timor,70
Togo,70
Trinidad and Tobago,53
Tunisia,49
Turkey,68
Uganda,70
Ukraine,22
United Arab Emirates,20
United Kingdom,23
United States,3
Uruguay,70
Uzbekistan,70
Vanuatu,70
Vatican,66
Venezuela,66
Vietnam,70
Yemen,70
Zambia,70
Zimbabwe,70
China,69
Singapore,65
