Nation,Similarity Score
Afghanistan,281
Albania,251
Algeria,281
Andorra,175
Angola,281
Antigua and Barbuda,272
Argentina,158
Armenia,132
Australia,278
Austria,205
Azerbaijan,222
Bahamas,232
Bahrain,99
Bangladesh,280
Barbados,278
Belarus,185
Belgium,161
Belize,252
Benin,281
Bhutan,282
Bolivia,217
Bosnia and Herzegovina,199
Botswana,267
Brazil,149
Brunei,276
Bulgaria,227
Burkina Faso,281
Burundi,281
Cambodia,281
Cameroon,278
Canada,237
Cape Verde,200
Central African Republic,276
Chad,281
Chile,167
China,254
Colombia,178
Comoros,277
Congo,280
Costa Rica,181
Cote d'Ivoire,281
Croatia,237
Cuba,281
Cyprus,234
Czechia,210
Democratic Republic of Congo,281
Denmark,210
Djibouti,239
Dominica,277
Dominican Republic,210
Ecuador,228
Egypt,281
El Salvador,244
Equatorial Guinea,267
Eritrea,281
Estonia,243
Eswatini,254
Ethiopia,281
Fiji,281
Finland,262
France,180
Gabon,232
Gambia,279
Georgia,220
Germany,216
Ghana,273
Greece,256
Grenada,278
Guatemala,249
Guinea,281
Guinea-Bissau,274
Guyana,283
Haiti,281
Honduras,221
Hungary,231
Iceland,204
India,284
Indonesia,281
International,281
Iran,230
Iraq,226
Ireland,205
Israel,167
Italy,160
Jamaica,286
Japan,278
Jordan,223
Kazakhstan,248
Kenya,281
Kosovo,208
Kuwait,119
Kyrgyzstan,239
Laos,281
Latvia,255
Lebanon,227
Lesotho,280
Liberia,281
Libya,261
Liechtenstein,222
Lithuania,237
Luxembourg,150
Madagascar,281
Malawi,281
Malaysia,277
Maldives,177
Mali,281
Malta,209
Marshall Islands,281
Mauritania,271
Mauritius,278
Mexico,236
Moldova,142
Monaco,226
Mongolia,281
Montenegro,169
Morocco,279
Mozambique,281
Myanmar,281
Namibia,277
Nepal,267
Netherlands,173
New Zealand,281
Nicaragua,270
Niger,281
Nigeria,281
North Macedonia,162
Norway,244
Oman,169
Pakistan,278
Palestine,223
Panama,112
Papua New Guinea,281
Paraguay,273
Peru,152
Philippines,282
Poland,232
Portugal,173
Qatar,149
Romania,207
Russia,158
Rwanda,281
Saint Kitts and Nevis,276
Saint Lucia,278
Saint Vincent and the Grenadines,275
Samoa,281
San Marino,196
Sao Tome and Principe,261
Saudi Arabia,172
Senegal,281
Serbia,188
Seychelles,271
Sierra Leone,281
Singapore,156
Slovakia,228
Slovenia,215
Solomon Islands,281
Somalia,281
South Africa,221
South Korea,260
South Sudan,281
Spain,163
Sri Lanka,281
Sudan,281
Suriname,242
Sweden,150
Switzerland,199
Syria,281
Taiwan,278
Tajikistan,280
Tanzania,281
Thailand,280
Timor,281
Togo,281
Tunisia,262
Turkey,246
Uganda,281
Ukraine,245
United Arab Emirates,163
United Kingdom,168
United States,84
Uruguay,281
Uzbekistan,281
Vanuatu,281
Vatican,269
Venezuela,283
Vietnam,280
Yemen,281
Zambia,280
Zimbabwe,281
Hong Kong,53
