Nation,Similarity Score
Afghanistan,257
Albania,237
Algeria,257
Andorra,189
Angola,257
Antigua and Barbuda,250
Argentina,177
Armenia,139
Australia,254
Austria,224
Azerbaijan,242
Bahamas,202
Bahrain,80
Bangladesh,256
Barbados,254
Belarus,177
Belgium,153
Belize,234
Benin,257
Bhutan,256
Bolivia,168
Bosnia and Herzegovina,221
Botswana,250
Brazil,121
Brunei,250
Burkina Faso,257
Burundi,257
Cambodia,257
Cameroon,254
Canada,226
Cape Verde,167
Central African Republic,252
Chad,257
Chile,110
China,230
Colombia,170
Comoros,253
Congo,254
Costa Rica,208
Cote d'Ivoire,257
Croatia,236
Cuba,257
Cyprus,259
Czechia,217
Democratic Republic of Congo,257
Denmark,209
Djibouti,219
Dominica,253
Dominican Republic,167
Ecuador,183
Egypt,257
El Salvador,236
Equatorial Guinea,241
Eritrea,257
Estonia,244
Eswatini,225
Ethiopia,257
Fiji,257
Finland,236
France,182
Gabon,213
Gambia,247
Georgia,258
Germany,236
Ghana,255
Greece,271
Grenada,254
Guatemala,227
Guinea,257
Guinea-Bissau,250
Guyana,222
Haiti,257
Honduras,190
Hungary,252
Iceland,188
India,217
Indonesia,257
International,257
Iran,218
Iraq,179
Ireland,184
Israel,128
Italy,210
Jamaica,240
Japan,254
Jordan,276
Kazakhstan,220
Kenya,257
Kosovo,212
Kuwait,94
Kyrgyzstan,229
Laos,257
Latvia,266
Lebanon,221
Lesotho,254
Liberia,257
Libya,210
Liechtenstein,248
Lithuania,265
Luxembourg,150
Madagascar,257
Malawi,257
Malaysia,253
Maldives,139
Mali,257
Malta,201
Marshall Islands,257
Mauritania,247
Mauritius,254
Mexico,209
Moldova,148
Monaco,220
Mongolia,257
Montenegro,178
Morocco,235
Mozambique,257
Myanmar,257
Namibia,220
Nepal,249
Netherlands,184
New Zealand,257
Nicaragua,250
Niger,257
Nigeria,257
North Macedonia,183
Norway,220
Oman,146
Pakistan,254
Palestine,204
Panama,115
Papua New Guinea,257
Paraguay,205
Peru,113
Philippines,246
Poland,281
Portugal,193
Qatar,89
Romania,226
Russia,173
Rwanda,257
Saint Kitts and Nevis,252
Saint Lucia,254
Saint Vincent and the Grenadines,251
Samoa,257
San Marino,187
Sao Tome and Principe,238
Saudi Arabia,162
Senegal,257
Serbia,224
Seychelles,251
Sierra Leone,257
Singapore,151
Slovakia,268
Slovenia,238
Solomon Islands,257
Somalia,257
South Africa,189
South Korea,236
South Sudan,257
Spain,180
Sri Lanka,257
Sudan,257
Suriname,211
Sweden,169
Switzerland,203
Syria,257
Taiwan,254
Tajikistan,256
Tanzania,257
Thailand,256
Timor,257
Togo,257
Trinidad and Tobago,227
Tunisia,250
Turkey,230
Uganda,257
Ukraine,235
United Arab Emirates,129
United Kingdom,202
United States,97
Uruguay,257
Uzbekistan,257
Vanuatu,257
Vatican,245
Venezuela,242
Vietnam,256
Yemen,257
Zambia,258
Zimbabwe,257
Hong Kong,53
