Nation,Similarity Score
Afghanistan,216
Albania,204
Algeria,216
Andorra,178
Angola,216
Antigua and Barbuda,221
Argentina,164
Armenia,125
Australia,213
Austria,170
Azerbaijan,226
Bahamas,167
Bahrain,90
Bangladesh,215
Barbados,217
Belarus,182
Belgium,140
Belize,181
Benin,216
Bhutan,215
Bolivia,176
Bosnia and Herzegovina,181
Botswana,206
Brazil,115
Brunei,209
Bulgaria,224
Burkina Faso,216
Burundi,216
Cambodia,216
Cameroon,215
Canada,233
Cape Verde,162
Central African Republic,213
Chad,216
Chile,131
China,189
Colombia,153
Comoros,214
Congo,217
Costa Rica,183
Cote d'Ivoire,216
Croatia,187
Cuba,216
Cyprus,222
Czechia,160
Democratic Republic of Congo,216
Denmark,194
Djibouti,204
Dominica,212
Dominican Republic,198
Ecuador,199
Egypt,216
El Salvador,238
Equatorial Guinea,205
Eritrea,216
Estonia,219
Eswatini,217
Ethiopia,216
Fiji,216
Finland,219
France,156
Gabon,198
Gambia,212
Georgia,200
Germany,216
Ghana,219
Greece,227
Grenada,217
Guatemala,219
Guinea,216
Guinea-Bissau,213
Guyana,185
Haiti,216
Honduras,195
Hungary,188
Iceland,159
India,185
Indonesia,216
International,216
Iran,197
Iraq,176
Ireland,161
Israel,153
Italy,186
Jamaica,199
Japan,213
Jordan,204
Kazakhstan,219
Kenya,216
Kosovo,219
Kuwait,102
Kyrgyzstan,227
Laos,216
Latvia,222
Lebanon,160
Lesotho,214
Liberia,216
Libya,162
Liechtenstein,195
Lithuania,231
Luxembourg,172
Madagascar,216
Malawi,216
Malaysia,212
Maldives,143
Mali,216
Malta,153
Marshall Islands,216
Mauritania,206
Mauritius,219
Mexico,215
Moldova,168
Monaco,190
Mongolia,216
Montenegro,172
Morocco,194
Mozambique,216
Myanmar,216
Namibia,192
Nepal,193
Netherlands,158
New Zealand,216
Nicaragua,217
Niger,216
Nigeria,216
North Macedonia,188
Norway,194
Oman,139
Pakistan,215
Palestine,191
Panama,120
Papua New Guinea,216
Paraguay,160
Peru,131
Philippines,213
Poland,209
Portugal,178
Qatar,115
Romania,183
Russia,190
Rwanda,216
Saint Kitts and Nevis,217
Saint Lucia,215
Saint Vincent and the Grenadines,216
Samoa,216
San Marino,164
Sao Tome and Principe,199
Saudi Arabia,197
Senegal,216
Seychelles,219
Sierra Leone,216
Singapore,174
Slovakia,197
Slovenia,191
Solomon Islands,216
Somalia,216
South Africa,185
South Korea,195
South Sudan,216
Spain,154
Sri Lanka,216
Sudan,216
Suriname,202
Sweden,186
Switzerland,170
Syria,216
Taiwan,213
Tajikistan,215
Tanzania,216
Thailand,215
Timor,216
Togo,216
Trinidad and Tobago,188
Tunisia,201
Turkey,234
Uganda,216
Ukraine,173
United Arab Emirates,142
United Kingdom,168
United States,96
Uruguay,216
Uzbekistan,216
Vanuatu,216
Vatican,207
Venezuela,209
Vietnam,215
Yemen,216
Zambia,215
Zimbabwe,216
Hong Kong,63
