Nation,Similarity Score
Afghanistan,220
Albania,229
Algeria,220
Andorra,176
Angola,220
Antigua and Barbuda,213
Argentina,163
Armenia,165
Australia,217
Austria,246
Azerbaijan,185
Bahamas,203
Bahrain,85
Bangladesh,219
Barbados,219
Belarus,138
Belgium,170
Belize,234
Benin,220
Bhutan,221
Bolivia,162
Bosnia and Herzegovina,225
Botswana,219
Brazil,120
Brunei,215
Bulgaria,236
Burkina Faso,220
Burundi,220
Cambodia,220
Cameroon,217
Canada,196
Cape Verde,179
Central African Republic,215
Chad,220
Chile,125
China,197
Colombia,166
Comoros,216
Congo,219
Costa Rica,179
Cote d'Ivoire,220
Cuba,220
Cyprus,221
Czechia,227
Democratic Republic of Congo,220
Denmark,195
Djibouti,178
Dominica,218
Dominican Republic,156
Ecuador,170
Egypt,220
El Salvador,185
Equatorial Guinea,206
Eritrea,220
Estonia,206
Eswatini,196
Ethiopia,220
Fiji,220
Finland,205
France,184
Gabon,171
Gambia,220
Georgia,265
Germany,196
Ghana,212
Greece,225
Grenada,219
Guatemala,192
Guinea,220
Guinea-Bissau,213
Guyana,225
Haiti,220
Honduras,183
Hungary,260
Iceland,182
India,230
Indonesia,220
International,220
Iran,193
Iraq,184
Ireland,188
Israel,131
Italy,195
Jamaica,227
Japan,217
Jordan,255
Kazakhstan,189
Kenya,220
Kosovo,191
Kuwait,106
Kyrgyzstan,183
Laos,220
Latvia,221
Lebanon,241
Lesotho,219
Liberia,220
Libya,237
Liechtenstein,241
Lithuania,257
Luxembourg,157
Madagascar,220
Malawi,220
Malaysia,216
Maldives,138
Mali,220
Malta,224
Marshall Islands,220
Mauritania,210
Mauritius,219
Mexico,184
Moldova,148
Monaco,205
Mongolia,220
Montenegro,202
Morocco,241
Mozambique,220
Myanmar,220
Namibia,223
Nepal,238
Netherlands,194
New Zealand,220
Nicaragua,209
Niger,220
Nigeria,220
North Macedonia,203
Norway,196
Oman,128
Pakistan,217
Palestine,202
Panama,119
Papua New Guinea,220
Paraguay,233
Peru,107
Philippines,223
Poland,262
Portugal,209
Qatar,105
Romania,242
Russia,139
Rwanda,220
Saint Kitts and Nevis,217
Saint Lucia,219
Saint Vincent and the Grenadines,214
Samoa,220
San Marino,166
Sao Tome and Principe,200
Saudi Arabia,113
Senegal,220
Serbia,187
Seychelles,212
Sierra Leone,220
Singapore,99
Slovakia,248
Slovenia,254
Solomon Islands,220
Somalia,220
South Africa,162
South Korea,202
South Sudan,220
Spain,155
Sri Lanka,220
Sudan,220
Suriname,189
Sweden,136
Switzerland,200
Syria,220
Taiwan,217
Tajikistan,219
Tanzania,220
Thailand,219
Timor,220
Togo,220
Trinidad and Tobago,237
Tunisia,224
Turkey,197
Uganda,220
Ukraine,257
United Arab Emirates,152
United Kingdom,192
United States,122
Uruguay,220
Uzbekistan,220
Vanuatu,220
Vatican,210
Venezuela,225
Vietnam,219
Yemen,220
Zambia,219
Zimbabwe,220
Hong Kong,27
