Nation,Similarity Score
Afghanistan,141
Albania,182
Algeria,141
Andorra,124
Angola,141
Antigua and Barbuda,145
Argentina,199
Armenia,194
Australia,138
Austria,183
Azerbaijan,183
Bahamas,169
Bahrain,91
Bangladesh,142
Barbados,142
Belarus,130
Belgium,149
Belize,184
Benin,141
Bhutan,140
Bolivia,198
Bosnia and Herzegovina,235
Botswana,150
Brazil,152
Brunei,134
Bulgaria,183
Burkina Faso,141
Burundi,141
Cambodia,141
Cameroon,144
Canada,130
Cape Verde,222
Central African Republic,146
Chad,141
Chile,165
China,116
Colombia,200
Comoros,143
Congo,144
Costa Rica,191
Cote d'Ivoire,141
Croatia,203
Cuba,141
Cyprus,150
Czechia,157
Democratic Republic of Congo,141
Denmark,152
Djibouti,136
Dominica,139
Dominican Republic,198
Ecuador,196
Egypt,141
El Salvador,184
Equatorial Guinea,132
Eritrea,141
Estonia,142
Eswatini,187
Ethiopia,141
Fiji,141
Finland,132
France,144
Gabon,156
Gambia,153
Georgia,182
Germany,132
Ghana,147
Greece,150
Grenada,142
Guatemala,190
Guinea,141
Guinea-Bissau,136
Guyana,159
Haiti,141
Honduras,217
Hungary,192
Iceland,125
India,185
Indonesia,141
International,141
Iran,130
Iraq,225
Ireland,126
Israel,146
Italy,129
Jamaica,153
Japan,138
Jordan,183
Kazakhstan,181
Kenya,141
Kosovo,218
Kuwait,134
Kyrgyzstan,174
Laos,141
Latvia,148
Lebanon,198
Lesotho,146
Liberia,141
Libya,181
Liechtenstein,162
Lithuania,167
Luxembourg,165
Madagascar,141
Malawi,141
Malaysia,137
Maldives,147
Mali,141
Malta,187
Marshall Islands,141
Mauritania,151
Mauritius,140
Mexico,205
Moldova,224
Monaco,162
Mongolia,141
Montenegro,197
Morocco,170
Mozambique,141
Myanmar,141
Namibia,173
Nepal,157
Netherlands,151
New Zealand,141
Nicaragua,150
Niger,141
Nigeria,141
Norway,112
Oman,136
Pakistan,144
Palestine,214
Panama,147
Papua New Guinea,141
Paraguay,180
Peru,146
Philippines,148
Poland,186
Portugal,190
Qatar,138
Romania,234
Russia,171
Rwanda,141
Saint Kitts and Nevis,140
Saint Lucia,140
Saint Vincent and the Grenadines,141
Samoa,141
San Marino,102
Sao Tome and Principe,135
Saudi Arabia,165
Senegal,141
Serbia,188
Seychelles,150
Sierra Leone,141
Singapore,122
Slovakia,180
Slovenia,172
Solomon Islands,141
Somalia,141
South Africa,180
South Korea,121
South Sudan,141
Spain,124
Sri Lanka,141
Sudan,141
Suriname,184
Sweden,136
Switzerland,137
Syria,141
Taiwan,138
Tajikistan,140
Tanzania,141
Thailand,140
Timor,141
Togo,141
Trinidad and Tobago,162
Tunisia,154
Turkey,138
Uganda,141
Ukraine,199
United Arab Emirates,173
United Kingdom,140
United States,166
Uruguay,141
Uzbekistan,141
Vanuatu,141
Vatican,131
Venezuela,154
Vietnam,140
Yemen,141
Zambia,142
Zimbabwe,141
Hong Kong,18
