Nation,Similarity Score
Afghanistan,177
Albania,186
Algeria,177
Andorra,99
Angola,177
Antigua and Barbuda,175
Argentina,145
Armenia,163
Australia,174
Austria,118
Azerbaijan,226
Bahamas,135
Bahrain,116
Bangladesh,178
Barbados,176
Belarus,248
Belgium,109
Belize,153
Benin,177
Bhutan,178
Bolivia,189
Bosnia and Herzegovina,152
Botswana,171
Brazil,181
Brunei,170
Bulgaria,173
Burkina Faso,177
Burundi,177
Cambodia,177
Cameroon,180
Canada,195
Cape Verde,174
Central African Republic,182
Chad,177
Chile,162
China,150
Colombia,165
Comoros,181
Congo,178
Costa Rica,134
Cote d'Ivoire,177
Croatia,139
Cuba,177
Cyprus,166
Czechia,117
Democratic Republic of Congo,177
Denmark,166
Djibouti,190
Dominica,175
Dominican Republic,195
Ecuador,197
Egypt,177
El Salvador,192
Equatorial Guinea,182
Eritrea,177
Estonia,173
Eswatini,185
Ethiopia,177
Fiji,177
Finland,171
France,103
Gabon,207
Gambia,171
Georgia,149
Germany,152
Ghana,182
Greece,180
Grenada,176
Guatemala,183
Guinea,177
Guinea-Bissau,184
Guyana,156
Haiti,177
Honduras,196
Hungary,154
Iceland,118
India,161
Indonesia,177
International,177
Iran,164
Iraq,181
Ireland,157
Israel,120
Italy,120
Jamaica,168
Japan,174
Jordan,161
Kazakhstan,182
Kenya,177
Kosovo,182
Kuwait,151
Kyrgyzstan,189
Laos,177
Latvia,181
Lebanon,136
Lesotho,180
Liberia,177
Libya,156
Liechtenstein,141
Lithuania,163
Luxembourg,108
Madagascar,177
Malawi,177
Malaysia,173
Maldives,181
Mali,177
Malta,124
Marshall Islands,177
Mauritania,187
Mauritius,174
Mexico,201
Moldova,188
Monaco,132
Mongolia,177
Montenegro,109
Morocco,184
Mozambique,177
Myanmar,177
Namibia,161
Nepal,184
Netherlands,117
New Zealand,177
Nicaragua,188
Niger,177
Nigeria,177
North Macedonia,171
Norway,144
Oman,181
Pakistan,180
Palestine,183
Panama,157
Papua New Guinea,177
Paraguay,148
Peru,193
Philippines,176
Poland,159
Portugal,154
Qatar,125
Romania,148
Rwanda,177
Saint Kitts and Nevis,172
Saint Lucia,174
Saint Vincent and the Grenadines,177
Samoa,177
San Marino,139
Sao Tome and Principe,189
Saudi Arabia,255
Senegal,177
Serbia,190
Seychelles,178
Sierra Leone,177
Singapore,203
Slovakia,172
Slovenia,138
Solomon Islands,177
Somalia,177
South Africa,182
South Korea,156
South Sudan,177
Spain,91
Sri Lanka,177
Sudan,177
Suriname,169
Sweden,193
Switzerland,110
Syria,177
Taiwan,174
Tajikistan,178
Tanzania,177
Thailand,176
Timor,177
Togo,177
Trinidad and Tobago,158
Tunisia,177
Turkey,175
Uganda,177
Ukraine,160
United Arab Emirates,226
United Kingdom,147
United States,148
Uruguay,177
Uzbekistan,177
Vanuatu,177
Vatican,169
Venezuela,180
Vietnam,176
Yemen,177
Zambia,178
Zimbabwe,177
Hong Kong,51
