Nation,Similarity Score
Afghanistan,175
Albania,202
Algeria,175
Andorra,118
Angola,175
Antigua and Barbuda,172
Argentina,207
Armenia,175
Australia,172
Austria,149
Azerbaijan,183
Bahamas,212
Bahrain,131
Bangladesh,176
Barbados,174
Belarus,138
Belgium,147
Belize,200
Benin,175
Bhutan,175
Bolivia,217
Bosnia and Herzegovina,215
Botswana,174
Brazil,182
Brunei,168
Bulgaria,167
Burkina Faso,175
Burundi,175
Cambodia,175
Cameroon,174
Canada,154
Central African Republic,174
Chad,175
Chile,193
China,148
Colombia,221
Comoros,175
Congo,178
Costa Rica,203
Cote d'Ivoire,175
Croatia,179
Cuba,175
Cyprus,152
Czechia,159
Democratic Republic of Congo,175
Denmark,158
Djibouti,152
Dominica,173
Dominican Republic,217
Ecuador,214
Egypt,175
El Salvador,206
Equatorial Guinea,167
Eritrea,175
Estonia,147
Eswatini,210
Ethiopia,175
Fiji,175
Finland,159
France,145
Gabon,180
Gambia,189
Georgia,166
Germany,128
Ghana,180
Greece,166
Grenada,172
Guatemala,210
Guinea,175
Guinea-Bissau,174
Guyana,201
Haiti,175
Honduras,237
Hungary,182
Iceland,148
India,222
Indonesia,175
International,175
Iran,139
Iraq,249
Ireland,165
Israel,174
Italy,97
Jamaica,189
Japan,172
Jordan,170
Kazakhstan,209
Kenya,175
Kosovo,201
Kuwait,176
Kyrgyzstan,197
Laos,175
Latvia,165
Lebanon,213
Lesotho,180
Liberia,175
Libya,225
Liechtenstein,150
Lithuania,152
Luxembourg,165
Madagascar,175
Malawi,175
Malaysia,171
Maldives,186
Mali,175
Malta,195
Marshall Islands,175
Mauritania,177
Mauritius,172
Mexico,223
Moldova,215
Monaco,173
Mongolia,175
Montenegro,183
Morocco,203
Mozambique,175
Myanmar,175
Namibia,210
Nepal,195
Netherlands,144
New Zealand,175
Nicaragua,182
Niger,175
Nigeria,175
North Macedonia,222
Norway,140
Oman,171
Pakistan,178
Palestine,240
Panama,162
Papua New Guinea,175
Paraguay,225
Peru,172
Philippines,185
Poland,161
Portugal,156
Qatar,161
Romania,221
Russia,174
Rwanda,175
Saint Kitts and Nevis,170
Saint Lucia,172
Saint Vincent and the Grenadines,173
Samoa,175
San Marino,111
Sao Tome and Principe,172
Saudi Arabia,182
Senegal,175
Serbia,162
Seychelles,179
Sierra Leone,175
Singapore,132
Slovakia,175
Slovenia,154
Solomon Islands,175
Somalia,175
South Africa,201
South Korea,154
South Sudan,175
Spain,137
Sri Lanka,175
Sudan,175
Suriname,206
Sweden,132
Switzerland,125
Syria,175
Taiwan,172
Tajikistan,174
Tanzania,175
Thailand,174
Timor,175
Togo,175
Trinidad and Tobago,200
Tunisia,186
Turkey,147
Uganda,175
Ukraine,212
United Arab Emirates,185
United Kingdom,139
United States,145
Uruguay,175
Uzbekistan,175
Vanuatu,175
Vatican,165
Venezuela,187
Vietnam,174
Yemen,175
Zambia,176
Zimbabwe,175
Hong Kong,19
