Nation,Similarity Score
Afghanistan,156
Albania,185
Algeria,156
Andorra,155
Angola,156
Antigua and Barbuda,154
Argentina,218
Armenia,154
Australia,153
Austria,179
Azerbaijan,158
Bahamas,201
Bahrain,127
Bangladesh,155
Barbados,156
Belarus,85
Belgium,146
Belize,187
Benin,156
Bhutan,156
Bolivia,168
Bosnia and Herzegovina,206
Botswana,168
Brazil,130
Brunei,151
Bulgaria,178
Burkina Faso,156
Burundi,156
Cambodia,156
Cameroon,155
Canada,132
Cape Verde,183
Central African Republic,153
Chad,156
Chile,129
China,129
Colombia,191
Comoros,154
Congo,159
Costa Rica,225
Cote d'Ivoire,156
Croatia,202
Cuba,156
Cyprus,158
Czechia,198
Democratic Republic of Congo,156
Denmark,137
Djibouti,130
Dominica,155
Dominican Republic,162
Ecuador,156
Egypt,156
El Salvador,179
Equatorial Guinea,145
Eritrea,156
Estonia,145
Eswatini,179
Ethiopia,156
Fiji,156
Finland,141
France,158
Gabon,138
Gambia,169
Georgia,197
Germany,136
Ghana,159
Greece,156
Grenada,155
Guatemala,182
Guinea,156
Guinea-Bissau,151
Guyana,174
Haiti,156
Honduras,182
Hungary,186
Iceland,141
India,181
Indonesia,156
International,156
Iran,134
Iraq,198
Ireland,130
Israel,185
Italy,121
Jamaica,160
Japan,153
Jordan,188
Kazakhstan,173
Kenya,156
Kosovo,194
Kuwait,128
Kyrgyzstan,176
Laos,156
Latvia,158
Lebanon,205
Lesotho,158
Liberia,156
Libya,188
Liechtenstein,173
Lithuania,182
Luxembourg,179
Madagascar,156
Malawi,156
Malaysia,152
Maldives,132
Mali,156
Malta,189
Marshall Islands,156
Mauritania,150
Mauritius,157
Mexico,179
Moldova,168
Monaco,166
Mongolia,156
Morocco,166
Mozambique,156
Myanmar,156
Namibia,183
Nepal,162
Netherlands,153
New Zealand,156
Nicaragua,154
Niger,156
Nigeria,156
North Macedonia,197
Norway,133
Oman,135
Pakistan,155
Palestine,197
Panama,140
Papua New Guinea,156
Paraguay,189
Peru,128
Philippines,162
Poland,186
Portugal,149
Qatar,106
Romania,200
Russia,109
Rwanda,156
Saint Kitts and Nevis,153
Saint Lucia,155
Saint Vincent and the Grenadines,155
Samoa,156
San Marino,115
Sao Tome and Principe,140
Saudi Arabia,111
Senegal,156
Serbia,172
Seychelles,159
Sierra Leone,156
Singapore,72
Slovakia,177
Slovenia,181
Solomon Islands,156
Somalia,156
South Africa,164
South Korea,135
South Sudan,156
Spain,152
Sri Lanka,156
Sudan,156
Suriname,168
Sweden,104
Switzerland,143
Syria,156
Taiwan,153
Tajikistan,155
Tanzania,156
Thailand,155
Timor,156
Togo,156
Trinidad and Tobago,169
Tunisia,167
Turkey,139
Uganda,156
Ukraine,185
United Arab Emirates,117
United Kingdom,137
United States,127
Uruguay,156
Uzbekistan,156
Vanuatu,156
Vatican,148
Venezuela,164
Vietnam,155
Yemen,156
Zambia,156
Zimbabwe,156
Hong Kong,5
