Nation,Similarity Score
Afghanistan,264
Albania,209
Algeria,264
Andorra,161
Angola,264
Antigua and Barbuda,261
Argentina,158
Armenia,135
Australia,261
Austria,155
Azerbaijan,238
Bahamas,193
Bahrain,104
Bangladesh,265
Barbados,263
Belarus,229
Belgium,121
Belize,201
Benin,264
Bhutan,263
Bolivia,222
Bosnia and Herzegovina,159
Botswana,245
Brazil,167
Brunei,257
Bulgaria,213
Burkina Faso,264
Burundi,264
Cambodia,264
Cameroon,262
Canada,228
Cape Verde,180
Central African Republic,268
Chad,264
Chile,161
China,237
Colombia,161
Comoros,264
Congo,265
Costa Rica,163
Cote d'Ivoire,264
Croatia,171
Cuba,264
Cyprus,215
Czechia,162
Democratic Republic of Congo,264
Denmark,176
Djibouti,246
Dominica,260
Dominican Republic,215
Ecuador,211
Egypt,264
El Salvador,248
Equatorial Guinea,260
Eritrea,264
Estonia,224
Eswatini,241
Ethiopia,264
Fiji,264
Finland,245
France,140
Gambia,252
Georgia,195
Germany,197
Ghana,265
Greece,239
Grenada,261
Guatemala,241
Guinea,264
Guinea-Bissau,265
Guyana,227
Haiti,264
Honduras,219
Hungary,187
Iceland,175
India,220
Indonesia,264
International,264
Iran,223
Iraq,199
Ireland,180
Israel,150
Italy,144
Jamaica,247
Japan,261
Jordan,203
Kazakhstan,238
Kenya,264
Kosovo,199
Kuwait,119
Kyrgyzstan,249
Laos,264
Latvia,238
Lebanon,158
Lesotho,261
Liberia,264
Libya,191
Liechtenstein,196
Lithuania,218
Luxembourg,122
Madagascar,264
Malawi,264
Malaysia,260
Maldives,174
Mali,264
Malta,145
Marshall Islands,264
Mauritania,270
Mauritius,261
Mexico,243
Moldova,142
Monaco,194
Mongolia,264
Montenegro,138
Morocco,223
Mozambique,264
Myanmar,264
Namibia,230
Nepal,237
Netherlands,121
New Zealand,264
Nicaragua,263
Niger,264
Nigeria,264
North Macedonia,156
Norway,225
Oman,185
Pakistan,263
Palestine,181
Panama,113
Papua New Guinea,264
Paraguay,200
Peru,170
Philippines,259
Poland,211
Portugal,152
Qatar,131
Romania,154
Russia,207
Rwanda,264
Saint Kitts and Nevis,259
Saint Lucia,261
Saint Vincent and the Grenadines,262
Samoa,264
San Marino,188
Sao Tome and Principe,269
Saudi Arabia,232
Senegal,264
Serbia,198
Seychelles,256
Sierra Leone,264
Singapore,210
Slovakia,204
Slovenia,184
Solomon Islands,264
Somalia,264
South Africa,233
South Korea,243
South Sudan,264
Spain,140
Sri Lanka,264
Sudan,264
Suriname,231
Sweden,187
Switzerland,158
Syria,264
Taiwan,261
Tajikistan,265
Tanzania,264
Thailand,263
Timor,264
Togo,264
Trinidad and Tobago,232
Tunisia,237
Turkey,233
Uganda,264
Ukraine,175
United Arab Emirates,164
United Kingdom,145
United States,89
Uruguay,264
Uzbekistan,264
Vanuatu,264
Vatican,252
Venezuela,251
Vietnam,263
Yemen,264
Zambia,263
Zimbabwe,264
Hong Kong,70
