Nation,Similarity Score
Afghanistan,199
Albania,222
Algeria,199
Andorra,128
Angola,199
Antigua and Barbuda,199
Argentina,212
Armenia,161
Australia,196
Austria,154
Azerbaijan,208
Bahamas,226
Bahrain,110
Bangladesh,200
Barbados,198
Belarus,135
Belgium,142
Belize,211
Benin,199
Bhutan,199
Bolivia,245
Bosnia and Herzegovina,225
Botswana,206
Brazil,173
Brunei,192
Bulgaria,179
Burkina Faso,199
Burundi,199
Cambodia,199
Cameroon,200
Canada,159
Cape Verde,249
Central African Republic,200
Chad,199
Chile,215
China,172
Colombia,235
Comoros,201
Congo,202
Costa Rica,210
Cote d'Ivoire,199
Croatia,184
Cuba,199
Cyprus,154
Czechia,165
Democratic Republic of Congo,199
Denmark,161
Djibouti,173
Dominica,197
Dominican Republic,236
Ecuador,243
Egypt,199
El Salvador,243
Equatorial Guinea,189
Eritrea,199
Estonia,159
Eswatini,239
Ethiopia,199
Fiji,199
Finland,178
France,146
Gabon,199
Gambia,213
Georgia,166
Germany,136
Ghana,205
Greece,174
Grenada,196
Guatemala,251
Guinea,199
Guinea-Bissau,194
Guyana,230
Haiti,199
Honduras,275
Hungary,189
Iceland,156
India,251
Indonesia,199
International,199
Iran,160
Ireland,157
Israel,191
Italy,89
Jamaica,215
Japan,196
Jordan,165
Kazakhstan,237
Kenya,199
Kosovo,237
Kuwait,156
Kyrgyzstan,230
Laos,199
Latvia,173
Lebanon,214
Lesotho,204
Liberia,199
Libya,242
Liechtenstein,153
Lithuania,159
Luxembourg,174
Madagascar,199
Malawi,199
Malaysia,195
Maldives,206
Mali,199
Malta,190
Marshall Islands,199
Mauritania,207
Mauritius,196
Mexico,259
Moldova,196
Monaco,189
Mongolia,199
Montenegro,198
Morocco,222
Mozambique,199
Myanmar,199
Namibia,242
Nepal,213
Netherlands,135
New Zealand,199
Nicaragua,204
Niger,199
Nigeria,199
North Macedonia,225
Norway,160
Oman,177
Pakistan,200
Palestine,268
Panama,138
Papua New Guinea,199
Paraguay,258
Peru,185
Philippines,208
Poland,162
Portugal,147
Qatar,182
Romania,220
Russia,181
Rwanda,199
Saint Kitts and Nevis,194
Saint Lucia,196
Saint Vincent and the Grenadines,199
Samoa,199
San Marino,123
Sao Tome and Principe,184
Saudi Arabia,189
Senegal,199
Serbia,176
Seychelles,206
Sierra Leone,199
Singapore,137
Slovakia,173
Slovenia,158
Solomon Islands,199
Somalia,199
South Africa,220
South Korea,178
South Sudan,199
Spain,133
Sri Lanka,199
Sudan,199
Suriname,236
Sweden,121
Switzerland,132
Syria,199
Taiwan,196
Tajikistan,198
Tanzania,199
Thailand,198
Timor,199
Togo,199
Trinidad and Tobago,226
Tunisia,203
Turkey,164
Uganda,199
Ukraine,212
United Arab Emirates,183
United Kingdom,112
United States,126
Uruguay,199
Uzbekistan,199
Vanuatu,199
Vatican,187
Venezuela,212
Vietnam,198
Yemen,199
Zambia,200
Zimbabwe,199
Hong Kong,26
