Nation,Similarity Score
Afghanistan,161
Albania,146
Algeria,161
Andorra,145
Angola,161
Antigua and Barbuda,165
Argentina,214
Armenia,112
Australia,158
Austria,131
Azerbaijan,148
Bahamas,188
Bahrain,187
Bangladesh,162
Barbados,163
Belarus,118
Belgium,121
Belize,158
Benin,161
Bhutan,161
Bolivia,182
Bosnia and Herzegovina,143
Botswana,162
Brazil,162
Brunei,156
Bulgaria,128
Burkina Faso,161
Burundi,161
Cambodia,161
Cameroon,159
Canada,155
Cape Verde,174
Central African Republic,162
Chad,161
Chile,145
China,135
Colombia,203
Comoros,161
Congo,161
Costa Rica,195
Cote d'Ivoire,161
Croatia,131
Cuba,161
Cyprus,140
Czechia,140
Democratic Republic of Congo,161
Denmark,145
Djibouti,144
Dominica,164
Dominican Republic,181
Ecuador,167
Egypt,161
El Salvador,172
Equatorial Guinea,152
Eritrea,161
Estonia,149
Eswatini,174
Ethiopia,161
Fiji,161
Finland,161
France,140
Gabon,150
Gambia,163
Georgia,126
Germany,147
Ghana,162
Greece,136
Grenada,163
Guatemala,179
Guinea,161
Guinea-Bissau,156
Guyana,165
Haiti,161
Honduras,179
Hungary,131
Iceland,159
India,166
Indonesia,161
International,161
Iran,144
Iraq,191
Ireland,151
Italy,107
Jamaica,163
Japan,160
Jordan,130
Kazakhstan,179
Kenya,161
Kosovo,163
Kuwait,164
Kyrgyzstan,179
Laos,161
Latvia,137
Lebanon,147
Lesotho,162
Liberia,161
Libya,164
Liechtenstein,126
Lithuania,128
Luxembourg,164
Madagascar,161
Malawi,161
Malaysia,157
Maldives,173
Mali,161
Malta,143
Marshall Islands,161
Mauritania,165
Mauritius,163
Mexico,177
Moldova,156
Monaco,150
Mongolia,161
Montenegro,185
Morocco,161
Mozambique,161
Myanmar,161
Namibia,167
Nepal,165
Netherlands,130
New Zealand,161
Nicaragua,161
Niger,161
Nigeria,161
North Macedonia,146
Norway,149
Oman,154
Pakistan,162
Palestine,168
Panama,165
Papua New Guinea,161
Paraguay,177
Peru,179
Philippines,165
Poland,130
Portugal,145
Qatar,134
Romania,139
Russia,120
Rwanda,161
Saint Kitts and Nevis,165
Saint Lucia,161
Saint Vincent and the Grenadines,161
Samoa,161
San Marino,106
Sao Tome and Principe,149
Saudi Arabia,132
Senegal,161
Serbia,153
Seychelles,162
Sierra Leone,161
Singapore,104
Slovakia,132
Slovenia,124
Solomon Islands,161
Somalia,161
South Africa,193
South Korea,141
South Sudan,161
Spain,161
Sri Lanka,161
Sudan,161
Suriname,182
Sweden,113
Switzerland,140
Syria,161
Taiwan,160
Tajikistan,160
Tanzania,161
Thailand,160
Timor,161
Togo,161
Trinidad and Tobago,167
Tunisia,157
Turkey,165
Uganda,161
Ukraine,140
United Arab Emirates,132
United Kingdom,117
United States,140
Uruguay,161
Uzbekistan,161
Vanuatu,161
Vatican,153
Venezuela,163
Vietnam,160
Yemen,161
Zambia,161
Zimbabwe,161
Hong Kong,17
