Nation,Similarity Score
Afghanistan,276
Albania,249
Algeria,276
Andorra,171
Angola,276
Antigua and Barbuda,267
Argentina,164
Armenia,133
Australia,273
Austria,199
Azerbaijan,217
Bahamas,235
Bahrain,102
Bangladesh,275
Barbados,273
Belarus,182
Belgium,159
Belize,250
Benin,276
Bhutan,277
Bolivia,213
Bosnia and Herzegovina,199
Botswana,260
Brazil,151
Brunei,269
Bulgaria,222
Burkina Faso,276
Burundi,276
Cambodia,276
Cameroon,273
Canada,230
Cape Verde,201
Central African Republic,271
Chad,276
Chile,169
China,249
Colombia,185
Comoros,272
Congo,273
Costa Rica,183
Cote d'Ivoire,276
Croatia,225
Cuba,276
Cyprus,227
Czechia,213
Democratic Republic of Congo,276
Denmark,212
Djibouti,236
Dominica,274
Dominican Republic,206
Ecuador,216
Egypt,276
El Salvador,243
Equatorial Guinea,262
Eritrea,276
Estonia,236
Eswatini,250
Ethiopia,276
Fiji,276
Finland,255
France,175
Gabon,227
Gambia,278
Georgia,223
Germany,209
Ghana,268
Greece,251
Grenada,273
Guatemala,244
Guinea,276
Guinea-Bissau,269
Haiti,276
Honduras,219
Hungary,233
Iceland,209
India,274
Indonesia,276
International,276
Iran,221
Iraq,230
Ireland,211
Israel,165
Italy,156
Jamaica,287
Japan,273
Jordan,225
Kazakhstan,241
Kenya,276
Kosovo,204
Kuwait,124
Kyrgyzstan,236
Laos,276
Latvia,250
Lebanon,234
Lesotho,273
Liberia,276
Libya,267
Liechtenstein,218
Lithuania,232
Luxembourg,147
Madagascar,276
Malawi,276
Malaysia,272
Maldives,176
Mali,276
Malta,211
Marshall Islands,276
Mauritania,266
Mauritius,273
Mexico,236
Moldova,142
Monaco,218
Mongolia,276
Montenegro,174
Morocco,271
Mozambique,276
Myanmar,276
Namibia,273
Nepal,269
Netherlands,174
New Zealand,276
Nicaragua,267
Niger,276
Nigeria,276
North Macedonia,159
Norway,237
Oman,177
Pakistan,273
Palestine,223
Panama,116
Papua New Guinea,276
Paraguay,273
Peru,152
Philippines,277
Poland,225
Portugal,169
Qatar,148
Romania,207
Russia,156
Rwanda,276
Saint Kitts and Nevis,271
Saint Lucia,273
Saint Vincent and the Grenadines,270
Samoa,276
San Marino,190
Sao Tome and Principe,256
Saudi Arabia,169
Senegal,276
Serbia,185
Seychelles,266
Sierra Leone,276
Singapore,155
Slovakia,227
Slovenia,215
Solomon Islands,276
Somalia,276
South Africa,215
South Korea,255
South Sudan,276
Spain,161
Sri Lanka,276
Sudan,276
Suriname,240
Sweden,150
Switzerland,194
Syria,276
Taiwan,273
Tajikistan,275
Tanzania,276
Thailand,275
Timor,276
Togo,276
Trinidad and Tobago,283
Tunisia,266
Turkey,241
Uganda,276
Ukraine,245
United Arab Emirates,165
United Kingdom,171
United States,89
Uruguay,276
Uzbekistan,276
Vanuatu,276
Vatican,264
Venezuela,275
Vietnam,275
Yemen,276
Zambia,275
Zimbabwe,276
Hong Kong,47
