Nation,Similarity Score
Afghanistan,202
Albania,202
Algeria,202
Andorra,132
Angola,202
Antigua and Barbuda,200
Argentina,175
Armenia,158
Australia,199
Austria,115
Azerbaijan,207
Bahamas,191
Bahrain,111
Bangladesh,203
Barbados,200
Belarus,179
Belgium,124
Belize,175
Benin,202
Bhutan,203
Bolivia,258
Bosnia and Herzegovina,181
Botswana,197
Brazil,178
Brunei,195
Bulgaria,167
Burkina Faso,202
Burundi,202
Cambodia,202
Cameroon,201
Canada,189
Cape Verde,217
Central African Republic,205
Chad,202
Chile,198
China,175
Colombia,190
Comoros,204
Congo,205
Costa Rica,174
Cote d'Ivoire,202
Croatia,156
Cuba,202
Cyprus,160
Czechia,129
Democratic Republic of Congo,202
Denmark,149
Djibouti,194
Dominica,198
Ecuador,244
Egypt,202
El Salvador,236
Equatorial Guinea,194
Eritrea,202
Estonia,172
Eswatini,232
Ethiopia,202
Fiji,202
Finland,195
France,126
Gabon,215
Gambia,215
Georgia,137
Germany,154
Ghana,207
Greece,177
Grenada,199
Guatemala,235
Guinea,202
Guinea-Bissau,204
Guyana,206
Haiti,202
Honduras,248
Hungary,144
Iceland,133
India,222
Indonesia,202
International,202
Iran,171
Iraq,236
Ireland,145
Israel,181
Italy,105
Jamaica,203
Japan,199
Jordan,141
Kazakhstan,234
Kenya,202
Kosovo,230
Kuwait,145
Kyrgyzstan,234
Laos,202
Latvia,178
Lebanon,153
Lesotho,204
Liberia,202
Libya,184
Liechtenstein,147
Lithuania,162
Luxembourg,166
Madagascar,202
Malawi,202
Malaysia,198
Maldives,183
Mali,202
Malta,149
Marshall Islands,202
Mauritania,212
Mauritius,203
Mexico,251
Moldova,194
Monaco,169
Mongolia,202
Montenegro,162
Morocco,194
Mozambique,202
Myanmar,202
Namibia,223
Nepal,186
Netherlands,116
New Zealand,202
Nicaragua,205
Niger,202
Nigeria,202
North Macedonia,198
Norway,171
Oman,182
Pakistan,204
Palestine,206
Panama,131
Papua New Guinea,202
Paraguay,197
Peru,183
Philippines,212
Poland,149
Portugal,135
Qatar,171
Romania,173
Russia,195
Rwanda,202
Saint Kitts and Nevis,199
Saint Lucia,201
Saint Vincent and the Grenadines,201
Samoa,202
San Marino,141
Sao Tome and Principe,197
Saudi Arabia,234
Senegal,202
Serbia,198
Seychelles,210
Sierra Leone,202
Singapore,176
Slovakia,143
Slovenia,136
Solomon Islands,202
Somalia,202
South Africa,249
South Korea,181
South Sudan,202
Spain,123
Sri Lanka,202
Sudan,202
Suriname,236
Sweden,163
Switzerland,131
Syria,202
Taiwan,199
Tajikistan,203
Tanzania,202
Thailand,201
Timor,202
Togo,202
Trinidad and Tobago,210
Tunisia,177
Turkey,197
Uganda,202
Ukraine,161
United Arab Emirates,171
United Kingdom,113
United States,119
Uruguay,202
Uzbekistan,202
Vanuatu,202
Vatican,191
Venezuela,212
Vietnam,201
Yemen,202
Zambia,202
Zimbabwe,202
Hong Kong,54
