Nation,Similarity Score
Afghanistan,172
Albania,161
Algeria,172
Andorra,156
Angola,172
Antigua and Barbuda,171
Argentina,144
Armenia,144
Australia,169
Austria,239
Azerbaijan,178
Bahamas,144
Bahrain,82
Bangladesh,173
Barbados,172
Belarus,167
Belgium,192
Belize,172
Benin,172
Bhutan,173
Bolivia,121
Bosnia and Herzegovina,183
Botswana,172
Brazil,107
Brunei,171
Bulgaria,193
Burkina Faso,172
Burundi,172
Cambodia,172
Cameroon,173
Canada,190
Cape Verde,156
Central African Republic,177
Chad,172
Chile,105
China,145
Colombia,155
Comoros,172
Congo,171
Costa Rica,142
Cote d'Ivoire,172
Croatia,209
Cuba,172
Cyprus,201
Czechia,184
Democratic Republic of Congo,172
Denmark,220
Djibouti,157
Dominica,176
Dominican Republic,135
Ecuador,154
Egypt,172
El Salvador,137
Equatorial Guinea,162
Eritrea,172
Estonia,182
Eswatini,143
Ethiopia,172
Fiji,172
Finland,178
France,195
Gabon,152
Gambia,162
Georgia,214
Germany,207
Ghana,168
Greece,182
Grenada,173
Guatemala,142
Guinea,172
Guinea-Bissau,172
Guyana,169
Haiti,172
Honduras,142
Hungary,225
Iceland,184
India,156
Indonesia,172
International,172
Iran,170
Iraq,147
Ireland,213
Israel,145
Italy,219
Jamaica,177
Japan,169
Jordan,215
Kazakhstan,139
Kenya,172
Kosovo,147
Kuwait,109
Kyrgyzstan,146
Laos,172
Latvia,182
Lebanon,188
Lesotho,171
Liberia,172
Libya,179
Liechtenstein,193
Lithuania,207
Luxembourg,159
Madagascar,172
Malawi,172
Malaysia,168
Maldives,131
Mali,172
Malta,197
Marshall Islands,172
Mauritania,178
Mauritius,173
Mexico,146
Moldova,166
Monaco,184
Mongolia,172
Montenegro,149
Morocco,183
Mozambique,172
Myanmar,172
Namibia,146
Nepal,189
Netherlands,218
New Zealand,172
Nicaragua,167
Niger,172
Nigeria,172
North Macedonia,190
Norway,170
Oman,109
Pakistan,173
Palestine,159
Panama,134
Papua New Guinea,172
Paraguay,167
Peru,120
Philippines,165
Poland,217
Qatar,96
Romania,197
Russia,154
Rwanda,172
Saint Kitts and Nevis,175
Saint Lucia,174
Saint Vincent and the Grenadines,170
Samoa,172
San Marino,149
Sao Tome and Principe,166
Saudi Arabia,119
Senegal,172
Serbia,178
Seychelles,171
Sierra Leone,172
Singapore,109
Slovakia,208
Slovenia,206
Solomon Islands,172
Somalia,172
South Africa,128
South Korea,151
South Sudan,172
Spain,165
Sri Lanka,172
Sudan,172
Suriname,131
Sweden,179
Switzerland,203
Syria,172
Taiwan,169
Tajikistan,173
Tanzania,172
Thailand,171
Timor,172
Togo,172
Trinidad and Tobago,173
Tunisia,186
Turkey,194
Uganda,172
Ukraine,204
United Arab Emirates,179
United Kingdom,232
United States,167
Uruguay,172
Uzbekistan,172
Vanuatu,172
Vatican,169
Venezuela,165
Vietnam,171
Yemen,172
Zambia,173
Zimbabwe,172
Hong Kong,23
