Nation,Similarity Score
Afghanistan,105
Albania,114
Algeria,105
Andorra,71
Angola,105
Antigua and Barbuda,109
Argentina,175
Armenia,170
Australia,102
Austria,94
Azerbaijan,107
Bahamas,155
Bahrain,228
Bangladesh,105
Barbados,106
Belarus,134
Belgium,88
Belize,130
Benin,105
Bhutan,105
Bolivia,150
Bosnia and Herzegovina,139
Botswana,111
Brazil,216
Brunei,100
Bulgaria,94
Burkina Faso,105
Burundi,105
Cambodia,105
Cameroon,107
Canada,115
Cape Verde,176
Central African Republic,106
Chad,105
Chile,199
China,80
Colombia,196
Comoros,106
Congo,107
Costa Rica,155
Cote d'Ivoire,105
Croatia,106
Cuba,105
Cyprus,96
Czechia,101
Democratic Republic of Congo,105
Denmark,106
Djibouti,118
Dominica,103
Dominican Republic,145
Ecuador,138
Egypt,105
El Salvador,113
Equatorial Guinea,113
Eritrea,105
Estonia,88
Eswatini,116
Ethiopia,105
Fiji,105
Finland,106
France,87
Gabon,119
Gambia,106
Georgia,104
Germany,80
Ghana,106
Greece,98
Grenada,105
Guatemala,113
Guinea,105
Guinea-Bissau,108
Guyana,124
Haiti,105
Honduras,144
Hungary,115
Iceland,100
India,122
Indonesia,105
International,105
Iran,89
Iraq,156
Ireland,125
Israel,164
Italy,62
Jamaica,115
Japan,102
Jordan,108
Kazakhstan,124
Kenya,105
Kosovo,108
Kyrgyzstan,125
Laos,105
Latvia,99
Lebanon,139
Lesotho,106
Liberia,105
Libya,148
Liechtenstein,86
Lithuania,90
Luxembourg,108
Madagascar,105
Malawi,105
Malaysia,101
Maldives,188
Mali,105
Malta,125
Marshall Islands,105
Mauritania,109
Mauritius,104
Mexico,119
Moldova,172
Monaco,108
Mongolia,105
Montenegro,128
Morocco,127
Mozambique,105
Myanmar,105
Namibia,119
Nepal,124
Netherlands,96
New Zealand,105
Nicaragua,105
Niger,105
Nigeria,105
North Macedonia,134
Norway,83
Oman,180
Pakistan,106
Palestine,141
Panama,218
Papua New Guinea,105
Paraguay,145
Peru,209
Philippines,109
Poland,98
Portugal,109
Qatar,187
Romania,136
Russia,151
Rwanda,105
Saint Kitts and Nevis,102
Saint Lucia,104
Saint Vincent and the Grenadines,107
Samoa,105
San Marino,78
Sao Tome and Principe,110
Saudi Arabia,149
Senegal,105
Serbia,102
Seychelles,103
Sierra Leone,105
Singapore,110
Slovakia,112
Slovenia,94
Solomon Islands,105
Somalia,105
South Africa,152
South Korea,91
South Sudan,105
Spain,88
Sri Lanka,105
Sudan,105
Suriname,131
Sweden,114
Switzerland,70
Syria,105
Taiwan,102
Tajikistan,105
Tanzania,105
Thailand,104
Timor,105
Togo,105
Trinidad and Tobago,119
Tunisia,124
Turkey,95
Uganda,105
Ukraine,132
United Arab Emirates,171
United Kingdom,100
United States,184
Uruguay,105
Uzbekistan,105
Vanuatu,105
Vatican,99
Venezuela,106
Vietnam,104
Yemen,105
Zambia,105
Zimbabwe,105
Hong Kong,10
