Nation,Similarity Score
Afghanistan,238
Albania,249
Algeria,238
Andorra,159
Angola,238
Antigua and Barbuda,229
Argentina,178
Armenia,149
Australia,235
Austria,209
Azerbaijan,193
Bahamas,235
Bahrain,115
Bangladesh,237
Barbados,235
Belarus,154
Belgium,176
Belize,256
Benin,238
Bhutan,239
Bolivia,195
Bosnia and Herzegovina,227
Botswana,244
Brazil,154
Brunei,231
Bulgaria,210
Burkina Faso,238
Burundi,238
Cambodia,238
Cameroon,235
Canada,208
Cape Verde,225
Central African Republic,233
Chad,238
Chile,170
China,211
Colombia,211
Comoros,234
Congo,237
Costa Rica,191
Cote d'Ivoire,238
Croatia,237
Cuba,238
Cyprus,211
Czechia,220
Democratic Republic of Congo,238
Denmark,214
Djibouti,196
Dominica,236
Dominican Republic,184
Ecuador,204
Egypt,238
El Salvador,215
Equatorial Guinea,224
Eritrea,238
Estonia,208
Eswatini,226
Ethiopia,238
Fiji,238
Finland,217
France,189
Gabon,191
Gambia,242
Georgia,221
Germany,183
Ghana,230
Greece,225
Grenada,235
Guatemala,216
Guinea,238
Guinea-Bissau,231
Guyana,267
Haiti,238
Honduras,223
Hungary,244
Iceland,205
India,268
Indonesia,238
International,238
Iran,195
Iraq,242
Ireland,210
Israel,164
Italy,146
Jamaica,253
Japan,235
Jordan,222
Kazakhstan,213
Kenya,238
Kosovo,192
Kuwait,148
Kyrgyzstan,210
Laos,238
Latvia,226
Lebanon,272
Lesotho,237
Liberia,238
Liechtenstein,205
Lithuania,213
Luxembourg,157
Madagascar,238
Malawi,238
Malaysia,234
Maldives,181
Mali,238
Malta,241
Marshall Islands,238
Mauritania,228
Mauritius,235
Mexico,212
Moldova,168
Monaco,214
Mongolia,238
Montenegro,188
Morocco,267
Mozambique,238
Myanmar,238
Namibia,260
Nepal,259
Netherlands,198
New Zealand,238
Nicaragua,229
Niger,238
Nigeria,238
North Macedonia,181
Norway,201
Oman,184
Pakistan,235
Palestine,245
Panama,145
Papua New Guinea,238
Paraguay,287
Peru,147
Philippines,243
Poland,219
Portugal,179
Qatar,151
Romania,237
Russia,156
Rwanda,238
Saint Kitts and Nevis,233
Saint Lucia,235
Saint Vincent and the Grenadines,232
Samoa,238
San Marino,160
Sao Tome and Principe,218
Saudi Arabia,143
Senegal,238
Serbia,162
Seychelles,228
Sierra Leone,238
Singapore,119
Slovakia,231
Slovenia,211
Solomon Islands,238
Somalia,238
South Africa,186
South Korea,217
South Sudan,238
Spain,162
Sri Lanka,238
Sudan,238
Suriname,215
Sweden,131
Switzerland,185
Syria,238
Taiwan,235
Tajikistan,237
Tanzania,238
Thailand,237
Timor,238
Togo,238
Trinidad and Tobago,261
Tunisia,248
Turkey,205
Uganda,238
Ukraine,269
United Arab Emirates,183
United Kingdom,177
United States,120
Uruguay,238
Uzbekistan,238
Vanuatu,238
Vatican,227
Venezuela,253
Vietnam,237
Yemen,238
Zambia,237
Zimbabwe,238
Hong Kong,22
