Nation,Similarity Score
Afghanistan,164
Albania,155
Algeria,164
Andorra,117
Angola,164
Antigua and Barbuda,160
Argentina,190
Armenia,150
Australia,161
Austria,120
Azerbaijan,155
Bahamas,184
Bahrain,159
Bangladesh,165
Barbados,162
Belarus,161
Belgium,117
Belize,159
Benin,164
Bhutan,164
Bolivia,193
Bosnia and Herzegovina,159
Botswana,165
Brazil,208
Brunei,157
Bulgaria,139
Burkina Faso,164
Burundi,164
Cambodia,164
Cameroon,165
Canada,155
Cape Verde,186
Central African Republic,165
Chad,164
Chile,185
China,137
Colombia,215
Comoros,168
Congo,163
Costa Rica,184
Cote d'Ivoire,164
Croatia,138
Cuba,164
Cyprus,123
Czechia,129
Democratic Republic of Congo,164
Denmark,142
Djibouti,157
Dominica,162
Dominican Republic,183
Ecuador,186
Egypt,164
El Salvador,178
Equatorial Guinea,168
Eritrea,164
Estonia,129
Eswatini,173
Ethiopia,164
Fiji,164
Finland,155
France,116
Gabon,174
Gambia,164
Georgia,135
Germany,106
Ghana,166
Greece,145
Grenada,162
Guatemala,177
Guinea,164
Guinea-Bissau,167
Guyana,176
Haiti,164
Honduras,182
Hungary,157
Iceland,122
India,179
Indonesia,164
International,164
Iran,129
Iraq,206
Ireland,151
Israel,173
Italy,86
Jamaica,173
Japan,161
Jordan,137
Kazakhstan,173
Kenya,164
Kosovo,162
Kuwait,188
Kyrgyzstan,166
Laos,164
Latvia,140
Lebanon,154
Lesotho,164
Liberia,164
Libya,181
Liechtenstein,121
Lithuania,133
Luxembourg,127
Madagascar,164
Malawi,164
Malaysia,160
Mali,164
Malta,142
Marshall Islands,164
Mauritania,164
Mauritius,161
Mexico,175
Moldova,164
Monaco,145
Mongolia,164
Montenegro,132
Morocco,176
Mozambique,164
Myanmar,164
Namibia,175
Nepal,170
Netherlands,118
New Zealand,164
Nicaragua,169
Niger,164
Nigeria,164
North Macedonia,147
Norway,129
Oman,167
Pakistan,167
Palestine,187
Panama,184
Papua New Guinea,164
Paraguay,195
Peru,223
Philippines,165
Poland,135
Portugal,131
Qatar,151
Romania,160
Russia,181
Rwanda,164
Saint Kitts and Nevis,159
Saint Lucia,161
Saint Vincent and the Grenadines,166
Samoa,164
San Marino,119
Sao Tome and Principe,165
Saudi Arabia,188
Senegal,164
Serbia,143
Seychelles,162
Sierra Leone,164
Singapore,153
Slovakia,140
Slovenia,130
Solomon Islands,164
Somalia,164
South Africa,164
South Korea,145
South Sudan,164
Spain,131
Sri Lanka,164
Sudan,164
Suriname,197
Sweden,131
Switzerland,101
Syria,164
Taiwan,161
Tajikistan,164
Tanzania,164
Thailand,163
Timor,164
Togo,164
Trinidad and Tobago,177
Tunisia,169
Turkey,147
Uganda,164
Ukraine,164
United Arab Emirates,187
United Kingdom,121
United States,157
Uruguay,164
Uzbekistan,164
Vanuatu,164
Vatican,157
Venezuela,165
Vietnam,163
Yemen,164
Zambia,164
Zimbabwe,164
Hong Kong,24
