Nation,Similarity Score
Afghanistan,313
Albania,242
Algeria,313
Andorra,192
Angola,313
Antigua and Barbuda,304
Argentina,157
Armenia,112
Australia,310
Austria,204
Azerbaijan,254
Bahamas,223
Bahrain,97
Bangladesh,312
Barbados,310
Belarus,217
Belgium,146
Belize,244
Benin,313
Bhutan,312
Bolivia,205
Bosnia and Herzegovina,176
Botswana,289
Brazil,139
Brunei,306
Bulgaria,257
Burkina Faso,313
Burundi,313
Cambodia,313
Cameroon,310
Canada,267
Cape Verde,175
Central African Republic,308
Chad,313
Chile,140
China,286
Colombia,165
Comoros,309
Congo,310
Costa Rica,180
Cote d'Ivoire,313
Croatia,220
Cuba,313
Cyprus,264
Czechia,211
Democratic Republic of Congo,313
Denmark,219
Djibouti,271
Dominica,309
Dominican Republic,202
Ecuador,213
Egypt,313
El Salvador,268
Equatorial Guinea,297
Eritrea,313
Estonia,273
Eswatini,263
Ethiopia,313
Fiji,313
Finland,292
France,175
Gabon,264
Gambia,297
Georgia,244
Germany,246
Ghana,305
Greece,288
Grenada,310
Guatemala,259
Guinea,313
Guinea-Bissau,306
Guyana,276
Haiti,313
Honduras,212
Hungary,236
Iceland,222
India,259
Indonesia,313
International,313
Iran,258
Iraq,199
Ireland,218
Israel,161
Italy,191
Jamaica,296
Japan,310
Jordan,252
Kazakhstan,258
Kenya,313
Kosovo,203
Kuwait,105
Kyrgyzstan,265
Laos,313
Latvia,287
Lebanon,203
Lesotho,308
Liberia,313
Libya,238
Liechtenstein,245
Lithuania,267
Luxembourg,141
Madagascar,313
Malawi,313
Malaysia,309
Maldives,164
Mali,313
Malta,182
Marshall Islands,313
Mauritania,303
Mauritius,310
Mexico,241
Moldova,120
Monaco,236
Mongolia,313
Montenegro,156
Morocco,272
Mozambique,313
Myanmar,313
Namibia,268
Nepal,286
Netherlands,164
New Zealand,313
Nicaragua,302
Niger,313
Nigeria,313
North Macedonia,141
Norway,274
Oman,173
Pakistan,310
Palestine,199
Panama,99
Papua New Guinea,313
Paraguay,245
Peru,142
Philippines,302
Poland,260
Portugal,172
Qatar,120
Romania,182
Russia,177
Saint Kitts and Nevis,308
Saint Lucia,310
Saint Vincent and the Grenadines,307
Samoa,313
San Marino,218
Sao Tome and Principe,293
Saudi Arabia,194
Senegal,313
Serbia,216
Seychelles,299
Sierra Leone,313
Singapore,188
Slovakia,253
Slovenia,233
Solomon Islands,313
Somalia,313
South Africa,233
South Korea,292
South Sudan,313
Spain,169
Sri Lanka,313
Sudan,313
Suriname,246
Sweden,177
Switzerland,207
Syria,313
Taiwan,310
Tajikistan,312
Tanzania,313
Thailand,312
Timor,313
Togo,313
Trinidad and Tobago,281
Tunisia,286
Turkey,278
Uganda,313
Ukraine,224
United Arab Emirates,148
United Kingdom,180
United States,61
Uruguay,313
Uzbekistan,313
Vanuatu,313
Vatican,301
Venezuela,298
Vietnam,312
Yemen,313
Zambia,312
Zimbabwe,313
Hong Kong,70
