Nation,Similarity Score
Afghanistan,182
Albania,226
Algeria,182
Andorra,149
Angola,182
Antigua and Barbuda,176
Argentina,179
Armenia,153
Australia,179
Austria,220
Azerbaijan,165
Bahamas,209
Bahrain,100
Bangladesh,181
Barbados,183
Belarus,118
Belgium,205
Belize,225
Benin,182
Bhutan,183
Bolivia,148
Bosnia and Herzegovina,226
Botswana,193
Brazil,128
Brunei,180
Bulgaria,201
Burkina Faso,182
Burundi,182
Cambodia,182
Cameroon,179
Canada,175
Cape Verde,195
Central African Republic,177
Chad,182
Chile,135
China,155
Colombia,186
Comoros,178
Congo,181
Costa Rica,192
Cote d'Ivoire,182
Croatia,224
Cuba,182
Cyprus,213
Czechia,212
Democratic Republic of Congo,182
Denmark,212
Djibouti,149
Dominica,182
Dominican Republic,149
Ecuador,163
Egypt,182
El Salvador,165
Equatorial Guinea,168
Eritrea,182
Estonia,198
Eswatini,177
Ethiopia,182
Fiji,182
Finland,178
France,209
Gabon,145
Gambia,191
Georgia,207
Germany,196
Ghana,180
Greece,203
Grenada,179
Guatemala,174
Guinea,182
Guinea-Bissau,177
Guyana,211
Haiti,182
Honduras,168
Hungary,226
Iceland,181
India,218
Indonesia,182
International,182
Iran,174
Iraq,190
Ireland,185
Israel,143
Italy,165
Jamaica,195
Japan,179
Jordan,217
Kazakhstan,169
Kenya,182
Kosovo,180
Kuwait,125
Kyrgyzstan,159
Laos,182
Latvia,204
Lebanon,254
Lesotho,185
Liberia,182
Libya,241
Liechtenstein,194
Lithuania,195
Luxembourg,160
Madagascar,182
Malawi,182
Malaysia,178
Maldives,142
Mali,182
Marshall Islands,182
Mauritania,172
Mauritius,184
Mexico,165
Moldova,177
Monaco,195
Mongolia,182
Montenegro,189
Morocco,214
Mozambique,182
Myanmar,182
Namibia,207
Nepal,204
Netherlands,223
New Zealand,182
Nicaragua,173
Niger,182
Nigeria,182
North Macedonia,187
Norway,176
Oman,133
Pakistan,179
Palestine,216
Panama,157
Papua New Guinea,182
Paraguay,229
Peru,104
Philippines,188
Poland,206
Portugal,197
Qatar,123
Romania,243
Russia,124
Rwanda,182
Saint Kitts and Nevis,182
Saint Lucia,183
Saint Vincent and the Grenadines,178
Samoa,182
San Marino,139
Sao Tome and Principe,164
Saudi Arabia,96
Senegal,182
Serbia,153
Seychelles,179
Sierra Leone,182
Singapore,80
Slovakia,226
Slovenia,206
Solomon Islands,182
Somalia,182
South Africa,142
South Korea,163
South Sudan,182
Spain,180
Sri Lanka,182
Sudan,182
Suriname,168
Sweden,130
Switzerland,184
Syria,182
Taiwan,179
Tajikistan,183
Tanzania,182
Thailand,181
Timor,182
Togo,182
Trinidad and Tobago,209
Tunisia,199
Turkey,178
Uganda,182
Ukraine,253
United Arab Emirates,152
United Kingdom,207
United States,139
Uruguay,182
Uzbekistan,182
Vanuatu,182
Vatican,174
Venezuela,192
Vietnam,181
Yemen,182
Zambia,181
Zimbabwe,182
Hong Kong,14
