Nation,Similarity Score
Afghanistan,310
Albania,239
Algeria,310
Andorra,192
Angola,310
Antigua and Barbuda,305
Argentina,154
Armenia,113
Australia,307
Austria,204
Azerbaijan,251
Bahamas,220
Bahrain,98
Bangladesh,309
Barbados,309
Belarus,215
Belgium,147
Belize,241
Benin,310
Bhutan,309
Bolivia,202
Bosnia and Herzegovina,175
Botswana,286
Brazil,138
Brunei,303
Bulgaria,254
Burkina Faso,310
Burundi,310
Cambodia,310
Cameroon,307
Canada,268
Cape Verde,172
Central African Republic,305
Chad,310
Chile,140
China,283
Colombia,162
Comoros,306
Congo,307
Costa Rica,177
Cote d'Ivoire,310
Croatia,219
Cuba,310
Cyprus,263
Czechia,210
Democratic Republic of Congo,310
Denmark,221
Djibouti,268
Dominica,308
Dominican Republic,199
Ecuador,210
Egypt,310
El Salvador,265
Equatorial Guinea,296
Eritrea,310
Estonia,275
Eswatini,262
Ethiopia,310
Fiji,310
Finland,291
France,176
Gabon,261
Gambia,294
Georgia,241
Germany,248
Ghana,302
Greece,285
Guatemala,256
Guinea,310
Guinea-Bissau,303
Guyana,273
Haiti,310
Honduras,209
Hungary,233
Iceland,221
India,256
Indonesia,310
International,310
Iran,257
Iraq,196
Ireland,219
Israel,163
Italy,193
Jamaica,293
Japan,307
Jordan,249
Kazakhstan,255
Kenya,310
Kosovo,202
Kuwait,105
Kyrgyzstan,262
Laos,310
Latvia,286
Lebanon,200
Lesotho,305
Liberia,310
Libya,235
Liechtenstein,245
Lithuania,266
Luxembourg,142
Madagascar,310
Malawi,310
Malaysia,306
Maldives,162
Mali,310
Malta,179
Marshall Islands,310
Mauritania,300
Mauritius,307
Mexico,238
Moldova,121
Monaco,236
Mongolia,310
Montenegro,155
Morocco,269
Mozambique,310
Myanmar,310
Namibia,265
Nepal,283
Netherlands,165
New Zealand,310
Nicaragua,299
Niger,310
Nigeria,310
North Macedonia,142
Norway,275
Oman,172
Pakistan,307
Palestine,196
Panama,100
Papua New Guinea,310
Paraguay,242
Peru,140
Philippines,299
Poland,257
Portugal,173
Qatar,120
Romania,181
Russia,176
Rwanda,310
Saint Kitts and Nevis,305
Saint Lucia,307
Saint Vincent and the Grenadines,304
Samoa,310
San Marino,215
Sao Tome and Principe,290
Saudi Arabia,193
Senegal,310
Serbia,217
Seychelles,296
Sierra Leone,310
Singapore,186
Slovakia,250
Slovenia,232
Solomon Islands,310
Somalia,310
South Africa,230
South Korea,289
South Sudan,310
Spain,169
Sri Lanka,310
Sudan,310
Suriname,243
Sweden,178
Switzerland,209
Syria,310
Taiwan,307
Tajikistan,309
Tanzania,310
Thailand,309
Timor,310
Togo,310
Trinidad and Tobago,278
Tunisia,283
Turkey,279
Uganda,310
Ukraine,221
United Arab Emirates,149
United Kingdom,181
United States,62
Uruguay,310
Uzbekistan,310
Vanuatu,310
Vatican,298
Venezuela,295
Vietnam,309
Yemen,310
Zambia,309
Zimbabwe,310
Hong Kong,70
