Nation,Similarity Score
Afghanistan,309
Albania,240
Algeria,309
Andorra,188
Angola,309
Antigua and Barbuda,300
Argentina,159
Armenia,113
Australia,306
Austria,200
Azerbaijan,256
Bahamas,219
Bahrain,98
Bangladesh,310
Barbados,306
Belarus,221
Belgium,142
Belize,240
Benin,309
Bhutan,308
Bolivia,207
Bosnia and Herzegovina,174
Botswana,285
Brazil,140
Brunei,302
Bulgaria,253
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,308
Canada,263
Cape Verde,175
Central African Republic,306
Chad,309
Chile,140
China,282
Colombia,167
Congo,306
Costa Rica,178
Cote d'Ivoire,309
Croatia,216
Cuba,309
Cyprus,260
Czechia,207
Democratic Republic of Congo,309
Denmark,215
Djibouti,270
Dominica,305
Dominican Republic,204
Ecuador,213
Egypt,309
El Salvador,266
Equatorial Guinea,294
Eritrea,309
Estonia,269
Eswatini,259
Ethiopia,309
Fiji,309
Finland,288
France,171
Gabon,264
Gambia,293
Georgia,240
Germany,242
Ghana,301
Greece,284
Grenada,306
Guatemala,259
Guinea,309
Guinea-Bissau,302
Guyana,272
Haiti,309
Honduras,214
Hungary,232
Iceland,218
India,255
Indonesia,309
International,309
Iran,256
Iraq,201
Ireland,214
Israel,161
Italy,187
Jamaica,292
Japan,306
Jordan,248
Kazakhstan,254
Kenya,309
Kosovo,205
Kuwait,106
Kyrgyzstan,261
Laos,309
Latvia,283
Lebanon,199
Lesotho,304
Liberia,309
Libya,234
Liechtenstein,241
Lithuania,263
Luxembourg,139
Madagascar,309
Malawi,309
Malaysia,305
Maldives,168
Mali,309
Malta,178
Marshall Islands,309
Mauritania,303
Mauritius,306
Mexico,243
Moldova,122
Monaco,232
Mongolia,309
Montenegro,154
Morocco,268
Mozambique,309
Myanmar,309
Namibia,264
Nepal,282
Netherlands,160
New Zealand,309
Nicaragua,302
Niger,309
Nigeria,309
North Macedonia,143
Norway,270
Oman,174
Pakistan,308
Palestine,197
Panama,98
Papua New Guinea,309
Paraguay,241
Peru,145
Philippines,298
Poland,256
Portugal,172
Qatar,120
Romania,178
Russia,181
Rwanda,309
Saint Kitts and Nevis,304
Saint Lucia,306
Saint Vincent and the Grenadines,303
Samoa,309
San Marino,216
Sao Tome and Principe,291
Saudi Arabia,197
Senegal,309
Serbia,214
Seychelles,297
Sierra Leone,309
Singapore,192
Slovakia,249
Slovenia,229
Solomon Islands,309
Somalia,309
South Africa,235
South Korea,288
South Sudan,309
Spain,165
Sri Lanka,309
Sudan,309
Suriname,242
Sweden,180
Switzerland,203
Syria,309
Taiwan,306
Tajikistan,308
Tanzania,309
Thailand,308
Timor,309
Togo,309
Trinidad and Tobago,277
Tunisia,282
Turkey,274
Uganda,309
Ukraine,220
United Arab Emirates,152
United Kingdom,176
United States,64
Uruguay,309
Uzbekistan,309
Vanuatu,309
Vatican,297
Venezuela,294
Vietnam,308
Yemen,309
Zambia,308
Zimbabwe,309
Hong Kong,69
