Nation,Similarity Score
Afghanistan,192
Albania,168
Algeria,192
Angola,192
Antigua and Barbuda,190
Argentina,133
Armenia,92
Australia,189
Austria,174
Azerbaijan,160
Bahamas,163
Bahrain,77
Bangladesh,191
Barbados,191
Belarus,130
Belgium,169
Belize,173
Benin,192
Bhutan,191
Bolivia,130
Bosnia and Herzegovina,144
Botswana,190
Brazil,86
Brunei,187
Bulgaria,189
Burkina Faso,192
Burundi,192
Cambodia,192
Cameroon,189
Canada,179
Cape Verde,118
Central African Republic,187
Chad,192
Chile,83
China,165
Colombia,123
Comoros,188
Congo,191
Costa Rica,157
Cote d'Ivoire,192
Croatia,176
Cuba,192
Cyprus,186
Czechia,187
Democratic Republic of Congo,192
Denmark,164
Djibouti,168
Dominica,191
Dominican Republic,132
Ecuador,139
Egypt,192
El Salvador,173
Equatorial Guinea,180
Eritrea,192
Estonia,183
Eswatini,166
Ethiopia,192
Fiji,192
Finland,185
France,187
Gabon,161
Gambia,181
Georgia,185
Germany,183
Ghana,188
Greece,192
Grenada,192
Guatemala,162
Guinea,192
Guinea-Bissau,186
Guyana,171
Haiti,192
Honduras,133
Hungary,175
Iceland,171
India,164
Indonesia,192
International,192
Iran,163
Iraq,128
Ireland,162
Israel,145
Italy,175
Jamaica,178
Japan,189
Jordan,184
Kazakhstan,164
Kenya,192
Kosovo,155
Kuwait,71
Kyrgyzstan,162
Laos,192
Latvia,186
Lebanon,150
Lesotho,189
Liberia,192
Libya,159
Liechtenstein,196
Lithuania,205
Luxembourg,167
Madagascar,192
Malawi,192
Malaysia,188
Maldives,117
Mali,192
Malta,149
Marshall Islands,192
Mauritania,182
Mauritius,192
Mexico,149
Moldova,97
Monaco,179
Mongolia,192
Montenegro,155
Morocco,164
Mozambique,192
Myanmar,192
Namibia,174
Nepal,176
Netherlands,167
New Zealand,192
Nicaragua,184
Niger,192
Nigeria,192
North Macedonia,124
Norway,177
Oman,99
Pakistan,189
Palestine,141
Panama,88
Papua New Guinea,192
Paraguay,161
Peru,92
Philippines,187
Poland,191
Portugal,156
Qatar,79
Romania,151
Russia,99
Rwanda,192
Saint Kitts and Nevis,192
Saint Lucia,191
Saint Vincent and the Grenadines,189
Samoa,192
San Marino,172
Sao Tome and Principe,176
Saudi Arabia,114
Senegal,192
Serbia,178
Seychelles,182
Sierra Leone,192
Singapore,112
Slovakia,174
Slovenia,190
Solomon Islands,192
Somalia,192
South Africa,137
South Korea,173
South Sudan,192
Spain,202
Sri Lanka,192
Sudan,192
Suriname,161
Sweden,121
Switzerland,184
Syria,192
Taiwan,189
Tajikistan,191
Tanzania,192
Thailand,191
Timor,192
Togo,192
Trinidad and Tobago,175
Tunisia,179
Turkey,189
Uganda,192
Ukraine,156
United Arab Emirates,86
United Kingdom,158
United States,94
Uruguay,192
Uzbekistan,192
Vanuatu,192
Vatican,190
Venezuela,184
Vietnam,191
Yemen,192
Zambia,191
Zimbabwe,192
Hong Kong,37
