Nation,Similarity Score
Afghanistan,241
Albania,236
Algeria,241
Andorra,149
Angola,241
Antigua and Barbuda,239
Argentina,193
Armenia,145
Australia,238
Austria,142
Azerbaijan,246
Bahamas,211
Bahrain,99
Bangladesh,242
Barbados,240
Belarus,177
Belgium,132
Belize,210
Benin,241
Bhutan,242
Bolivia,257
Bosnia and Herzegovina,198
Botswana,233
Brazil,150
Brunei,234
Bulgaria,209
Burkina Faso,241
Burundi,241
Cambodia,241
Cameroon,242
Canada,195
Cape Verde,223
Central African Republic,244
Chad,241
Chile,181
China,214
Colombia,193
Comoros,243
Congo,242
Costa Rica,198
Cote d'Ivoire,241
Croatia,184
Cuba,241
Cyprus,192
Czechia,156
Democratic Republic of Congo,241
Denmark,157
Djibouti,217
Dominica,237
Dominican Republic,251
Ecuador,253
Egypt,241
El Salvador,278
Equatorial Guinea,230
Eritrea,241
Estonia,201
Eswatini,275
Ethiopia,241
Fiji,241
Finland,220
France,137
Gabon,243
Gambia,255
Georgia,176
Germany,174
Ghana,247
Greece,216
Grenada,238
Guatemala,285
Guinea,241
Guinea-Bissau,236
Guyana,236
Haiti,241
Honduras,271
Hungary,176
Iceland,160
India,253
Indonesia,241
International,241
Iran,202
Iraq,259
Ireland,160
Israel,177
Italy,119
Jamaica,232
Japan,238
Jordan,182
Kazakhstan,274
Kenya,241
Kosovo,255
Kuwait,119
Kyrgyzstan,265
Laos,241
Latvia,215
Lebanon,182
Lesotho,246
Liberia,241
Libya,212
Liechtenstein,179
Lithuania,195
Luxembourg,164
Madagascar,241
Malawi,241
Malaysia,237
Maldives,175
Mali,241
Malta,165
Marshall Islands,241
Mauritania,251
Mauritius,238
Moldova,173
Monaco,199
Mongolia,241
Montenegro,179
Morocco,230
Mozambique,241
Myanmar,241
Namibia,255
Nepal,228
Netherlands,122
New Zealand,241
Nicaragua,248
Niger,241
Nigeria,241
North Macedonia,205
Norway,202
Oman,178
Pakistan,242
Palestine,232
Panama,106
Papua New Guinea,241
Paraguay,220
Peru,166
Philippines,250
Poland,188
Portugal,146
Qatar,154
Romania,194
Russia,201
Rwanda,241
Saint Kitts and Nevis,236
Saint Lucia,238
Saint Vincent and the Grenadines,237
Samoa,241
San Marino,155
Sao Tome and Principe,228
Saudi Arabia,231
Senegal,241
Serbia,215
Seychelles,247
Sierra Leone,241
Singapore,185
Slovakia,183
Slovenia,163
Solomon Islands,241
Somalia,241
South Africa,255
South Korea,220
South Sudan,241
Spain,135
Sri Lanka,241
Sudan,241
Suriname,258
Sweden,149
Switzerland,155
Syria,241
Taiwan,238
Tajikistan,240
Tanzania,241
Thailand,240
Timor,241
Togo,241
Trinidad and Tobago,236
Tunisia,216
Turkey,206
Uganda,241
Ukraine,190
United Arab Emirates,160
United Kingdom,118
United States,84
Uruguay,241
Uzbekistan,241
Vanuatu,241
Vatican,229
Venezuela,252
Vietnam,240
Yemen,241
Zambia,242
Zimbabwe,241
Hong Kong,62
