Nation,Similarity Score
Afghanistan,296
Albania,241
Algeria,296
Andorra,178
Angola,296
Antigua and Barbuda,287
Argentina,158
Armenia,126
Australia,293
Austria,207
Azerbaijan,237
Bahamas,235
Bahrain,98
Bangladesh,295
Barbados,293
Belarus,202
Belgium,156
Belize,246
Benin,296
Bhutan,297
Bolivia,206
Bosnia and Herzegovina,187
Botswana,276
Brazil,150
Brunei,289
Bulgaria,240
Burkina Faso,296
Burundi,296
Cambodia,296
Cameroon,293
Canada,250
Cape Verde,189
Central African Republic,291
Chad,296
Chile,156
China,269
Colombia,176
Comoros,292
Congo,295
Costa Rica,176
Cote d'Ivoire,296
Croatia,227
Cuba,296
Cyprus,247
Czechia,217
Democratic Republic of Congo,296
Denmark,222
Djibouti,254
Dominica,294
Dominican Republic,203
Ecuador,216
Egypt,296
El Salvador,251
Equatorial Guinea,280
Eritrea,296
Estonia,256
Eswatini,248
Ethiopia,296
Fiji,296
Finland,275
France,180
Gabon,247
Gambia,286
Georgia,239
Germany,229
Ghana,288
Greece,271
Grenada,293
Guatemala,248
Guinea,296
Guinea-Bissau,289
Guyana,287
Haiti,296
Honduras,213
Hungary,241
Iceland,215
India,270
Indonesia,296
International,296
Iran,241
Iraq,215
Ireland,219
Israel,163
Italy,176
Japan,293
Jordan,239
Kazakhstan,247
Kenya,296
Kosovo,200
Kuwait,115
Kyrgyzstan,248
Laos,296
Latvia,270
Lebanon,216
Lesotho,293
Liberia,296
Libya,253
Liechtenstein,230
Lithuania,252
Luxembourg,138
Madagascar,296
Malawi,296
Malaysia,292
Maldives,173
Mali,296
Malta,195
Marshall Islands,296
Mauritania,286
Mauritius,293
Mexico,232
Moldova,133
Monaco,229
Mongolia,296
Montenegro,160
Morocco,279
Mozambique,296
Myanmar,296
Namibia,265
Nepal,279
Netherlands,171
New Zealand,296
Nicaragua,285
Niger,296
Nigeria,296
North Macedonia,153
Norway,257
Oman,174
Pakistan,293
Palestine,214
Panama,108
Papua New Guinea,296
Paraguay,258
Peru,150
Philippines,289
Poland,245
Portugal,177
Qatar,137
Romania,197
Russia,168
Rwanda,296
Saint Kitts and Nevis,291
Saint Lucia,293
Saint Vincent and the Grenadines,290
Samoa,296
San Marino,205
Sao Tome and Principe,276
Saudi Arabia,179
Senegal,296
Serbia,199
Seychelles,284
Sierra Leone,296
Singapore,171
Slovakia,241
Slovenia,227
Solomon Islands,296
Somalia,296
South Africa,220
South Korea,275
South Sudan,296
Spain,162
Sri Lanka,296
Sudan,296
Suriname,242
Sweden,164
Switzerland,200
Syria,296
Taiwan,293
Tajikistan,295
Tanzania,296
Thailand,295
Timor,296
Togo,296
Trinidad and Tobago,286
Tunisia,278
Turkey,261
Uganda,296
Ukraine,239
United Arab Emirates,161
United Kingdom,180
United States,77
Uruguay,296
Uzbekistan,296
Vanuatu,296
Vatican,284
Venezuela,287
Vietnam,295
Yemen,296
Zambia,295
Zimbabwe,296
Hong Kong,57
