Nation,Similarity Score
Afghanistan,177
Albania,136
Algeria,177
Andorra,121
Angola,177
Antigua and Barbuda,176
Argentina,101
Armenia,131
Australia,174
Austria,145
Azerbaijan,170
Bahamas,113
Bahrain,100
Bangladesh,177
Barbados,176
Belarus,222
Belgium,132
Belize,142
Benin,177
Bhutan,176
Bolivia,145
Bosnia and Herzegovina,118
Botswana,163
Brazil,134
Brunei,178
Bulgaria,169
Burkina Faso,177
Burundi,177
Cambodia,177
Cameroon,178
Canada,202
Cape Verde,132
Central African Republic,180
Chad,177
Chile,121
China,150
Colombia,101
Comoros,180
Congo,176
Costa Rica,107
Cote d'Ivoire,177
Croatia,136
Cuba,177
Cyprus,181
Czechia,132
Democratic Republic of Congo,177
Denmark,181
Djibouti,188
Dominica,175
Dominican Republic,163
Ecuador,155
Egypt,177
El Salvador,152
Equatorial Guinea,183
Eritrea,177
Estonia,178
Eswatini,146
Ethiopia,177
Fiji,177
Finland,189
France,152
Gabon,187
Gambia,169
Georgia,157
Germany,184
Ghana,175
Greece,177
Grenada,178
Guatemala,152
Guinea,177
Guinea-Bissau,180
Guyana,150
Haiti,177
Honduras,131
Hungary,150
Iceland,148
India,136
Indonesia,177
International,177
Iran,183
Iraq,121
Ireland,172
Israel,113
Italy,174
Jamaica,164
Japan,174
Jordan,160
Kazakhstan,144
Kenya,177
Kosovo,141
Kuwait,114
Kyrgyzstan,156
Laos,177
Latvia,177
Lebanon,125
Lesotho,174
Liberia,177
Libya,131
Liechtenstein,154
Lithuania,173
Luxembourg,130
Madagascar,177
Malawi,177
Malaysia,173
Maldives,131
Mali,177
Malta,130
Marshall Islands,177
Mauritania,181
Mauritius,179
Mexico,149
Moldova,164
Monaco,154
Mongolia,177
Montenegro,104
Morocco,154
Mozambique,177
Myanmar,177
Namibia,140
Nepal,163
Netherlands,150
New Zealand,177
Nicaragua,178
Niger,177
Nigeria,177
North Macedonia,136
Norway,177
Oman,147
Pakistan,179
Palestine,119
Panama,138
Papua New Guinea,177
Paraguay,134
Peru,152
Philippines,166
Poland,165
Portugal,179
Qatar,123
Romania,115
Russia,193
Rwanda,177
Saint Kitts and Nevis,179
Saint Lucia,178
Saint Vincent and the Grenadines,177
Samoa,177
San Marino,167
Sao Tome and Principe,185
Saudi Arabia,199
Senegal,177
Serbia,186
Seychelles,177
Sierra Leone,177
Singapore,174
Slovakia,160
Slovenia,155
Solomon Islands,177
Somalia,177
South Africa,152
South Korea,165
South Sudan,177
Spain,146
Sri Lanka,177
Sudan,177
Suriname,131
Switzerland,167
Syria,177
Taiwan,174
Tajikistan,178
Tanzania,177
Thailand,176
Timor,177
Togo,177
Trinidad and Tobago,150
Tunisia,161
Turkey,201
Uganda,177
Ukraine,131
United Arab Emirates,183
United Kingdom,177
United States,136
Uruguay,177
Uzbekistan,177
Vanuatu,177
Vatican,171
Venezuela,168
Vietnam,176
Yemen,177
Zambia,176
Zimbabwe,177
Hong Kong,53
