Nation,Similarity Score
Afghanistan,246
Albania,232
Algeria,246
Andorra,161
Angola,246
Antigua and Barbuda,244
Argentina,194
Armenia,134
Australia,243
Austria,149
Azerbaijan,222
Bahamas,227
Bahrain,117
Bangladesh,245
Barbados,244
Belarus,165
Belgium,125
Belize,221
Benin,246
Bhutan,246
Bolivia,252
Bosnia and Herzegovina,194
Botswana,235
Brazil,173
Brunei,239
Bulgaria,211
Burkina Faso,246
Burundi,246
Cambodia,246
Cameroon,245
Canada,200
Cape Verde,206
Central African Republic,245
Chad,246
Chile,179
China,219
Colombia,204
Comoros,242
Congo,249
Costa Rica,206
Cote d'Ivoire,246
Croatia,189
Cuba,246
Cyprus,197
Czechia,167
Democratic Republic of Congo,246
Denmark,161
Djibouti,220
Dominica,242
Dominican Republic,236
Ecuador,224
Egypt,246
El Salvador,261
Equatorial Guinea,231
Eritrea,246
Estonia,206
Eswatini,267
Ethiopia,246
Fiji,246
Finland,225
France,147
Gabon,231
Gambia,252
Georgia,177
Germany,179
Ghana,247
Greece,221
Grenada,243
Guatemala,254
Guinea,246
Guinea-Bissau,239
Guyana,240
Haiti,246
Honduras,243
Hungary,182
Iceland,160
India,252
Indonesia,246
International,246
Iran,199
Iraq,236
Ireland,161
Israel,182
Italy,124
Jamaica,242
Japan,243
Jordan,185
Kazakhstan,260
Kenya,246
Kosovo,231
Kuwait,131
Kyrgyzstan,251
Laos,246
Latvia,220
Lebanon,188
Lesotho,245
Liberia,246
Libya,215
Liechtenstein,187
Lithuania,200
Luxembourg,155
Madagascar,246
Malawi,246
Malaysia,242
Maldives,197
Mali,246
Malta,168
Marshall Islands,246
Mauritania,240
Mauritius,243
Mexico,258
Moldova,153
Monaco,201
Mongolia,246
Montenegro,168
Morocco,233
Mozambique,246
Myanmar,246
Namibia,261
Nepal,229
Netherlands,124
New Zealand,246
Nicaragua,242
Niger,246
Nigeria,246
North Macedonia,184
Norway,207
Oman,162
Pakistan,245
Palestine,222
Panama,121
Papua New Guinea,246
Paraguay,228
Peru,167
Philippines,249
Poland,193
Portugal,131
Qatar,154
Romania,194
Russia,169
Rwanda,246
Saint Kitts and Nevis,241
Saint Lucia,243
Saint Vincent and the Grenadines,244
Samoa,246
San Marino,157
Sao Tome and Principe,233
Saudi Arabia,200
Senegal,246
Serbia,202
Seychelles,246
Sierra Leone,246
Singapore,170
Slovakia,188
Slovenia,168
Solomon Islands,246
Somalia,246
South Africa,239
South Korea,225
South Sudan,246
Spain,146
Sri Lanka,246
Sudan,246
Sweden,131
Switzerland,157
Syria,246
Taiwan,243
Tajikistan,245
Tanzania,246
Thailand,245
Timor,246
Togo,246
Trinidad and Tobago,242
Tunisia,221
Turkey,211
Uganda,246
Ukraine,199
United Arab Emirates,145
United Kingdom,120
United States,102
Uruguay,246
Uzbekistan,246
Vanuatu,246
Vatican,234
Venezuela,250
Vietnam,245
Yemen,246
Zambia,246
Zimbabwe,246
Hong Kong,60
