Nation,Similarity Score
Afghanistan,297
Albania,229
Algeria,297
Andorra,180
Angola,297
Antigua and Barbuda,290
Argentina,146
Armenia,123
Australia,294
Austria,188
Azerbaijan,241
Bahamas,209
Bahrain,105
Bangladesh,297
Barbados,294
Belarus,224
Belgium,137
Belize,229
Benin,297
Bhutan,296
Bolivia,194
Bosnia and Herzegovina,166
Botswana,273
Brazil,149
Brunei,290
Bulgaria,241
Burkina Faso,297
Burundi,297
Cambodia,297
Cameroon,294
Canada,257
Cape Verde,167
Central African Republic,293
Chad,297
Chile,145
China,270
Colombia,154
Comoros,294
Congo,294
Costa Rica,167
Cote d'Ivoire,297
Croatia,206
Cuba,297
Cyprus,248
Czechia,195
Democratic Republic of Congo,297
Denmark,205
Djibouti,264
Dominica,293
Dominican Republic,194
Ecuador,205
Egypt,297
El Salvador,254
Eritrea,297
Estonia,259
Eswatini,251
Ethiopia,297
Fiji,297
Finland,276
France,164
Gabon,260
Gambia,283
Georgia,228
Germany,232
Ghana,289
Greece,272
Grenada,296
Guatemala,248
Guinea,297
Guinea-Bissau,292
Guyana,262
Haiti,297
Honduras,201
Hungary,220
Iceland,206
India,245
Indonesia,297
International,297
Iran,243
Iraq,189
Ireland,211
Israel,152
Italy,181
Jamaica,280
Japan,294
Jordan,236
Kazakhstan,245
Kenya,297
Kosovo,195
Kuwait,113
Kyrgyzstan,252
Laos,297
Latvia,271
Lebanon,189
Lesotho,292
Liberia,297
Libya,224
Liechtenstein,229
Lithuania,251
Luxembourg,133
Madagascar,297
Malawi,297
Malaysia,293
Maldives,168
Mali,297
Malta,168
Marshall Islands,297
Mauritania,289
Mauritius,294
Mexico,230
Moldova,123
Monaco,221
Mongolia,297
Montenegro,145
Morocco,258
Mozambique,297
Myanmar,297
Namibia,254
Nepal,270
Netherlands,153
New Zealand,297
Nicaragua,287
Niger,297
Nigeria,297
North Macedonia,132
Norway,258
Oman,177
Pakistan,295
Palestine,186
Panama,102
Papua New Guinea,297
Paraguay,231
Peru,150
Philippines,288
Poland,244
Portugal,162
Qatar,126
Romania,168
Russia,182
Rwanda,297
Saint Kitts and Nevis,292
Saint Lucia,294
Saint Vincent and the Grenadines,291
Samoa,297
San Marino,209
Sao Tome and Principe,285
Saudi Arabia,202
Senegal,297
Serbia,205
Seychelles,285
Sierra Leone,297
Singapore,194
Slovakia,237
Slovenia,217
Solomon Islands,297
Somalia,297
South Africa,223
South Korea,276
South Sudan,297
Spain,155
Sri Lanka,297
Sudan,297
Suriname,231
Sweden,183
Switzerland,195
Syria,297
Taiwan,294
Tajikistan,296
Tanzania,297
Thailand,296
Timor,297
Togo,297
Trinidad and Tobago,267
Tunisia,270
Turkey,264
Uganda,297
Ukraine,210
United Arab Emirates,156
United Kingdom,177
United States,69
Uruguay,297
Uzbekistan,297
Vanuatu,297
Vatican,287
Venezuela,284
Vietnam,296
Yemen,297
Zambia,296
Zimbabwe,297
Hong Kong,69
