Nation,Similarity Score
Afghanistan,180
Albania,196
Algeria,180
Andorra,157
Angola,180
Antigua and Barbuda,176
Argentina,261
Armenia,146
Australia,177
Austria,162
Azerbaijan,189
Bahamas,225
Bahrain,146
Bangladesh,179
Barbados,179
Belarus,98
Belgium,134
Belize,204
Benin,180
Bhutan,179
Bolivia,180
Bosnia and Herzegovina,225
Botswana,193
Brazil,175
Brunei,173
Bulgaria,208
Burkina Faso,180
Burundi,180
Cambodia,180
Cameroon,179
Canada,147
Cape Verde,203
Central African Republic,177
Chad,180
Chile,137
China,153
Colombia,231
Comoros,178
Congo,182
Cote d'Ivoire,180
Croatia,179
Cuba,180
Cyprus,177
Czechia,177
Democratic Republic of Congo,180
Denmark,150
Djibouti,152
Dominica,176
Dominican Republic,174
Ecuador,174
Egypt,180
El Salvador,211
Equatorial Guinea,167
Eritrea,180
Estonia,164
Eswatini,203
Ethiopia,180
Fiji,180
Finland,159
France,157
Gabon,163
Gambia,185
Georgia,186
Germany,155
Ghana,184
Greece,187
Grenada,177
Guatemala,202
Guinea,180
Guinea-Bissau,175
Guyana,183
Haiti,180
Honduras,195
Hungary,194
Iceland,156
India,186
Indonesia,180
International,180
Iran,145
Iraq,210
Ireland,137
Israel,195
Italy,121
Jamaica,176
Japan,177
Jordan,201
Kazakhstan,197
Kenya,180
Kosovo,211
Kuwait,155
Kyrgyzstan,199
Laos,180
Latvia,184
Lebanon,210
Lesotho,181
Liberia,180
Libya,191
Liechtenstein,168
Lithuania,177
Luxembourg,168
Madagascar,180
Malawi,180
Malaysia,176
Maldives,184
Mali,180
Malta,192
Marshall Islands,180
Mauritania,170
Mauritius,177
Mexico,198
Moldova,184
Monaco,175
Mongolia,180
Montenegro,225
Morocco,184
Mozambique,180
Myanmar,180
Namibia,189
Nepal,185
Netherlands,154
New Zealand,180
Nicaragua,180
Niger,180
Nigeria,180
North Macedonia,191
Norway,145
Oman,131
Pakistan,179
Palestine,220
Panama,162
Papua New Guinea,180
Paraguay,195
Peru,158
Philippines,183
Poland,193
Portugal,142
Qatar,108
Romania,208
Russia,134
Rwanda,180
Saint Kitts and Nevis,175
Saint Lucia,177
Saint Vincent and the Grenadines,180
Samoa,180
San Marino,120
Sao Tome and Principe,161
Saudi Arabia,141
Senegal,180
Serbia,183
Seychelles,181
Sierra Leone,180
Singapore,103
Slovakia,199
Slovenia,168
Solomon Islands,180
Somalia,180
South Africa,171
South Korea,159
South Sudan,180
Spain,188
Sri Lanka,180
Sudan,180
Suriname,206
Sweden,107
Switzerland,138
Syria,180
Taiwan,177
Tajikistan,179
Tanzania,180
Thailand,179
Timor,180
Togo,180
Trinidad and Tobago,181
Tunisia,188
Turkey,151
Uganda,180
Ukraine,201
United Arab Emirates,119
United Kingdom,150
United States,125
Uruguay,180
Uzbekistan,180
Vanuatu,180
Vatican,171
Venezuela,181
Vietnam,179
Yemen,180
Zambia,180
Zimbabwe,180
Hong Kong,15
