Nation,Similarity Score
Afghanistan,286
Albania,215
Algeria,286
Andorra,165
Angola,286
Antigua and Barbuda,277
Argentina,130
Armenia,87
Australia,287
Austria,181
Azerbaijan,229
Bahamas,196
Bahrain,73
Bangladesh,285
Barbados,283
Belarus,190
Belgium,119
Belize,217
Benin,286
Bhutan,285
Bolivia,178
Bosnia and Herzegovina,149
Botswana,262
Brazil,112
Brunei,279
Bulgaria,230
Burkina Faso,286
Burundi,286
Cambodia,286
Cameroon,283
Canada,240
Cape Verde,148
Central African Republic,281
Chad,286
Chile,115
Colombia,138
Comoros,282
Congo,283
Costa Rica,153
Cote d'Ivoire,286
Croatia,197
Cuba,286
Cyprus,237
Czechia,186
Democratic Republic of Congo,286
Denmark,192
Djibouti,244
Dominica,282
Dominican Republic,175
Ecuador,188
Egypt,286
El Salvador,241
Equatorial Guinea,270
Eritrea,286
Estonia,246
Eswatini,236
Ethiopia,286
Fiji,286
Finland,271
France,150
Gabon,237
Gambia,270
Georgia,221
Germany,223
Ghana,278
Greece,263
Grenada,283
Guatemala,232
Guinea,286
Guinea-Bissau,279
Guyana,249
Haiti,286
Honduras,185
Hungary,209
Iceland,196
India,232
Indonesia,286
International,286
Iran,237
Iraq,172
Ireland,191
Israel,135
Italy,170
Jamaica,269
Japan,286
Jordan,225
Kazakhstan,231
Kenya,286
Kosovo,176
Kuwait,80
Kyrgyzstan,238
Laos,286
Latvia,260
Lebanon,179
Lesotho,281
Liberia,286
Libya,211
Liechtenstein,218
Lithuania,240
Luxembourg,114
Madagascar,286
Malawi,286
Malaysia,287
Maldives,137
Mali,286
Malta,155
Marshall Islands,286
Mauritania,276
Mauritius,283
Mexico,214
Moldova,93
Monaco,209
Mongolia,286
Montenegro,129
Morocco,245
Mozambique,286
Myanmar,286
Namibia,241
Nepal,259
Netherlands,137
New Zealand,286
Nicaragua,275
Niger,286
Nigeria,286
North Macedonia,116
Norway,251
Oman,148
Pakistan,283
Palestine,172
Panama,72
Papua New Guinea,286
Paraguay,218
Peru,115
Philippines,275
Poland,233
Portugal,145
Qatar,95
Romania,155
Russia,150
Rwanda,286
Saint Kitts and Nevis,281
Saint Lucia,283
Saint Vincent and the Grenadines,280
Samoa,286
San Marino,191
Sao Tome and Principe,266
Saudi Arabia,167
Senegal,286
Serbia,189
Seychelles,272
Sierra Leone,286
Singapore,197
Slovakia,226
Slovenia,206
Solomon Islands,286
Somalia,286
South Africa,206
South Korea,274
South Sudan,286
Spain,144
Sri Lanka,286
Sudan,286
Suriname,219
Sweden,150
Switzerland,182
Syria,286
Taiwan,286
Tajikistan,285
Tanzania,286
Thailand,286
Timor,286
Togo,286
Trinidad and Tobago,254
Tunisia,259
Turkey,251
Uganda,286
Ukraine,197
United Arab Emirates,125
United Kingdom,157
United States,34
Uruguay,286
Uzbekistan,286
Vanuatu,286
Vatican,274
Venezuela,271
Vietnam,286
Yemen,286
Zambia,285
Zimbabwe,286
Hong Kong,69
