Nation,Similarity Score
Afghanistan,175
Albania,178
Algeria,175
Andorra,187
Angola,175
Antigua and Barbuda,173
Argentina,134
Armenia,126
Australia,172
Austria,207
Azerbaijan,151
Bahamas,161
Bahrain,76
Bangladesh,174
Barbados,175
Belarus,129
Belgium,221
Belize,192
Benin,175
Bhutan,175
Bolivia,121
Bosnia and Herzegovina,181
Botswana,178
Brazil,102
Brunei,175
Bulgaria,182
Burkina Faso,175
Burundi,175
Cambodia,175
Cameroon,172
Canada,174
Cape Verde,145
Central African Republic,172
Chad,175
Chile,99
China,150
Colombia,128
Comoros,171
Congo,174
Costa Rica,157
Cote d'Ivoire,175
Croatia,184
Cuba,175
Cyprus,191
Czechia,196
Democratic Republic of Congo,175
Denmark,192
Djibouti,150
Dominica,177
Dominican Republic,126
Ecuador,133
Egypt,175
El Salvador,148
Equatorial Guinea,164
Eritrea,175
Estonia,190
Eswatini,150
Ethiopia,175
Fiji,175
Finland,180
Gabon,140
Gambia,172
Georgia,187
Germany,202
Ghana,169
Greece,188
Grenada,176
Guatemala,150
Guinea,175
Guinea-Bissau,169
Guyana,175
Haiti,175
Honduras,130
Hungary,191
Iceland,182
India,175
Indonesia,175
International,175
Iran,166
Iraq,146
Ireland,195
Israel,140
Italy,202
Jamaica,180
Japan,172
Jordan,194
Kazakhstan,147
Kenya,175
Kosovo,156
Kuwait,87
Kyrgyzstan,143
Laos,175
Latvia,187
Lebanon,204
Lesotho,172
Liberia,175
Libya,189
Liechtenstein,193
Lithuania,179
Luxembourg,171
Madagascar,175
Malawi,175
Malaysia,171
Maldives,116
Mali,175
Malta,209
Marshall Islands,175
Mauritania,165
Mauritius,175
Mexico,137
Moldova,139
Monaco,189
Mongolia,175
Montenegro,158
Morocco,171
Mozambique,175
Myanmar,175
Namibia,176
Nepal,175
Netherlands,238
New Zealand,175
Nicaragua,164
Niger,175
Nigeria,175
North Macedonia,144
Norway,179
Oman,101
Pakistan,172
Palestine,163
Panama,112
Papua New Guinea,175
Paraguay,186
Peru,94
Philippines,177
Poland,191
Portugal,195
Qatar,108
Romania,192
Russia,103
Rwanda,175
Saint Kitts and Nevis,177
Saint Lucia,177
Saint Vincent and the Grenadines,175
Samoa,175
San Marino,156
Sao Tome and Principe,160
Saudi Arabia,98
Senegal,175
Serbia,156
Seychelles,169
Sierra Leone,175
Singapore,98
Slovakia,194
Slovenia,187
Solomon Islands,175
Somalia,175
South Africa,119
South Korea,157
South Sudan,175
Spain,214
Sri Lanka,175
Sudan,175
Suriname,147
Sweden,152
Switzerland,206
Syria,175
Taiwan,172
Tajikistan,174
Tanzania,175
Thailand,174
Timor,175
Togo,175
Trinidad and Tobago,180
Tunisia,172
Turkey,184
Uganda,175
Ukraine,192
United Arab Emirates,122
United Kingdom,211
United States,137
Uruguay,175
Uzbekistan,175
Vanuatu,175
Vatican,172
Venezuela,173
Vietnam,174
Yemen,175
Zambia,174
Zimbabwe,175
Hong Kong,23
