Nation,Similarity Score
Afghanistan,203
Albania,237
Algeria,203
Andorra,155
Angola,203
Antigua and Barbuda,202
Argentina,203
Armenia,156
Australia,200
Austria,145
Azerbaijan,233
Bahamas,189
Bahrain,83
Bangladesh,204
Barbados,202
Belarus,153
Belgium,137
Belize,211
Benin,203
Bhutan,204
Bolivia,241
Bosnia and Herzegovina,228
Botswana,207
Brazil,151
Brunei,196
Bulgaria,212
Burkina Faso,203
Burundi,203
Cambodia,203
Cameroon,204
Canada,173
Cape Verde,201
Central African Republic,204
Chad,203
Chile,163
China,176
Colombia,198
Comoros,205
Congo,205
Costa Rica,211
Cote d'Ivoire,203
Croatia,191
Cuba,203
Cyprus,195
Czechia,153
Democratic Republic of Congo,203
Denmark,151
Djibouti,177
Dominica,199
Dominican Republic,230
Ecuador,216
Egypt,203
El Salvador,242
Equatorial Guinea,195
Eritrea,203
Estonia,192
Eswatini,242
Ethiopia,203
Fiji,203
Finland,182
France,156
Gabon,199
Gambia,218
Georgia,172
Germany,175
Ghana,207
Greece,213
Grenada,202
Guatemala,250
Guinea,203
Guinea-Bissau,198
Guyana,204
Haiti,203
Honduras,243
Hungary,182
Iceland,126
India,220
Indonesia,203
International,203
Iran,173
Iraq,237
Ireland,124
Israel,163
Italy,132
Jamaica,200
Japan,200
Jordan,190
Kazakhstan,237
Kenya,203
Kuwait,108
Kyrgyzstan,230
Laos,203
Latvia,207
Lebanon,194
Lesotho,206
Liberia,203
Libya,192
Liechtenstein,176
Lithuania,195
Luxembourg,163
Madagascar,203
Malawi,203
Malaysia,199
Maldives,162
Mali,203
Malta,180
Marshall Islands,203
Mauritania,209
Mauritius,200
Mexico,255
Moldova,187
Monaco,182
Mongolia,203
Montenegro,194
Morocco,198
Mozambique,203
Myanmar,203
Namibia,229
Nepal,189
Netherlands,139
New Zealand,203
Nicaragua,205
Niger,203
Nigeria,203
North Macedonia,218
Norway,165
Oman,154
Pakistan,204
Palestine,233
Panama,129
Papua New Guinea,203
Paraguay,195
Peru,146
Philippines,214
Poland,192
Portugal,147
Qatar,136
Romania,210
Russia,182
Rwanda,203
Saint Kitts and Nevis,198
Saint Lucia,200
Saint Vincent and the Grenadines,203
Samoa,203
San Marino,137
Sao Tome and Principe,188
Saudi Arabia,193
Senegal,203
Serbia,219
Seychelles,209
Sierra Leone,203
Singapore,141
Slovakia,188
Slovenia,161
Solomon Islands,203
Somalia,203
South Africa,229
South Korea,182
South Sudan,203
Spain,148
Sri Lanka,203
Sudan,203
Suriname,231
Sweden,141
Switzerland,145
Syria,203
Taiwan,200
Tajikistan,202
Tanzania,203
Thailand,202
Timor,203
Togo,203
Trinidad and Tobago,208
Tunisia,181
Turkey,184
Uganda,203
Ukraine,200
United Arab Emirates,133
United Kingdom,130
United States,115
Uruguay,203
Uzbekistan,203
Vanuatu,203
Vatican,192
Venezuela,218
Vietnam,202
Yemen,203
Zambia,203
Zimbabwe,203
Hong Kong,57
