Nation,Similarity Score
Afghanistan,223
Albania,225
Algeria,223
Andorra,163
Angola,223
Antigua and Barbuda,220
Argentina,216
Armenia,137
Australia,220
Austria,173
Azerbaijan,178
Bahrain,137
Bangladesh,222
Barbados,222
Belarus,131
Belgium,159
Belize,222
Benin,223
Bhutan,224
Bolivia,193
Bosnia and Herzegovina,199
Botswana,226
Brazil,162
Brunei,216
Bulgaria,202
Burkina Faso,223
Burundi,223
Cambodia,223
Cameroon,220
Canada,184
Cape Verde,212
Central African Republic,218
Chad,223
Chile,161
China,196
Colombia,206
Comoros,219
Congo,224
Costa Rica,225
Cote d'Ivoire,223
Croatia,203
Cuba,223
Cyprus,188
Czechia,198
Democratic Republic of Congo,223
Denmark,176
Djibouti,187
Dominica,221
Dominican Republic,191
Ecuador,194
Egypt,223
El Salvador,225
Equatorial Guinea,209
Eritrea,223
Estonia,189
Eswatini,221
Ethiopia,223
Fiji,223
Finland,202
France,161
Gabon,193
Gambia,230
Georgia,200
Germany,166
Ghana,225
Greece,206
Grenada,220
Guatemala,217
Guinea,223
Guinea-Bissau,216
Guyana,235
Haiti,223
Honduras,208
Hungary,207
Iceland,180
India,242
Indonesia,223
International,223
Iran,177
Iraq,226
Ireland,177
Israel,188
Italy,129
Jamaica,235
Japan,220
Jordan,202
Kazakhstan,221
Kenya,223
Kosovo,189
Kuwait,155
Kyrgyzstan,217
Laos,223
Latvia,203
Lebanon,222
Lesotho,228
Liberia,223
Libya,235
Liechtenstein,184
Lithuania,197
Luxembourg,150
Madagascar,223
Malawi,223
Malaysia,219
Maldives,184
Mali,223
Malta,209
Marshall Islands,223
Mauritania,213
Mauritius,222
Mexico,211
Moldova,163
Monaco,205
Mongolia,223
Montenegro,201
Morocco,227
Mozambique,223
Myanmar,223
Namibia,235
Nepal,227
Netherlands,162
New Zealand,223
Nicaragua,216
Niger,223
Nigeria,223
North Macedonia,169
Norway,190
Oman,158
Pakistan,220
Palestine,215
Panama,136
Papua New Guinea,223
Paraguay,237
Peru,156
Philippines,228
Poland,201
Portugal,144
Qatar,139
Romania,218
Russia,135
Rwanda,223
Saint Kitts and Nevis,218
Saint Lucia,220
Saint Vincent and the Grenadines,219
Samoa,223
San Marino,149
Sao Tome and Principe,204
Saudi Arabia,149
Senegal,223
Serbia,167
Seychelles,216
Sierra Leone,223
Singapore,128
Slovakia,204
Slovenia,185
Solomon Islands,223
Somalia,223
South Africa,192
South Korea,202
South Sudan,223
Spain,166
Sri Lanka,223
Sudan,223
Suriname,227
Sweden,113
Switzerland,159
Syria,223
Taiwan,220
Tajikistan,222
Tanzania,223
Thailand,222
Timor,223
Togo,223
Trinidad and Tobago,232
Tunisia,223
Turkey,190
Uganda,223
Ukraine,219
United Arab Emirates,138
United Kingdom,153
United States,113
Uruguay,223
Uzbekistan,223
Vanuatu,223
Vatican,214
Venezuela,231
Vietnam,222
Yemen,223
Zambia,224
Zimbabwe,223
Hong Kong,24
