Nation,Similarity Score
Afghanistan,218
Albania,174
Algeria,218
Andorra,162
Angola,218
Antigua and Barbuda,214
Argentina,121
Armenia,109
Australia,215
Austria,211
Azerbaijan,163
Bahamas,177
Bahrain,115
Bangladesh,217
Barbados,216
Belarus,185
Belgium,201
Belize,193
Benin,218
Bhutan,217
Bolivia,128
Bosnia and Herzegovina,155
Botswana,208
Brazil,119
Brunei,217
Bulgaria,184
Burkina Faso,218
Burundi,218
Cambodia,218
Cameroon,215
Canada,229
Cape Verde,165
Central African Republic,213
Chad,218
Chile,132
China,191
Colombia,139
Comoros,214
Congo,215
Costa Rica,137
Cote d'Ivoire,218
Croatia,188
Cuba,218
Cyprus,203
Czechia,182
Democratic Republic of Congo,218
Denmark,224
Djibouti,198
Dominica,222
Dominican Republic,145
Ecuador,164
Egypt,218
El Salvador,177
Equatorial Guinea,211
Eritrea,218
Estonia,202
Eswatini,177
Ethiopia,218
Fiji,218
Finland,218
France,195
Gabon,180
Gambia,204
Georgia,211
Germany,207
Ghana,212
Greece,197
Grenada,219
Guatemala,172
Guinea,218
Guinea-Bissau,221
Guyana,211
Haiti,218
Honduras,151
Hungary,202
Iceland,221
India,192
Indonesia,218
International,218
Iran,190
Iraq,157
Israel,151
Italy,199
Jamaica,219
Japan,215
Jordan,208
Kazakhstan,167
Kenya,218
Kosovo,124
Kuwait,125
Kyrgyzstan,173
Laos,218
Latvia,203
Lebanon,181
Lesotho,215
Liberia,218
Libya,210
Liechtenstein,191
Lithuania,194
Luxembourg,154
Madagascar,218
Malawi,218
Malaysia,214
Maldives,151
Mali,218
Malta,185
Marshall Islands,218
Mauritania,208
Mauritius,219
Mexico,160
Moldova,123
Monaco,194
Mongolia,218
Montenegro,130
Morocco,215
Mozambique,218
Myanmar,218
Namibia,187
Nepal,234
Netherlands,210
New Zealand,218
Nicaragua,207
Niger,218
Nigeria,218
North Macedonia,126
Norway,209
Oman,138
Pakistan,215
Palestine,153
Panama,130
Papua New Guinea,218
Paraguay,203
Peru,137
Philippines,211
Poland,202
Portugal,213
Qatar,135
Romania,172
Russia,157
Rwanda,218
Saint Kitts and Nevis,220
Saint Lucia,220
Saint Vincent and the Grenadines,216
Samoa,218
San Marino,188
Sao Tome and Principe,208
Saudi Arabia,142
Senegal,218
Serbia,161
Seychelles,208
Sierra Leone,218
Singapore,153
Slovakia,211
Slovenia,199
Solomon Islands,218
Somalia,218
South Africa,142
South Korea,197
South Sudan,218
Spain,176
Sri Lanka,218
Sudan,218
Suriname,161
Sweden,172
Switzerland,194
Syria,218
Taiwan,215
Tajikistan,219
Tanzania,218
Thailand,217
Timor,218
Togo,218
Trinidad and Tobago,205
Tunisia,228
Turkey,222
Uganda,218
Ukraine,200
United Arab Emirates,180
United Kingdom,243
United States,145
Uruguay,218
Uzbekistan,218
Vanuatu,218
Vatican,216
Venezuela,211
Vietnam,217
Yemen,218
Zambia,217
Zimbabwe,218
Hong Kong,31
