country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,84.26
Albania,1,0,0,71.3
Algeria,1,0,0,76.85
Andorra,1,0,0,42.59
Angola,1,0,0,77.78
Antigua and Barbuda,1,0,0,0
Argentina,1,0.114,5.7,88.89
Armenia,1,0,0,0
Australia,0,0.447,2418.8,62.04
Austria,1,0.718,205.5,47.22
Azerbaijan,1,0,0,85.19
Bahamas,1,0,0,0
Bahrain,1,4.263,14.4,75
Bangladesh,1,0.076,4.8,62.96
Barbados,1,0,0,78.7
Belarus,1,0,13.8,16.67
Belgium,1,1.024,85.2,73.15
Belize,1,0,0,75.93
Benin,1,0,0,41.67
Bhutan,1,0,0,83.33
Bolivia,1,0.11,2.2,84.26
Bosnia and Herzegovina,1,0,0,54.63
Botswana,1,0,0,57.41
Brazil,1,0,0,77.31
Brunei,1,0,0,49.07
Bulgaria,1,0.172,39.4,44.44
Burkina Faso,1,0,0,45.37
Burundi,1,0,0,13.89
Cambodia,1,0,0,40.74
Cameroon,1,0,0,60.19
Canada,1,1.001,48.8,70.83
Cape Verde,1,0.239,7.9,79.17
Central African Republic,1,0,0,75.93
Chad,1,0,0,74.07
Chile,1,0.992,3,78.24
China,1,0,0,78.24
Colombia,1,0.247,0,87.04
Comoros,1,0,0,0
Congo,1,0,0,73.15
Costa Rica,1,0.066,0,72.22
Cote d'Ivoire,1,0.029,4.9,64.81
Croatia,0,0.06,2370.6,50.93
Cuba,1,0.178,89.3,100
Cyprus,2,2.345,844.3,76.85
Czechia,1,0.201,92,41.67
Democratic Republic of Congo,1,0.005,0,80.56
Denmark,1,1.376,257.2,57.41
Djibouti,1,0,0,59.26
Dominica,1,0,0,72.22
Dominican Republic,1,0.211,5.6,87.04
Ecuador,1,0.048,0,83.33
Egypt,1,0,0,84.26
El Salvador,1,0.37,31.7,96.3
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,93.52
Estonia,1,0.618,123.3,41.67
Eswatini,1,0,0,84.26
Ethiopia,1,0.048,34.7,80.56
Fiji,1,0.103,0,78.7
Finland,1,0.369,115,44.44
France,1,0.301,66.7,72.22
Gabon,1,0,0,80.56
Gambia,1,0,0,74.07
Georgia,1,0,0,69.44
Germany,1,0,0,59.72
Ghana,1,0.055,10,56.48
Greece,2,0,514,54.63
Grenada,1,0,0,0
Guatemala,1,0.034,2.4,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,80.56
Honduras,1,0,0,100
Hungary,1,0.44,189.3,61.11
Iceland,1,0.079,0,39.81
India,1,0.1,14.1,75.46
Indonesia,1,0.029,10.1,71.76
International,1,0,0,0
Iran,1,0.236,7,44.44
Iraq,1,0.312,14.7,92.59
Ireland,1,0.629,76.8,72.22
Israel,1,1.333,108.6,75
Italy,1,1.199,169.6,44.44
Jamaica,1,0.078,123.7,76.85
Japan,1,0.025,94.1,28.7
Jordan,1,0,0,48.15
Kazakhstan,1,1.42,72.5,81.02
Kenya,1,0.068,25.6,88.89
Kosovo,1,0,0,73.15
Kuwait,1,0.638,4.4,84.26
Kyrgyzstan,1,0,0,76.39
Laos,1,0,0,39.81
Latvia,2,0.569,398,61.11
Lebanon,1,0,0,74.07
Lesotho,1,0,0,62.04
Liberia,1,0,0,79.63
Libya,1,0.058,31.2,96.3
Liechtenstein,1,0,0,0
Lithuania,2,1.08,863.2,56.48
Luxembourg,2,2.907,543.1,47.22
Madagascar,1,0,9.3,70.37
Malawi,1,0.007,14.1,60.19
Malaysia,1,0.273,98.1,75
Maldives,1,1.35,24.4,0
Mali,1,0,0,52.78
Malta,2,2.05,690.5,0
Marshall Islands,1,0,0,0
Mauritania,1,0,6,77.78
Mauritius,1,0,0,65.74
Mexico,1,0.043,2.3,72.69
Moldova,1,0,0,80.56
Monaco,1,0,0,0
Mongolia,1,0,0,71.3
Montenegro,1,0,0,0
Morocco,1,0.382,241.1,93.52
Mozambique,1,0.034,19,62.04
Myanmar,2,0.035,729.7,80.56
Namibia,1,0.076,173.9,62.96
Nepal,1,0.141,14,92.59
Netherlands,1,0,0,62.96
New Zealand,1,0.431,0,37.04
Nicaragua,1,0,0,18.52
Niger,1,0,0,25.93
Nigeria,1,0.009,6,84.26
North Macedonia,1,0.521,8.9,0
Norway,1,0.175,161.1,43.52
Oman,1,0.613,0,86.11
Pakistan,1,0.1,4.4,69.44
Palestine,1,0,0,80.56
Panama,1,0.404,3.2,91.67
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.156,57.3,81.48
Peru,1,0.1,0,89.81
Philippines,1,0.109,17.1,77.78
Poland,1,0.548,51.3,53.7
Portugal,1,1.122,44.2,69.91
Qatar,1,1.746,2.8,83.33
Romania,1,0.604,61,53.7
Russia,1,2.279,33.8,74.54
Rwanda,1,0.073,111.6,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,57.41
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.719,8.7,72.69
Senegal,1,0.07,13.9,72.22
Serbia,1,0.459,73.3,24.07
Seychelles,1,0,0,23.15
Sierra Leone,1,0,0,70.37
Singapore,1,0,24.8,74.07
Slovakia,0,0.216,2402,50
Slovenia,2,0.11,392.1,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,48.15
South Africa,1,0.688,12.6,80.56
South Korea,2,0.296,327.1,55.09
South Sudan,1,0,0,85.19
Spain,1,0,131.1,66.67
Sri Lanka,1,0.058,58.3,76.85
Sudan,1,0,0,91.67
Suriname,1,0,0,93.52
Sweden,1,0,0,64.81
Switzerland,1,0.361,234.8,46.3
Syria,1,0,0,69.44
Taiwan,0,0.006,1279.7,25.93
Tajikistan,1,0,0,58.33
Tanzania,1,0,0,32.41
Thailand,0,0.075,2005.2,62.96
Timor,1,0,0,33.33
Togo,1,0.033,50.4,73.15
Trinidad and Tobago,1,0.004,0,87.04
Tunisia,1,0.014,245.7,68.52
Turkey,1,0.425,49,63.89
Uganda,1,0,0,77.78
Ukraine,1,0.251,17,76.39
United Arab Emirates,1,3.304,69.9,72.22
United Kingdom,1,1.334,71.9,67.59
United States,1,1.423,18.2,72.69
Uruguay,1,0.265,200.3,61.11
Uzbekistan,1,0,0,76.39
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,81.48
Vietnam,1,0,0,69.44
Yemen,1,0,0,58.33
Zambia,1,0,260.6,39.81
Zimbabwe,1,0.024,36.5,70.37
