country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,21.3
Albania,0,0,0,54.63
Algeria,0,0,0,75.93
Andorra,0,0,0,45.37
Angola,0,0,0,81.02
Antigua and Barbuda,0,0,0,0
Argentina,0,0.492,2.1,87.96
Armenia,0,0,0,0
Australia,2,1.621,613.5,75.46
Austria,0,1.379,42.9,35.19
Azerbaijan,0,0,0,85.19
Bahamas,0,0,0,0
Bahrain,0,0,25,60.19
Bangladesh,0,0.074,6,80.09
Barbados,0,0,0,38.89
Belarus,0,0,44.3,16.67
Belgium,0,2.435,48.9,52.78
Belize,0,0,0,72.69
Benin,0,0,0,41.67
Bhutan,0,0,0,92.13
Bolivia,0,0.145,2.8,84.26
Bosnia and Herzegovina,0,0,0,46.3
Botswana,0,0,0,52.78
Brazil,0,0,0,69.91
Brunei,0,0,0,37.96
Bulgaria,0,0,40,38.89
Burkina Faso,0,0,0,48.15
Burundi,0,0,0,11.11
Cambodia,0,0,0,44.44
Cameroon,0,0,0,57.41
Canada,0,1.09,96.8,64.35
Cape Verde,0,0.676,6.4,68.98
Central African Republic,0,0,0,54.63
Chad,0,0,0,64.81
Chile,0,1.377,16.7,81.94
China,0,0,0,78.24
Colombia,0,0.445,0,71.3
Comoros,0,0,0,0
Congo,0,0,0,62.04
Costa Rica,0,0.292,0,61.11
Cote d'Ivoire,0,0.015,11.3,38.43
Croatia,0,0.73,9.1,35.19
Cuba,0,0.49,111.5,86.11
Cyprus,1,3.021,1195.5,50
Czechia,0,1.04,23.3,36.11
Democratic Republic of Congo,0,0,0,46.3
Denmark,2,6.77,403.1,50.93
Djibouti,0,0,0,50.93
Dominica,0,0,0,36.11
Dominican Republic,0,0.288,7.3,78.7
Ecuador,0,0.086,0,73.61
Egypt,0,0,0,62.96
El Salvador,0,0.379,20.7,80.56
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,86.11
Estonia,0,1.463,103.5,23.15
Eswatini,0,0,0,64.81
Ethiopia,0,0.158,13.9,80.56
Fiji,2,0.021,391.6,51.85
Finland,2,2.671,654.7,32.41
France,0,3.006,25,46.76
Gabon,0,0,0,66.67
Gambia,0,0,0,72.22
Georgia,0,0,0,57.41
Germany,0,0,0,59.72
Ghana,0,0.018,9.4,44.44
Greece,0,1.629,61,56.02
Grenada,0,0,0,0
Guatemala,0,0.186,3.8,87.04
Guinea,0,0,0,65.28
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,73.15
Haiti,0,0,0,21.3
Honduras,0,0,0,82.41
Hong Kong,0,0,0,66.67
Hungary,0,0.186,28.3,50
Iceland,0,1.738,102.5,46.3
India,0,0.737,11.9,81.02
Indonesia,0,0.053,5.3,59.72
International,0,0,0,0
Iran,0,0.298,12.4,60.19
Iraq,0,0.458,5.4,84.26
Ireland,0,0.991,75.3,70.83
Israel,0,3.289,14.5,37.96
Italy,0,1.341,66.6,54.63
Jamaica,0,0.406,7.8,78.7
Japan,0,0.143,23.7,32.41
Jordan,0,0,0,63.89
Kazakhstan,0,0.265,22.7,75.93
Kenya,0,0.031,17.6,71.3
Kosovo,0,0,0,58.33
Kuwait,0,0.936,6.3,65.74
Kyrgyzstan,0,0,0,69.91
Laos,0,0,0,36.11
Latvia,2,1.114,214.3,41.67
Lebanon,0,0,0,64.81
Lesotho,0,0,0,71.3
Liberia,0,0,0,60.19
Libya,0,0.474,5.5,86.11
Liechtenstein,0,0,0,0
Lithuania,0,1.634,121.9,34.26
Luxembourg,0,16.005,0,47.22
Madagascar,0,0.019,5.7,60.19
Malawi,0,0.006,17.8,59.26
Malaysia,1,0.278,1034.1,57.41
Maldives,0,1.772,8.4,0
Mali,0,0,0,47.22
Malta,0,4.681,72.9,0
Marshall Islands,0,0,0,0
Mauritania,0,0,17.6,25.93
Mauritius,0,0,0,22.22
Mexico,0,0.125,2.4,74.54
Moldova,0,0,0,57.41
Monaco,0,0,0,0
Mongolia,0,0,0,56.48
Montenegro,0,0,0,0
Morocco,0,0.598,16.7,70.37
Mozambique,0,0.066,17.5,62.04
Myanmar,0,0.039,34.7,81.48
Namibia,0,0.408,5.9,61.11
Nepal,0,0.415,11.9,82.41
Netherlands,0,0,0,50.93
New Zealand,1,2.312,1073,34.72
Nicaragua,0,0,0,16.67
Niger,0,0,0,17.59
Nigeria,0,0,16.6,65.74
North Macedonia,0,0.851,14.6,0
Norway,2,3.771,261.5,37.96
Oman,0,0,0,86.11
Pakistan,0,0.095,63.3,47.69
Palestine,0,0.869,0,83.33
Panama,0,0.814,5.8,81.48
Papua New Guinea,0,0,0,47.22
Paraguay,0,0.433,4.3,81.48
Peru,0,0.236,0,85.19
Philippines,0,0.289,9.3,68.98
Poland,0,0.758,33.1,36.11
Portugal,0,1.858,44.2,55.09
Qatar,0,1.706,23.6,64.81
Romania,0,1.161,17.8,42.59
Russia,0,1.889,61.3,38.89
Rwanda,0,0.434,61.7,70.37
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.603,55.7,60.19
Senegal,0,0.056,14.2,37.96
Serbia,0,1.104,80,54.63
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,2,0,556.9,50
Slovakia,0,0.445,37.6,29.63
Slovenia,0,0.773,35.1,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,28.7
South Africa,0,0.197,8.3,72.22
South Korea,0,0.439,58.1,50.46
South Sudan,0,0,0,77.78
Spain,0,0,10.4,62.5
Sri Lanka,0,0.117,141.2,29.63
Sudan,0,0,0,62.96
Suriname,0,0,0,96.3
Sweden,0,1.785,102.7,55.56
Switzerland,0,1.901,36.9,43.06
Syria,0,0,0,53.24
Taiwan,1,0.006,1223.8,23.15
Tajikistan,0,0,0,38.89
Tanzania,0,0,0,25
Thailand,1,0.06,1360,50
Timor,0,0,0,29.63
Togo,0,0.116,54.2,49.07
Trinidad and Tobago,0,0.086,5.9,80.56
Tunisia,0,0.22,18.4,26.85
Turkey,0,1.298,69.1,44.44
Uganda,0,0.09,43.5,81.48
Ukraine,0,0.146,7.9,64.35
United Arab Emirates,0,8.369,171.9,39.81
United Kingdom,0,2.421,125.7,64.35
United States,0,2.639,0,67.13
Uruguay,0,0.545,159.3,32.41
Uzbekistan,0,0,0,49.07
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,0,0,0,82.41
Vietnam,1,0,3851.6,78.24
Yemen,0,0,0,31.48
Zambia,0,0.119,8,50.93
Zimbabwe,0,0.068,19.1,80.56
