country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,28.7
Albania,1,0,0,54.63
Algeria,1,0,0,75.93
Andorra,1,0,0,53.7
Angola,1,0,0,75
Antigua and Barbuda,1,0,0,0
Argentina,1,0.45,2,87.96
Armenia,1,0,0,0
Australia,2,0,1790,75.46
Austria,1,0,24,37.04
Azerbaijan,1,0,0,70.37
Bahamas,1,0,0,0
Bahrain,1,0,15,63.89
Bangladesh,1,0.065,8.5,80.09
Barbados,1,0,0,35.19
Belarus,1,0,50.9,16.67
Belgium,1,2.885,21.4,52.78
Belize,1,0,0,72.22
Benin,1,0,0,47.22
Bhutan,1,0,0,81.02
Bolivia,1,0.125,3.3,84.26
Bosnia and Herzegovina,1,0,0,40.74
Botswana,1,0,0,63.89
Brazil,1,0,0,67.13
Brunei,1,0,0,35.19
Bulgaria,1,0,17.6,35.19
Burkina Faso,1,0,0,36.11
Burundi,1,0,0,14.81
Cambodia,1,0,0,37.04
Cameroon,1,0,0,52.78
Canada,1,1.86,54.1,60.65
Cape Verde,1,0.854,5.7,68.98
Central African Republic,1,0,0,56.48
Chad,1,0,0,76.85
Chile,1,1.996,15.8,81.94
China,1,0,0,54.17
Colombia,1,0.438,0,71.3
Comoros,1,0,0,0
Congo,1,0,0,62.04
Costa Rica,1,0.907,0,62.96
Cote d'Ivoire,1,0.048,26.1,36.11
Croatia,1,1.114,26.9,28.7
Cuba,0,0.62,149.2,84.26
Cyprus,0,3.676,212.3,53.7
Czechia,1,1.437,9.1,38.89
Democratic Republic of Congo,1,0.001,12.6,43.52
Denmark,0,6.834,92.5,50.93
Djibouti,1,0,0,50.93
Dominica,1,0,0,28.7
Dominican Republic,1,0.409,7.4,78.7
Ecuador,1,0.338,0,51.39
Egypt,1,0,0,62.96
El Salvador,1,0.374,24.5,61.11
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,86.11
Estonia,0,2.357,79,25.93
Eswatini,1,0,0,64.81
Ethiopia,1,0.067,12,77.78
Fiji,1,0.073,0,51.85
Finland,0,2.664,141.6,32.41
France,1,1.3,16.1,49.54
Gabon,1,0,0,66.67
Gambia,1,0,0,75.93
Georgia,1,0,0,60.19
Germany,1,0,0,49.54
Ghana,1,0.025,24.4,44.44
Greece,1,1.211,33.4,54.63
Grenada,1,0,0,0
Guatemala,1,0.109,5.1,67.59
Guinea,1,0,0,58.8
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,79.17
Haiti,1,0,0,47.22
Honduras,1,0,0,84.26
Hong Kong,1,0,0,55.56
Hungary,1,1.22,12.4,40.74
Iceland,1,2.854,59.2,37.96
India,1,0.972,13.2,75.46
Indonesia,1,0.094,6.8,72.69
International,1,0,0,0
Iran,1,0,6.7,54.63
Iraq,1,0.442,4.7,61.11
Ireland,1,2.391,43.6,52.31
Israel,1,5.363,8.3,85.19
Italy,1,1.726,56.3,47.22
Jamaica,1,0.237,4,78.7
Japan,1,0.083,32,33.33
Jordan,1,0,0,63.89
Kazakhstan,1,1.004,57.9,78.7
Kenya,1,0.053,21.5,71.3
Kosovo,1,0,0,58.33
Kuwait,1,0.969,7,65.74
Kyrgyzstan,1,0,0,67.13
Laos,1,0,0,36.11
Latvia,0,1.336,114.1,37.04
Lebanon,1,0,0,61.11
Lesotho,1,0,0,59.26
Liberia,1,0,0,60.19
Libya,1,0,0,86.11
Liechtenstein,1,0,0,0
Lithuania,1,1.419,53,34.26
Luxembourg,0,8.513,72.2,47.22
Madagascar,1,0,10.5,58.33
Malawi,1,0,48.6,54.63
Malaysia,0,0.262,107.6,52.78
Maldives,1,2.338,22.9,0
Mali,1,0,0,43.52
Malta,1,5.268,61.4,0
Marshall Islands,1,0,0,0
Mauritania,1,0,15.6,17.59
Mauritius,1,0,0,22.22
Mexico,1,0.048,2.5,73.61
Moldova,1,0,0,41.67
Monaco,1,0,0,0
Mongolia,1,0,0,46.3
Montenegro,1,0,0,0
Morocco,1,0.657,10.6,63.89
Mozambique,1,0.045,8,62.04
Myanmar,1,0.084,6.2,81.02
Namibia,1,0.397,11.7,60.19
Nepal,1,0.344,8.1,76.85
Netherlands,1,0,0,48.15
New Zealand,2,1.053,2066.1,31.94
Nicaragua,1,0,0,11.11
Niger,1,0,0,14.81
Nigeria,1,0.039,26.1,54.63
North Macedonia,1,0.588,10.6,0
Norway,0,1.114,122.6,32.41
Oman,1,0,0,86.11
Pakistan,1,0.182,56,41.2
Palestine,1,0.623,10.7,85.19
Panama,1,1.226,8,87.04
Papua New Guinea,1,0,0,45.37
Paraguay,1,0.425,3.8,81.48
Peru,1,0.155,0,85.19
Philippines,1,0.337,13.5,67.13
Poland,1,0.592,18.5,23.15
Portugal,1,1.69,28.6,58.8
Qatar,1,1.479,21.3,64.81
Romania,1,1.265,14.7,43.52
Russia,1,2.598,50.7,40.74
Rwanda,0,0.146,104.1,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.985,86.6,57.41
Senegal,1,0.068,40.9,43.52
Serbia,0,0.81,89.7,54.63
Seychelles,1,0,0,39.81
Sierra Leone,1,0,0,29.63
Singapore,2,0,1597.4,52.78
Slovakia,1,1.036,16.4,31.48
Slovenia,1,0.922,19.4,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,52.78
South Africa,1,0.192,10.5,44.44
South Korea,0,0.217,121.7,57.41
South Sudan,1,0,56.2,38.89
Spain,1,0,10,60.65
Sri Lanka,0,0.115,209.5,26.85
Sudan,1,0,0,51.85
Suriname,1,0,0,70.37
Sweden,1,1.823,48.5,55.56
Switzerland,1,0.693,26.9,43.06
Syria,1,0,0,47.69
Taiwan,0,0.012,355.5,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,8.33
Thailand,2,0.059,1866.6,47.22
Timor,1,0,0,29.63
Togo,0,0.147,74.8,49.07
Trinidad and Tobago,1,0.202,3.9,80.56
Tunisia,1,0,0,23.15
Turkey,0,1.21,65.7,69.91
Uganda,1,0,16.1,73.15
Ukraine,1,0.761,7.4,64.35
United Arab Emirates,0,9.926,102.8,50.93
United Kingdom,1,3.454,40.8,67.59
United States,1,2.758,19.2,62.5
Uruguay,0,0.729,178.6,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,1,0,0,82.41
Vietnam,2,0,20482.5,55.56
Yemen,1,0,0,31.48
Zambia,1,0.09,20.8,48.15
Zimbabwe,1,0.037,31.2,76.85
