country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,78.7
Albania,2,0,0,68.52
Algeria,2,0,0,65.74
Andorra,2,0,0,31.48
Angola,2,0,0,75.93
Antigua and Barbuda,2,0,0,0
Argentina,2,0.198,3.2,92.59
Armenia,2,0,0,0
Australia,1,1.968,438.5,68.98
Austria,2,0.797,77.2,47.22
Azerbaijan,2,0,0,96.3
Bahamas,2,0,0,0
Bahrain,2,5.856,17.5,75
Bangladesh,2,0.089,4.7,74.54
Barbados,2,0,0,57.41
Belarus,2,0,44.6,16.67
Belgium,2,0.863,135.8,50
Belize,2,0,0,69.44
Benin,2,0,0,41.67
Bhutan,2,0,0,71.3
Bolivia,2,0.186,1.8,84.26
Bosnia and Herzegovina,2,0,0,51.85
Botswana,2,0,0,57.41
Brazil,2,0,0,81.02
Brunei,2,0,0,49.07
Bulgaria,2,0.365,18.1,36.11
Burkina Faso,2,0,0,45.37
Burundi,2,0,0,13.89
Cambodia,2,0,0,40.74
Cameroon,2,0,0,60.19
Canada,2,0.774,119,68.98
Cape Verde,2,0.505,0,79.17
Central African Republic,2,0,0,64.81
Chad,2,0,0,67.59
Chile,2,0.904,4.3,87.5
China,2,0,0,78.24
Colombia,2,0.413,0,87.04
Comoros,2,0,0,0
Congo,2,0,0,73.15
Costa Rica,2,0.196,0,73.61
Cote d'Ivoire,2,0.059,6.6,63.43
Croatia,2,0.308,16,54.63
Cuba,1,0.216,431,66.67
Cyprus,0,1.94,1140.9,50
Czechia,2,0.158,24,34.72
Democratic Republic of Congo,2,0.003,6.5,80.56
Denmark,1,1.662,655.9,57.41
Djibouti,2,0,0,59.26
Dominica,2,0,0,44.44
Dominican Republic,2,0.336,3.8,75
Ecuador,2,0.119,0,79.63
Egypt,2,0,0,60.19
El Salvador,2,0.382,9.6,89.81
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,93.52
Estonia,1,0.292,634,25.93
Eswatini,2,0,0,84.26
Ethiopia,2,0.019,63.6,80.56
Fiji,2,0.029,0,58.33
Finland,1,0.477,358.5,35.19
France,2,0.446,83.3,51.85
Gabon,2,0,0,66.67
Gambia,2,0,0,68.98
Georgia,2,0,0,58.33
Germany,2,0,0,63.43
Ghana,2,0.108,7.4,52.78
Greece,1,0.6,210.8,46.3
Grenada,2,0,0,0
Guatemala,2,0.163,3,96.3
Guinea,2,0,0,71.3
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,77.31
Haiti,2,0,0,72.22
Honduras,2,0,0,96.3
Hungary,1,0.195,367.9,54.63
Iceland,1,0.445,242.1,39.81
India,2,0.176,10.7,74.07
Indonesia,2,0,8.6,54.17
International,2,0,0,0
Iran,2,0.292,10.5,41.67
Iraq,2,0.237,5.2,92.59
Ireland,1,1.683,491.1,38.89
Israel,2,2,23.6,69.44
Italy,1,0.86,252.2,55.56
Jamaica,2,0.087,63.7,64.81
Japan,2,0.025,27.7,25.93
Jordan,2,0,0,48.15
Kazakhstan,2,0.867,5.2,81.02
Kenya,2,0.09,12.8,84.26
Kosovo,2,0,0,59.26
Kuwait,2,0.806,5.6,83.33
Kyrgyzstan,2,0,0,76.39
Laos,2,0,0,20.37
Latvia,0,0.628,1238.8,50
Lebanon,2,0,0,68.52
Lesotho,2,0,0,54.63
Liberia,2,0,0,75.93
Libya,2,0.072,17.7,94.44
Liechtenstein,2,0,0,0
Lithuania,0,0.692,1369.5,31.48
Luxembourg,1,12.445,219.9,27.78
Madagascar,2,0,4.7,68.98
Malawi,2,0,6,60.19
Malaysia,0,0.214,1389,50.93
Maldives,2,2.549,57.7,0
Mali,2,0,0,52.78
Malta,0,1.746,2923.1,0
Marshall Islands,2,0,0,0
Mauritania,2,0.161,7.7,74.07
Mauritius,2,0,0,22.22
Mexico,2,0.05,2.1,70.83
Moldova,2,0,0,80.56
Monaco,2,0,0,0
Mongolia,2,0,0,60.19
