country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,21.3
Albania,1,0,0,54.63
Algeria,1,0,0,75.93
Andorra,1,0,0,45.37
Angola,1,0,0,81.02
Antigua and Barbuda,1,0,0,0
Argentina,1,0.465,2.1,87.96
Armenia,1,0,0,0
Australia,0,1.415,864.6,75.46
Austria,1,1.155,40.3,36.11
Azerbaijan,1,0,0,82.41
Bahamas,1,0,0,0
Bahrain,1,0,19.4,60.19
Bangladesh,1,0.094,6.6,80.09
Barbados,1,0,0,38.89
Belarus,1,0,53.8,16.67
Belgium,1,1.996,46.1,52.78
Belize,1,0,0,72.22
Benin,1,0,0,41.67
Bhutan,1,0,0,89.35
Bolivia,1,0.219,3.1,84.26
Bosnia and Herzegovina,1,0,0,40.74
Botswana,1,0,0,52.78
Brazil,1,0,0,69.91
Brunei,1,0,0,37.96
Bulgaria,1,0,41.9,38.89
Burkina Faso,1,0,0,48.15
Burundi,1,0,0,14.81
Cambodia,1,0,0,37.04
Cameroon,1,0,0,57.41
Canada,1,1.612,99.9,64.35
Cape Verde,1,0.656,6,68.98
Central African Republic,1,0,0,54.63
Chad,1,0,0,64.81
Chile,1,1.621,16.7,81.94
China,1,0,0,46.76
Colombia,1,0.43,0,71.3
Comoros,1,0,0,0
Congo,1,0,0,62.04
Costa Rica,1,0.538,0,61.11
Cote d'Ivoire,1,0.029,11,38.43
Croatia,1,0.437,13.8,28.7
Cuba,1,0.669,136.2,86.11
Cyprus,0,2.339,749,50
Czechia,1,1.084,17.5,36.11
Democratic Republic of Congo,1,0.003,0,46.3
Denmark,1,8.254,233.9,50.93
Djibouti,1,0,0,50.93
Dominica,1,0,0,28.7
Dominican Republic,1,0.23,5.2,78.7
Ecuador,1,0.042,0,73.61
Egypt,1,0,0,62.96
El Salvador,1,0.375,25.3,80.56
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,88.89
Estonia,1,1.66,92.3,23.15
Eswatini,1,0,0,64.81
Ethiopia,1,0.169,20.4,80.56
Fiji,1,0.013,165.5,51.85
Finland,0,1.315,401,32.41
France,1,3.743,21.3,48.61
Gabon,1,0,0,66.67
Gambia,1,0,0,72.22
Georgia,1,0,0,67.59
Germany,1,0,0,49.54
Ghana,1,0.023,10.4,44.44
Greece,1,0,67.8,56.02
Grenada,1,0,0,0
Guatemala,1,0.174,4.4,87.04
Guinea,1,0,0,65.28
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,73.15
Haiti,1,0,0,21.3
Honduras,1,0,0,82.41
Hong Kong,1,0,0,66.67
Hungary,1,1.183,18.9,50
Iceland,1,2.127,100.5,37.96
India,1,0.522,12.3,81.02
Indonesia,1,0.059,6.1,59.72
International,1,0,0,0
Iran,1,0,12.9,60.19
Iraq,1,0.605,5.4,78.7
Ireland,1,1.266,69.2,70.83
Israel,1,4.789,11.7,37.96
Italy,1,0.869,65.5,54.63
Jamaica,1,0,6.7,78.7
Japan,1,0.19,31.7,32.41
Jordan,1,0,0,63.89
Kazakhstan,1,0.52,26,80.56
Kenya,1,0.05,22.6,71.3
Kosovo,1,0,0,58.33
Kuwait,1,1.013,5.8,65.74
Kyrgyzstan,1,0,0,69.91
Laos,1,0,0,36.11
Latvia,0,0.555,411.8,41.67
Lebanon,1,0,0,64.81
Lesotho,1,0,0,65.74
Liberia,1,0,0,60.19
Libya,1,0.555,5.1,86.11
Liechtenstein,1,0,0,0
Lithuania,1,1.296,131.7,34.26
Luxembourg,1,8.216,142.9,47.22
Madagascar,1,0,6.9,60.19
Malawi,1,0.006,22.7,55.56
Malaysia,0,0.195,503.5,57.41
Maldives,1,2.126,10.7,0
Mali,1,0,0,47.22
Malta,1,3.087,65.4,0
Marshall Islands,1,0,0,0
Mauritania,1,0,16.7,25.93
Mauritius,1,0,0,22.22
Mexico,1,0.116,2.3,74.54
Moldova,1,0,0,50
Monaco,1,0,0,0
Mongolia,1,0,0,56.48
Montenegro,1,0,0,0
Morocco,1,0.602,14.1,68.52
Mozambique,1,0.064,15.6,62.04
Myanmar,1,0.046,27.2,81.48
Namibia,1,0.457,8,63.89
Nepal,1,0.316,10.8,74.07
Netherlands,1,0,0,50.93
New Zealand,2,0.974,1886.1,34.72
Nicaragua,1,0,0,11.11
Niger,1,0,0,14.81
Nigeria,1,0.018,18.1,65.74
North Macedonia,1,0.664,12,0
Norway,1,3.879,144.1,37.96
Oman,1,0,0,86.11
Pakistan,1,0.095,46.6,47.69
Palestine,1,1.044,8.3,83.33
Panama,1,0.762,6.4,81.48
Papua New Guinea,1,0,0,47.22
Paraguay,1,0.386,3.4,81.48
Peru,1,0.226,0,85.19
Philippines,1,0.317,14.1,68.98
Poland,1,0.265,40.4,36.11
Portugal,1,1.538,44.4,56.94
Qatar,1,1.263,21.5,64.81
Romania,1,0.377,17.1,45.37
Russia,1,1.388,59,38.89
Rwanda,1,0.344,100.1,78.7
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,25.93
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.489,63.4,60.19
Senegal,1,0.065,20,37.96
Serbia,1,0.911,100.5,54.63
Seychelles,1,0,0,34.26
Sierra Leone,1,0,0,29.63
Singapore,0,0,917.3,50
Slovakia,1,0.53,31.9,28.7
Slovenia,1,0.76,33.2,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,28.7
