country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,78.7
Albania,2,0,0,68.52
Algeria,2,0,0,65.74
Andorra,2,0,0,42.59
Angola,2,0,0,75.93
Antigua and Barbuda,2,0,0,0
Argentina,2,0.119,3.5,88.89
Armenia,2,0,0,0
Australia,0,1.691,1165,52.31
Austria,1,0.558,134,47.22
Azerbaijan,2,0,0,96.3
Bahamas,2,0,0,0
Bahrain,2,4.784,13,75
Bangladesh,2,0.11,4.6,74.54
Barbados,2,0,0,66.67
Belarus,2,0,38.8,16.67
Belgium,2,0.534,126,51.85
Belize,2,0,0,73.15
Benin,2,0,0,41.67
Bhutan,2,0,0,83.33
Bolivia,2,0.117,1.9,84.26
Bosnia and Herzegovina,2,0,0,51.85
Botswana,2,0,0,57.41
Brazil,2,0,0,77.31
Brunei,2,0,0,49.07
Bulgaria,2,0.22,20.4,36.11
Burkina Faso,2,0,0,45.37
Burundi,2,0,0,13.89
Cambodia,2,0,0,40.74
Cameroon,2,0,0,60.19
Canada,2,0.964,123.5,68.98
Cape Verde,2,0,0,79.17
Central African Republic,2,0,0,64.81
Chad,2,0,0,67.59
Chile,2,0.961,3.9,78.24
China,2,0,0,78.24
Colombia,2,0.357,0,87.04
Comoros,2,0,0,0
Congo,2,0,0,73.15
Costa Rica,2,0.146,0,73.61
Cote d'Ivoire,2,0.024,4.8,66.2
Croatia,2,0.202,13.3,54.63
Cuba,1,0.195,765.5,86.11
Cyprus,0,1.209,1008.7,50
Czechia,2,0.226,23.8,35.19
Democratic Republic of Congo,2,0.005,0,80.56
Denmark,1,1.633,401.6,57.41
Djibouti,2,0,0,59.26
Dominica,2,0,0,44.44
Dominican Republic,2,0.198,4.1,83.33
Ecuador,2,0.09,0,79.63
Egypt,2,0,0,71.3
El Salvador,2,0.373,13.3,90.74
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,93.52
Estonia,1,0.345,602.1,28.7
Eswatini,2,0,0,84.26
Ethiopia,2,0.034,26.4,80.56
Fiji,2,0.029,0,62.04
Finland,1,0.174,253.8,35.19
France,2,0.126,76.9,51.85
Gabon,2,0,0,69.44
Gambia,2,0,0,70.37
Georgia,2,0,0,55.56
Germany,2,0,125,63.43
Ghana,2,0.088,7.7,52.78
Greece,1,0.383,199.9,40.74
Grenada,2,0,0,0
Guatemala,2,0.045,2.9,96.3
Guinea,2,0,0,73.15
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,79.63
Haiti,2,0,0,77.78
Honduras,2,0,0,96.3
Hungary,1,0.096,309.8,54.63
Iceland,1,0.733,164.5,39.81
India,2,0.167,11.5,76.39
Indonesia,2,0.026,9.1,59.72
International,2,0,0,0
Iran,2,0.325,10.6,41.67
Iraq,2,0.263,5.2,92.59
Ireland,1,0.552,337.9,38.89
Israel,2,1.2,35.6,75
Italy,1,0.618,182.4,55.56
Jamaica,2,0.094,92.5,64.81
Japan,2,0.012,48.4,25.93
Jordan,2,0,0,48.15
Kazakhstan,2,0.939,43,81.02
Kenya,2,0.051,18.9,84.26
Kosovo,2,0,0,59.26
Kuwait,2,0.893,4.7,85.19
Kyrgyzstan,2,0,0,76.39
Laos,2,0,0,37.04
Latvia,0,0.552,2011.2,50
Lebanon,2,0,0,74.07
Lesotho,2,0,0,54.63
Liberia,2,0,0,79.63
Libya,2,0.134,31.8,94.44
Liechtenstein,2,0,0,0
Lithuania,0,0.606,1366.4,34.26
Luxembourg,1,1.484,236,27.78
Madagascar,2,0,5.9,68.98
Malawi,2,0.029,7.7,60.19
Malaysia,0,0.324,1064.2,50.93
Maldives,2,1.595,58.3,0
Mali,2,0,0,52.78
Malta,0,1.169,1175.1,0
Marshall Islands,2,0,0,0
Mauritania,2,0,9.8,77.78
Mauritius,2,0,0,33.33
Mexico,2,0.039,2.1,70.83
Moldova,2,0,0,80.56
Monaco,2,0,0,0
Mongolia,2,0,0,71.3
