country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,84.26
Albania,1,0,0,89.81
Algeria,1,0,0,76.85
Andorra,1,0,0,50
Angola,1,0,0,81.48
Antigua and Barbuda,1,0,0,0
Argentina,1,0.052,11,90.74
Armenia,1,0,0,0
Australia,2,1.038,2021.3,64.35
Austria,1,0.568,124,59.26
Azerbaijan,1,0,0,85.19
Bahamas,1,0,0,0
Bahrain,1,3.902,26.2,75
Bangladesh,1,0.049,6.9,93.52
Barbados,1,0,0,81.48
Belarus,1,0,13,16.67
Belgium,1,0.872,54.7,75
Belize,1,0,0,85.19
Benin,1,0,0,62.96
Bhutan,1,0,0,83.33
Bolivia,1,0.064,3.1,84.26
Bosnia and Herzegovina,1,0,0,76.85
Botswana,1,0,0,78.7
Brazil,1,0,0,81.02
Brunei,1,0,0,52.78
Bulgaria,1,0.157,33.9,62.96
Burkina Faso,1,0,0,60.19
Burundi,1,0,0,13.89
Cambodia,1,0,0,57.41
Cameroon,1,0,0,63.89
Canada,1,0.807,24.7,70.83
Cape Verde,1,0,0,79.63
Central African Republic,1,0,0,75.93
Chad,1,0,0,87.04
Chile,1,0.689,4.5,78.24
China,1,0,0,81.94
Colombia,1,0.124,0,87.04
Comoros,1,0,0,0
Congo,1,0,0,97.22
Costa Rica,1,0.113,0,72.22
Cote d'Ivoire,1,0.03,11.3,64.81
Croatia,1,0.354,230.5,70.37
Cuba,1,0.172,138.5,100
Cyprus,0,2.567,634,92.59
Czechia,1,0.332,129.8,57.41
Democratic Republic of Congo,1,0,0,80.56
Denmark,1,1.221,173.5,65.74
Djibouti,1,0,0,59.26
Dominica,1,0,0,72.22
Dominican Republic,1,0.202,5.7,100
Ecuador,1,0.078,0,86.11
Egypt,1,0,0,84.26
El Salvador,1,0.337,33.1,100
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,93.52
Estonia,1,0.623,218.8,55.56
Eswatini,1,0,0,84.26
Ethiopia,1,0.037,287.1,80.56
Fiji,1,0,0,78.7
Finland,1,0.417,63.1,53.7
France,1,0.102,0,76.85
Gabon,1,0,0,80.56
Gambia,1,0,0,78.7
Georgia,1,0,0,96.3
Germany,1,0,62.5,61.57
Ghana,1,0,13.6,62.04
