country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,41.67
Albania,2,0,0,81.48
Algeria,0,0,0,38.89
Andorra,0,0,0,31.48
Angola,0,0,0,11.11
Antigua and Barbuda,0,0,0,0
Argentina,2,0.005,9.3,88.89
Armenia,0,0,0,0
Australia,0,0,0,47.22
Austria,2,0.21,4.8,81.48
Azerbaijan,2,0,0,61.11
Bahamas,0,0,0,0
Bahrain,2,0,103.1,66.67
Bangladesh,2,0,15.2,75.93
Barbados,0,0,0,50
Belarus,1,0,169.7,8.33
Belgium,2,0.269,9.9,81.48
Belize,2,0,0,54.63
Benin,0,0,0,27.78
Bhutan,0,0,0,33.33
Bolivia,2,0.002,0,84.26
Bosnia and Herzegovina,2,0,0,89.81
Botswana,2,0,0,58.33
Brazil,2,0,0,66.2
Brunei,0,0,0,50
Bulgaria,2,0,0,70.37
Burkina Faso,0,0,0,33.33
Burundi,0,0,0,11.11
Cambodia,0,0,0,46.3
Cameroon,2,0,0,57.41
Canada,2,0.29,77.4,71.3
Cape Verde,0,0,0,43.52
Central African Republic,0,0,0,11.11
Chad,0,0,0,27.78
Chile,2,0,0,55.56
China,2,0,0,79.17
Colombia,0,0.008,0,50.93
Comoros,0,0,0,0
Congo,0,0,0,11.11
Costa Rica,2,0.023,0,62.96
Cote d'Ivoire,2,0,0,57.41
Croatia,2,0,11.4,66.67
Cuba,0,0,0,30.56
Cyprus,2,0,0,51.85
Czechia,2,0.198,15.6,79.63
Democratic Republic of Congo,2,0,0,55.56
Denmark,2,0.204,14.1,72.22
Djibouti,0,0,0,33.33
Dominica,0,0,0,0
Dominican Republic,2,0,0,92.59
Ecuador,2,0.016,0,93.52
Egypt,0,0,0,29.63
El Salvador,2,0,0,65.74
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,22.22
Estonia,2,0.308,12.3,50
Eswatini,2,0,0,55.56
Ethiopia,0,0,44.6,35.19
Fiji,2,0.026,62.9,79.63
Finland,2,0.232,21.5,64.81
France,2,0,0,87.96
Gabon,2,0,0,62.96
Gambia,2,0,0,53.7
Georgia,2,0,0,59.26
Germany,2,0,0,57.87
Ghana,0,0,0,50
