country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,84.26
Albania,1,0,0,89.81
Algeria,1,0,0,76.85
Andorra,1,0,0,52.78
Angola,1,0,0,78.7
Antigua and Barbuda,1,0,0,0
Argentina,1,0.031,13.5,98.15
Armenia,1,0,0,0
Australia,0,0.478,821.7,69.44
Austria,1,0.726,101.7,75
Azerbaijan,1,0,0,91.67
Bahamas,1,0,0,0
Bahrain,1,2.176,35.7,75
Bangladesh,1,0.023,8,93.52
Barbados,1,0,0,88.89
Belarus,1,0.871,10.6,16.67
Belgium,1,1.198,13.9,81.48
Belize,1,0,0,75
Benin,1,0,0,70.83
Bhutan,1,0,0,83.33
Bolivia,1,0.019,3.9,84.26
Bosnia and Herzegovina,1,0,0,90.74
Botswana,1,0,0,86.11
Brazil,1,0,0,77.31
Brunei,1,0,0,58.33
Bulgaria,1,0,27.1,73.15
Burkina Faso,1,0,0,84.26
Burundi,1,0,0,13.89
Cambodia,1,0,0,57.41
Cameroon,1,0,0,71.3
Canada,1,0.616,12.8,72.69
Cape Verde,1,0,0,79.63
Central African Republic,1,0,0,68.52
Chad,1,0,0,88.89
Chile,1,0.354,10.4,73.15
China,1,0,0,56.94
Colombia,1,0.119,0,87.04
Comoros,1,0,0,0
Congo,1,0,0,97.22
Costa Rica,1,0.007,0,75.93
Cote d'Ivoire,1,0.021,9.6,80.56
Croatia,1,0.173,46.8,96.3
Cuba,1,0.161,39.1,83.33
Cyprus,2,2.757,286.7,94.44
Czechia,1,0.316,70.8,60.19
Democratic Republic of Congo,1,0,0,80.56
Denmark,1,1.783,65.5,68.52
Djibouti,1,0,0,94.44
Dominica,1,0,0,79.63
Dominican Republic,1,0.091,4.7,96.3
Ecuador,1,0,0,93.52
Egypt,1,0,0,84.26
El Salvador,1,0.219,81.4,94.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,93.52
Estonia,1,0.418,74.7,77.78
Eswatini,1,0,0,84.26
Ethiopia,2,0.008,406,80.56
Fiji,2,0,251.7,88.89
Finland,1,0.448,29.3,60.19
France,1,0,0,87.96
Gabon,1,0,0,81.48
Gambia,1,0,0,78.7
Georgia,1,0,0,100
Germany,1,0,20,76.85
Ghana,1,0,68.4,62.04
