country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,8.33
Albania,1,0,0,65.74
Algeria,1,0,0,68.52
Andorra,1,0,0,62.96
Angola,1,0,0,60.19
Antigua and Barbuda,1,0,0,0
Argentina,1,0.416,2.3,79.17
Armenia,1,0,0,0
Australia,0,0,5373.8,52.31
Austria,1,3.866,4.2,75
Azerbaijan,1,0,0,64.35
Bahamas,1,0,0,0
Bahrain,1,4.957,56.8,58.33
Bangladesh,1,0.072,8.3,80.09
Barbados,1,0,0,40.74
Belarus,1,0,25.7,22.22
Belgium,1,2.284,5.4,65.74
Belize,1,0,0,66.67
Benin,1,0,0,40.74
Bhutan,1,0,0,66.67
Bolivia,1,0.086,8.6,84.26
Bosnia and Herzegovina,1,0,0,48.15
Botswana,1,0,0,56.48
Brazil,1,0,0,54.17
Brunei,1,0,0,35.19
Bulgaria,1,1.786,2.7,48.15
Burkina Faso,1,0,0,22.22
Burundi,1,0,0,14.81
Cambodia,1,0,0,39.81
Cameroon,1,0,0,45.37
Canada,1,1.715,12.8,60.65
Cape Verde,1,0.95,6.7,71.3
Central African Republic,1,0,0,24.07
Chad,1,0,0,70.37
Chile,1,2.12,24.7,81.94
China,1,0,0,63.43
Colombia,1,0.752,0,65.74
Comoros,1,0,0,0
Congo,1,0,0,47.22
Costa Rica,1,0,0,55.56
Cote d'Ivoire,1,0.041,38.9,25
Croatia,1,2.342,3.6,31.48
Cuba,2,0.773,198.4,59.26
Cyprus,1,4.746,19.1,72.22
Czechia,1,1.512,4.1,73.15
Democratic Republic of Congo,1,0.004,0,22.22
Denmark,1,9.684,72.6,54.63
Djibouti,1,0,0,43.52
Dominica,1,0,0,34.26
Dominican Republic,1,0,7.2,64.81
Ecuador,1,0.249,0,52.78
Egypt,1,0,0,60.19
El Salvador,1,0,14.1,52.78
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,82.41
Estonia,1,3.933,23.1,29.63
Eswatini,1,0,0,48.15
Ethiopia,1,0.055,11.6,51.85
Fiji,2,0.044,818.2,49.07
Finland,1,1.956,52.8,40.74
France,1,1.761,9.4,78.7
Gabon,1,0,0,66.67
Gambia,1,0,0,36.11
Georgia,1,0,0,64.81
Germany,1,0,0,64.81
Ghana,1,0.062,12.5,38.89
Greece,1,2.389,8.6,78.7
Grenada,1,0,0,0
Guatemala,1,0.074,7.3,49.54
Guinea,1,0,0,37.04
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,72.22
Haiti,1,0,0,47.22
Honduras,1,0,0,87.04
Hungary,1,1.981,4.3,72.22
Iceland,1,1.263,49.7,52.78
India,1,0.674,24.4,61.57
Indonesia,1,0,7.2,50.46
International,1,0,0,0
Iran,1,0,3.7,68.06
Iraq,1,0.413,6,51.85
Ireland,1,1.985,28.1,81.48
Israel,1,1.494,49.9,65.74
Italy,1,3.766,6.2,79.63
Jamaica,1,0.288,13.6,67.59
Japan,1,0.132,16.8,38.89
Jordan,1,1.617,4.3,78.7
Kazakhstan,1,2.089,40.2,66.2
Kenya,1,0,5.8,62.96
Kosovo,1,0,0,74.07
Kuwait,1,1.279,9,62.96
Kyrgyzstan,1,0,0,56.02
Laos,1,0,0,33.33
Latvia,1,3.415,17.2,53.7
Lebanon,1,0,0,87.04
Lesotho,1,0,0,47.22
Liberia,1,0,0,57.41
Libya,1,0.85,0,79.63
Liechtenstein,1,0,0,0
Lithuania,1,3.323,7.3,62.96
Luxembourg,1,15.641,16.7,56.48
Madagascar,1,0,10.2,37.04
Malawi,2,0,147.4,50.93
Malaysia,1,0.572,18.6,80.09
Maldives,1,2.248,48.5,0
Mali,1,0,0,37.96
Malta,1,7.066,24.7,0
Marshall Islands,1,0,0,0
Mauritania,1,0,28.4,17.59
Mauritius,1,0,0,16.67
Mexico,1,0.057,2.3,71.76
Moldova,1,0,0,48.15
Monaco,1,0,0,0
Mongolia,1,0,0,85.19
Montenegro,1,0,0,0
Morocco,1,0.626,4.2,66.2
Mozambique,1,0.05,14.2,56.48
Myanmar,1,0,0,79.63
Namibia,1,0.423,24.9,37.96
Nepal,1,0.3,4.5,63.89
Netherlands,1,0,0,65.74
New Zealand,0,1.311,1907.5,22.22
Nicaragua,1,0,0,8.33
Niger,1,0,0,24.07
Nigeria,1,0,20.1,50.93
North Macedonia,1,1.274,2.8,0
Norway,1,1.83,35.4,52.78
Oman,1,0,0,37.04
Pakistan,1,0.156,17.3,47.69
Palestine,1,0.769,7.2,40.74
Panama,1,1.28,7,58.33
Papua New Guinea,1,0,0,37.96
Paraguay,1,0.363,4.4,61.11
Peru,1,0.162,0,74.07
Philippines,1,0.262,15.8,68.98
Poland,1,1.452,2.2,71.3
Portugal,1,3.32,7.1,64.35
Qatar,1,1.445,21.7,64.81
Romania,1,1.93,3.6,66.67
Russia,1,4.302,26.4,44.91
Rwanda,1,0,88.6,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,40.74
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.288,143.5,50
Senegal,1,0.064,59.4,37.96
Serbia,1,2.06,4.1,54.63
Seychelles,1,0,0,31.48
Sierra Leone,1,0,0,31.48
Singapore,0,0,2720.3,52.78
Slovakia,1,1.199,5.5,73.15
Slovenia,1,1.714,3.7,68.52
Solomon Islands,1,0,0,43.52
Somalia,1,0,0,37.96
South Africa,1,0.396,11.1,38.89
South Korea,1,0.221,64,44.44
South Sudan,1,0,65.5,35.19
Spain,1,0,8.8,71.3
Sri Lanka,1,0.52,22.4,55.09
Sudan,1,0,0,28.7
Suriname,1,0,0,54.63
Sweden,1,3.687,8.3,50
Switzerland,1,2.13,4,59.26
Syria,1,0,0,54.17
Taiwan,1,0.004,63,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,2,0.049,721.7,47.22
Timor,1,0,0,25.93
Togo,1,0.153,41,52.78
Trinidad and Tobago,1,0.211,3.3,65.74
Tunisia,1,0,0,62.96
Turkey,1,1.78,53.2,62.5
Uganda,1,0.067,11,45.37
Ukraine,1,1.922,4.5,61.57
United Arab Emirates,2,12.731,107.3,45.37
United Kingdom,1,4.871,12.7,63.89
United States,1,4.442,8.4,65.28
Uruguay,1,1.336,51.3,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,30.56
Vatican,1,0,0,0
Venezuela,1,0,0,87.96
Vietnam,1,0,0,43.06
Yemen,1,0,0,24.07
Zambia,2,0.209,167.6,45.37
Zimbabwe,1,0.039,20.1,67.59
