country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,84.26
Albania,1,0,0,71.3
Algeria,1,0,0,76.85
Andorra,1,0,0,42.59
Angola,1,0,0,75.93
Antigua and Barbuda,1,0,0,0
Argentina,1,0.107,5.3,88.89
Armenia,1,0,0,0
Australia,2,0.63,3506.6,62.04
Austria,1,0.573,182.7,47.22
Azerbaijan,1,0,0,77.78
Bahamas,1,0,0,0
Bahrain,1,4.294,14.4,75
Bangladesh,1,0.079,4.8,62.96
Barbados,1,0,0,75
Belarus,1,1.13,13.2,16.67
Belgium,1,0.95,98.2,51.85
Belize,1,0,0,75.93
Benin,1,0,0,41.67
Bhutan,1,0,0,83.33
Bolivia,1,0.07,2.4,84.26
Bosnia and Herzegovina,1,0,0,54.63
Botswana,1,0,0,57.41
Brazil,1,0,0,77.31
Brunei,1,0,0,49.07
Bulgaria,1,0.061,29.7,44.44
Burkina Faso,1,0,0,45.37
Burundi,1,0,0,13.89
Cambodia,1,0,0,40.74
Cameroon,1,0,0,60.19
Canada,1,0.883,52.2,70.83
Cape Verde,1,0.291,9.2,79.17
Central African Republic,1,0,0,75.93
Chad,1,0,0,74.07
Chile,1,1.048,3,78.24
China,1,0,0,78.24
Colombia,1,0.216,0,87.04
Comoros,1,0,0,0
Congo,1,0,0,73.15
Costa Rica,1,0.032,0,72.22
Cote d'Ivoire,1,0.03,5.1,64.81
Croatia,2,0.031,2167.8,50.93
Cuba,1,0.182,121.5,100
Cyprus,0,0.912,640.3,71.3
Czechia,1,0.437,75.8,41.67
Democratic Republic of Congo,1,0,0,80.56
Denmark,0,2.911,315.9,57.41
Djibouti,1,0,0,59.26
Dominica,1,0,0,72.22
Dominican Republic,1,0.098,5.3,87.04
Ecuador,1,0.024,0,83.33
Egypt,1,0,0,71.3
El Salvador,1,0.362,32.6,96.3
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,93.52
Estonia,1,1.092,116,41.67
Eswatini,1,0,0,84.26
Ethiopia,1,0.042,39.3,80.56
Fiji,1,0.108,0,78.7
Finland,1,0.332,135.4,44.44
France,1,0.695,71.4,72.22
Gabon,1,0,0,80.56
Gambia,1,0,0,74.07
Georgia,1,0,0,69.44
Germany,1,0,0,59.72
Ghana,1,0.026,10.9,56.48
Greece,0,0,359.5,54.63
Grenada,1,0,0,0
Guatemala,1,0.066,2.6,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,83.33
Haiti,1,0,0,80.56
Honduras,1,0,0,96.3
Hungary,1,0.057,186.8,61.11
Iceland,2,0.199,1713.3,39.81
India,1,0.078,13.9,75.46
Indonesia,1,0.019,8.3,68.06
International,1,0,0,0
Iran,1,0,7.8,44.44
Iraq,1,0.222,11.1,92.59
Ireland,1,0.397,127.9,72.22
Israel,1,1.692,110.4,75
Italy,1,0.448,169.9,44.44
Jamaica,1,0.073,146.4,73.15
Japan,1,0.036,100.7,28.7
Jordan,1,0,0,48.15
Kazakhstan,1,0.867,98.6,81.02
Kenya,1,0.02,21.6,88.89
Kosovo,1,0,0,59.26
Kuwait,1,0.702,4.5,84.26
Kyrgyzstan,1,0,0,76.39
Laos,1,0,0,39.81
Latvia,0,0.351,390.7,61.11
Lebanon,1,0,0,74.07
Lesotho,1,0,0,62.04
Liberia,1,0,0,79.63
Libya,1,0.129,24.7,96.3
Liechtenstein,1,0,0,0
Lithuania,0,1.276,708.8,56.48
Luxembourg,0,3.58,592.7,47.22
Madagascar,1,0,8.5,70.37
Malawi,1,0.008,11.1,60.19
Malaysia,1,0,113.3,75
Maldives,1,0,65.3,0
Mali,1,0,0,52.78
Malta,0,2.609,569.7,0
Marshall Islands,1,0,0,0
Mauritania,1,0,5.4,77.78
Mauritius,1,0,0,65.74
Mexico,1,0.091,2.3,72.69
Moldova,1,0,0,80.56
Monaco,1,0,0,0
Mongolia,1,0,0,71.3
Montenegro,1,0,0,0
Morocco,0,0.454,215.7,93.52
Mozambique,1,0.018,20.2,62.04
Myanmar,0,0.026,771.7,80.56
Namibia,1,0,162.2,62.96
Nepal,1,0.164,14.9,92.59
Netherlands,1,0,0,62.96
New Zealand,1,0.205,0,25.93
Nicaragua,1,0,0,18.52
Niger,1,0,0,25.93
Nigeria,1,0.007,6.5,84.26
North Macedonia,1,0.337,8,0
Norway,1,1.061,177.8,43.52
Oman,1,0.528,0,86.11
Pakistan,1,0.101,4.5,61.11
Palestine,1,0,0,80.56
Panama,1,0.384,3.5,83.33
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.198,54,81.48
Peru,1,0.145,0,89.81
Philippines,1,0.092,18.9,77.78
Poland,1,0.323,41.1,53.7
Portugal,1,1.099,43.3,69.91
Qatar,1,1.428,2.9,83.33
Romania,1,0.152,52.1,53.7
Russia,1,1.635,34.1,74.54
Rwanda,1,0.149,123.1,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,57.41
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.599,7.9,69.91
Senegal,1,0.06,13.6,61.11
Serbia,1,0.633,62.3,24.07
Seychelles,1,0,0,23.15
Sierra Leone,1,0,0,53.7
Singapore,1,0,26.7,74.07
Slovakia,2,0.156,1391.1,50
Slovenia,0,0.392,369.3,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,48.15
South Africa,1,0.388,12.1,76.85
South Korea,0,0.147,310.3,53.24
South Sudan,1,0,0,85.19
Spain,1,0,124.7,57.41
Sri Lanka,1,0.082,57.5,60.19
Sudan,1,0,0,91.67
Suriname,1,0,0,93.52
Sweden,1,0,0,64.81
Switzerland,0,0.544,286.7,46.3
Syria,1,0,0,69.44
Taiwan,1,0.005,0,25.93
Tajikistan,1,0,0,58.33
Tanzania,1,0,0,32.41
Thailand,2,0.124,1486.2,62.96
Timor,1,0,0,33.33
Togo,1,0.029,51.1,69.44
Trinidad and Tobago,1,0.016,0,83.33
Tunisia,0,0.027,890.4,29.63
Turkey,1,0.467,48.4,63.89
Uganda,1,0,0,77.78
Ukraine,1,0.161,21.3,76.39
United Arab Emirates,1,4.772,75,72.22
United Kingdom,1,0.984,84.4,73.15
United States,1,1.367,0,72.69
Uruguay,0,0.116,221.9,61.11
Uzbekistan,1,0,0,76.39
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,81.48
Vietnam,1,0,0,69.44
Yemen,1,0,0,58.33
Zambia,1,0,81.6,39.81
Zimbabwe,1,0.027,38,70.37
