country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,21.3
Albania,2,0,0,54.63
Algeria,2,0,0,75.93
Andorra,2,0,0,45.37
Angola,2,0,0,81.02
Antigua and Barbuda,2,0,0,0
Argentina,2,0.465,2.1,87.96
Armenia,2,0,0,0
Australia,1,0,765.5,75.46
Austria,2,1.257,41.4,35.19
Azerbaijan,2,0,0,85.19
Bahamas,2,0,0,0
Bahrain,2,6.882,18.9,60.19
Bangladesh,2,0.078,6.3,80.09
Barbados,2,0,0,38.89
Belarus,2,0,52.9,16.67
Belgium,2,1.703,49.3,52.78
Belize,2,0,0,72.22
Benin,2,0,0,41.67
Bhutan,2,0,0,89.35
Bolivia,2,0.237,3,84.26
Bosnia and Herzegovina,2,0,0,46.3
Botswana,2,0,0,52.78
Brazil,2,0,0,69.91
Brunei,2,0,0,37.96
Bulgaria,2,1.17,42.9,38.89
Burkina Faso,2,0,0,48.15
Burundi,2,0,0,11.11
Cambodia,2,0,0,44.44
Cameroon,2,0,0,57.41
Canada,2,1.198,86.1,64.35
Cape Verde,2,0.942,5.7,68.98
Central African Republic,2,0,0,54.63
Chad,2,0,0,64.81
Chile,2,1.81,16.9,81.94
China,2,0,0,46.76
Colombia,2,0.484,0,71.3
Comoros,2,0,0,0
Congo,2,0,0,62.04
Costa Rica,2,0.565,0,61.11
Cote d'Ivoire,2,0.065,11.9,38.43
Croatia,2,0.959,11.8,35.19
Cuba,2,0.509,105.2,86.11
Cyprus,1,3.463,710.1,50
Czechia,2,0.697,18.8,36.11
Democratic Republic of Congo,2,0.004,0,46.3
Denmark,2,4.931,262.4,50.93
Djibouti,2,0,0,50.93
Dominica,2,0,0,36.11
Dominican Republic,2,0.332,5.5,78.7
Ecuador,2,0.149,0,73.61
Egypt,2,0,0,62.96
El Salvador,2,0.384,25.9,80.56
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,86.11
Estonia,2,1.012,112.7,23.15
Eswatini,2,0,0,64.81
Ethiopia,2,0.213,19.1,80.56
Fiji,2,0.155,160.8,51.85
Finland,1,2.557,501.3,32.41
France,2,1.428,21.7,48.61
Gabon,2,0,0,66.67
Gambia,2,0,0,72.22
Georgia,2,0,0,67.59
Germany,2,0,0,49.54
Ghana,2,0.028,8.5,44.44
Greece,2,1.144,59.7,56.02
Grenada,2,0,0,0
Guatemala,2,0.056,4.5,87.04
Guinea,2,0,0,65.28
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,73.15
Haiti,2,0,0,21.3
Honduras,2,0,0,82.41
Hong Kong,2,0,0,66.67
Hungary,2,0.838,19,50
Iceland,2,1.023,101.7,46.3
India,2,0.768,12.8,81.02
Indonesia,2,0,6.3,59.72
International,2,0,0,0
Iran,2,0,13.3,60.19
Iraq,2,0,5.2,84.26
Ireland,2,2.293,79.9,70.83
Israel,2,1.842,12.4,37.96
Italy,2,1.781,66.7,54.63
Jamaica,2,0.119,6.1,78.7
Japan,2,0.094,30.1,32.41
Jordan,2,0,0,63.89
Kazakhstan,2,0.933,29.9,80.56
Kenya,2,0.069,20.9,71.3
Kosovo,2,0,0,58.33
Kuwait,2,1.034,6.1,65.74
Kyrgyzstan,2,0,0,69.91
Laos,2,0,0,36.11
Latvia,2,1.041,312,41.67
Lebanon,2,0,0,64.81
Lesotho,2,0,0,71.3
Liberia,2,0,0,60.19
Libya,2,0.401,5.5,86.11
Liechtenstein,2,0,0,0
Lithuania,2,0.878,131.5,34.26
Luxembourg,2,11.78,176.4,47.22
Madagascar,2,0,6.8,60.19
Malawi,2,0.004,26.4,59.26
Malaysia,1,0.282,902.7,57.41
Maldives,2,1.991,10.1,0
Mali,2,0,0,47.22
Malta,2,3.513,81.3,0
Marshall Islands,2,0,0,0
Mauritania,2,0,16.2,25.93
Mauritius,2,0,0,22.22
Mexico,2,0.051,2.4,74.54
Moldova,2,0,0,50
Monaco,2,0,0,0
Mongolia,2,0,0,56.48
Montenegro,2,0,0,0
Morocco,2,0.611,15.4,70.37
Mozambique,2,0.018,16.3,62.04
Myanmar,2,0.055,29.6,81.48
Namibia,2,0.649,7.4,67.59
Nepal,2,0.428,11.1,76.85
Netherlands,2,0,0,50.93
New Zealand,1,1.612,1474.4,34.72
Nicaragua,2,0,0,16.67
Niger,2,0,0,17.59
Nigeria,2,0,16.2,65.74
North Macedonia,2,0.479,13.8,0
Norway,2,1.11,158.4,37.96
Oman,2,0,0,86.11
Pakistan,2,0.113,56.8,47.69
Palestine,2,0.725,8.4,83.33
Panama,2,1.254,6,81.48
Papua New Guinea,2,0,0,47.22
Paraguay,2,0.317,3.3,81.48
Peru,2,0.186,0,85.19
Philippines,2,0.358,11.7,68.98
Poland,2,0.656,37.2,36.11
Portugal,2,1.365,43.9,56.94
Qatar,2,1.64,23.9,64.81
Romania,2,0,15,45.37
Russia,2,2.286,59.6,38.89
Rwanda,2,0.341,73.1,78.7
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.288,60.6,60.19
Senegal,2,0.078,16.6,37.96
Serbia,2,1.153,94.5,54.63
Seychelles,2,0,0,34.26
Sierra Leone,2,0,0,29.63
Singapore,1,0,827.5,50
Slovakia,2,0.451,32.9,28.7
Slovenia,2,0.583,34.4,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0,28.7
South Africa,2,0.306,9.1,72.22
South Korea,2,0,87.7,50.46
South Sudan,2,0,72.5,77.78
Spain,2,0,11.6,62.5
Sri Lanka,2,0.107,126.4,29.63
Sudan,2,0,0,62.96
Suriname,2,0,0,96.3
Sweden,2,1.785,117.2,55.56
Switzerland,2,1.101,39.1,43.06
Syria,2,0,0,53.24
Taiwan,2,0.005,313.5,23.15
Tajikistan,2,0,0,38.89
Tanzania,2,0,0,25
Thailand,1,0.042,874.8,50
Timor,2,0,0,29.63
Togo,2,0.151,66,49.07
Trinidad and Tobago,2,0.174,2.9,80.56
Tunisia,2,0.22,13.2,26.85
Turkey,2,1.18,66.8,47.22
Uganda,2,0,46,81.48
Ukraine,2,0,9.1,64.35
