country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,8.33
Albania,1,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,1,0,0,5.56
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,11.11
Armenia,1,0,0,0
Australia,2,0,0,19.44
Austria,1,0.011,0,11.11
Azerbaijan,1,0,0,2.78
Bahamas,1,0,0,0
Bahrain,2,0,0,30.56
Bangladesh,2,0,0,13.89
Barbados,2,0,0,13.89
Belarus,1,0,0,0
Belgium,1,0,0,11.11
Belize,1,0,0,5.56
Benin,1,0,0,8.33
Bhutan,2,0,0,13.89
Bolivia,2,0,0,62.04
Bosnia and Herzegovina,1,0,0,11.11
Botswana,2,0,0,13.89
Brazil,1,0,0,5.56
Brunei,2,0,0,19.44
Bulgaria,2,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,1,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,1,0,0,11.11
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,2,0,0,81.02
Colombia,1,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,2,0,0,13.89
Cuba,2,0,0,13.89
Cyprus,1,0,0,0
Czechia,2,0.002,0,16.67
Democratic Republic of Congo,1,0,0,2.78
Denmark,1,0.005,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,0,5.56
Egypt,1,0,0,0
El Salvador,2,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,1,0,0,8.33
Ethiopia,1,0,0,2.78
Fiji,2,0,0,19.44
Finland,2,0,0,13.89
France,2,0,0,13.89
Gabon,2,0,0,13.89
Gambia,1,0,0,5.56
Georgia,2,0,0,19.44
Germany,2,0,0,16.67
Ghana,1,0,0,2.78
Greece,1,0,0,11.11
Grenada,1,0,0,0
Guatemala,1,0,0,11.11
Guinea,1,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,13.89
Haiti,1,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,2,0,0,16.67
India,1,0,0,10.19
Indonesia,2,0,0,28.7
International,1,0,0,0
Iran,2,0,0,20.37
Iraq,2,0,0,50.93
Ireland,1,0,0,5.56
Israel,2,0.012,209.8,19.44
Italy,2,0.016,0,69.91
Jamaica,2,0,0,19.44
Japan,2,0.001,5.8,34.26
Jordan,1,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,1,0,0,0
Kuwait,2,0,0,13.89
