Nation,Similarity Score
Argentina,33
Bahrain,107
Bangladesh,73
Barbados,46
Bhutan,55
Bolivia,54
Botswana,41
Brunei,60
China,27
Colombia,64
El Salvador,91
Fiji,79
Gabon,42
Iceland,55
Indonesia,50
Kuwait,102
Malaysia,56
Mongolia,11
Nepal,92
New Zealand,67
Nigeria,35
Panama,101
Paraguay,74
Poland,32
Rwanda,55
Singapore,60
Taiwan,39
Tajikistan,27
United Kingdom,36
Uzbekistan,55
Czechia,56
France,20
Germany,33
Moldova,56
Monaco,30
Philippines,69
India,50
Australia,80
Ecuador,50
Portugal,34
Croatia,32
Finland,35
Guinea,38
Papua New Guinea,35
Zimbabwe,45
Cuba,43
Georgia,49
Guatemala,44
Kyrgyzstan,81
Sri Lanka,24
Kazakhstan,70
Seychelles,58
Belgium,35
Brazil,93
Italy,29
Liberia,27
Qatar,86
Russia,68
Saudi Arabia,70
Sudan,28
Timor,16
Trinidad and Tobago,39
Bosnia and Herzegovina,42
Norway,24
Spain,27
South Korea,38
Uganda,75
Vietnam,39
Israel,81
Japan,38
Jamaica,69
Turkey,60
Angola,37
Burundi,5
Cape Verde,64
Costa Rica,18
Gambia,51
Guyana,57
Ireland,35
Mauritania,13
Romania,51
Solomon Islands,16
United States,69
Albania,50
Belize,31
Bulgaria,20
Eswatini,42
Iraq,48
Libya,62
Malawi,9
Mozambique,11
Pakistan,32
Zambia,28
Austria,18
Iran,29
San Marino,31
Switzerland,18
Afghanistan,11
Azerbaijan,53
Benin,23
Denmark,30
Greece,35
Kenya,41
Latvia,16
Lebanon,51
Lithuania,23
Nicaragua,3
Serbia,26
United Arab Emirates,53
Venezuela,57
Peru,63
Slovakia,30
South Africa,65
Thailand,16
Tunisia,29
Cambodia,21
Slovenia,15
Chad,22
Hungary,22
Luxembourg,22
Algeria,44
Netherlands,17
Syria,33
Canada,37
Democratic Republic of Congo,18
Dominican Republic,53
Eritrea,37
Ghana,26
Haiti,32
Honduras,39
Jordan,21
Laos,22
Lesotho,33
Myanmar,26
Sweden,39
Ukraine,55
Cyprus,20
Morocco,44
Uruguay,10
Andorra,6
Senegal,24
Suriname,19
Cote d'Ivoire,21
Namibia,29
Palestine,45
Kosovo,34
Burkina Faso,23
Madagascar,26
Egypt,21
Mali,16
Mauritius,11
Togo,7
Vanuatu,21
Congo,24
Mexico,47
Djibouti,25
Dominica,13
Estonia,12
Sierra Leone,16
Chile,67
Ethiopia,36
South Sudan,28
Belarus,29
Maldives,27
Armenia,45
Equatorial Guinea,5
Central African Republic,6
North Macedonia,5
Antigua and Barbuda,1
Montenegro,11
Sao Tome and Principe,1
Hong Kong,3
Malta,13
Bahamas,9
Liechtenstein,1
Cameroon,11
Somalia,14
Yemen,5
Saint Lucia,1
Niger,3
Tanzania,1
