Nation,Similarity Score
Afghanistan,45
Albania,87
Algeria,78
Andorra,41
Angola,45
Antigua and Barbuda,39
Armenia,42
Australia,12
Austria,48
Azerbaijan,95
Bahamas,43
Belarus,46
Belgium,35
Belize,63
Benin,25
Bosnia and Herzegovina,76
Brazil,51
Bulgaria,24
Burkina Faso,41
Burundi,18
Cambodia,43
Cameroon,42
Canada,56
Cape Verde,80
Central African Republic,46
Chad,64
Chile,109
Comoros,39
Congo,94
Costa Rica,52
Cote d'Ivoire,40
Croatia,48
Cuba,47
Cyprus,87
Czechia,8
Democratic Republic of Congo,42
Denmark,55
Djibouti,75
Dominica,41
Dominican Republic,164
Ecuador,114
Egypt,53
Equatorial Guinea,39
Eritrea,117
Estonia,42
Eswatini,77
Ethiopia,33
Finland,19
France,12
Gambia,42
Georgia,71
Germany,18
Ghana,26
Greece,53
Grenada,39
Guatemala,144
Guinea,16
Guinea-Bissau,39
Guyana,68
Haiti,61
Hungary,56
India,114
International,39
Iran,66
Iraq,159
Ireland,54
Israel,49
Italy,21
Jamaica,51
Japan,9
Jordan,102
Kazakhstan,102
Kenya,68
Kosovo,137
Kyrgyzstan,98
Laos,73
Latvia,34
Lebanon,44
Lesotho,74
Liberia,23
Libya,123
Liechtenstein,41
Lithuania,59
Luxembourg,50
Madagascar,64
Malawi,28
Maldives,47
Mali,40
Malta,37
Marshall Islands,39
Mauritania,31
Mauritius,39
Mexico,128
Moldova,62
Monaco,9
Montenegro,41
Morocco,157
Mozambique,28
Myanmar,56
Namibia,62
Netherlands,46
Nicaragua,35
Niger,39
North Macedonia,44
Norway,28
Pakistan,57
Palestine,158
Papua New Guinea,11
Peru,115
Philippines,117
Portugal,38
Qatar,77
Romania,28
Russia,61
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,38
Sao Tome and Principe,39
Saudi Arabia,76
Senegal,41
Serbia,58
Seychelles,33
Sierra Leone,42
Slovakia,33
Slovenia,59
Solomon Islands,18
Somalia,40
South Africa,89
South Korea,10
South Sudan,45
Spain,31
Sri Lanka,56
Sudan,26
Suriname,92
Sweden,64
Switzerland,32
Syria,38
Tanzania,24
Thailand,30
Timor,18
Togo,41
Trinidad and Tobago,74
Tunisia,81
Turkey,33
Uganda,56
Ukraine,111
United Arab Emirates,58
United States,41
Uruguay,45
Vanuatu,41
Vatican,39
Venezuela,99
Vietnam,25
Yemen,39
Zambia,35
Zimbabwe,37
Paraguay,107
Argentina,112
Bangladesh,66
Barbados,10
Bhutan,26
Botswana,17
Colombia,70
Gabon,38
Iceland,11
Nigeria,18
Poland,11
Rwanda,37
Tajikistan,7
United Kingdom,24
Uzbekistan,43
Panama,22
Fiji,15
New Zealand,30
Oman,39
Bahrain,14
Indonesia,9
Malaysia,28
Singapore,20
Taiwan,2
El Salvador,111
Bolivia,87
China,17
Kuwait,32
Nepal,110
Mongolia,9
Brunei,1
