Nation,Similarity Score
Afghanistan,49
Albania,70
Algeria,65
Andorra,48
Angola,42
Antigua and Barbuda,42
Armenia,41
Australia,16
Austria,43
Azerbaijan,91
Bahamas,47
Belarus,50
Belgium,27
Belize,63
Benin,28
Bosnia and Herzegovina,77
Brazil,63
Bulgaria,22
Burkina Faso,47
Burundi,22
Cambodia,40
Cameroon,40
Canada,73
Cape Verde,86
Central African Republic,53
Chad,60
Chile,115
Comoros,42
Congo,60
Costa Rica,58
Cote d'Ivoire,45
Croatia,37
Cuba,33
Cyprus,68
Czechia,5
Democratic Republic of Congo,43
Denmark,57
Djibouti,73
Dominica,44
Ecuador,116
Egypt,55
Equatorial Guinea,42
Eritrea,76
Estonia,44
Eswatini,74
Ethiopia,38
Finland,21
France,9
Gambia,48
Georgia,33
Germany,22
Ghana,28
Greece,55
Grenada,42
Guatemala,85
Guinea,19
Guinea-Bissau,42
Guyana,72
Haiti,46
Honduras,164
Hungary,49
India,86
International,42
Iran,61
Iraq,120
Ireland,66
Israel,63
Italy,22
Jamaica,63
Japan,7
Jordan,77
Kazakhstan,100
Kenya,50
Kosovo,135
Kyrgyzstan,79
Laos,54
Latvia,36
Lebanon,37
Lesotho,65
Liberia,24
Libya,64
Liechtenstein,41
Lithuania,58
Luxembourg,57
Madagascar,50
Malawi,30
Maldives,51
Mali,39
Malta,34
Marshall Islands,42
Mauritania,37
Mauritius,42
Mexico,137
Moldova,89
Monaco,13
Montenegro,46
Morocco,102
Mozambique,33
Myanmar,51
Namibia,61
Netherlands,47
Nicaragua,39
Niger,44
North Macedonia,41
Norway,28
Pakistan,41
Palestine,90
Papua New Guinea,13
Peru,119
Philippines,67
Portugal,49
Qatar,80
Romania,42
Russia,65
Saint Kitts and Nevis,42
Saint Lucia,43
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,40
Sao Tome and Principe,43
Saudi Arabia,81
Senegal,39
Serbia,66
Seychelles,17
Sierra Leone,40
Slovakia,29
Slovenia,56
Solomon Islands,19
Somalia,39
South Africa,110
South Korea,9
South Sudan,42
Spain,42
Sri Lanka,37
Sudan,15
Suriname,105
Sweden,71
Switzerland,35
Syria,31
Tanzania,26
Thailand,27
Timor,21
Togo,45
Trinidad and Tobago,58
Tunisia,71
Turkey,61
Uganda,38
Ukraine,94
United Arab Emirates,64
United States,45
Uruguay,42
Vanuatu,39
Vatican,42
Venezuela,94
Vietnam,15
Yemen,42
Zambia,35
Zimbabwe,33
Paraguay,55
Argentina,81
Bangladesh,44
Barbados,10
Bhutan,23
Botswana,16
Colombia,79
Gabon,41
Iceland,12
Nigeria,17
Poland,20
Rwanda,31
Tajikistan,9
United Kingdom,34
Uzbekistan,15
Panama,37
Fiji,11
New Zealand,19
Oman,53
Nepal,61
Bahrain,19
Taiwan,2
Bolivia,113
China,9
Kuwait,39
Malaysia,26
El Salvador,66
Singapore,20
Indonesia,4
Hong Kong,1
Mongolia,2
