Nation,Similarity Score
Afghanistan,40
Albania,62
Algeria,27
Andorra,23
Angola,25
Antigua and Barbuda,3
Armenia,29
Australia,34
Austria,89
Azerbaijan,57
Bahamas,9
Belarus,9
Belgium,117
Belize,45
Benin,12
Bosnia and Herzegovina,109
Brazil,45
Bulgaria,54
Burkina Faso,8
Burundi,18
Cambodia,6
Cameroon,25
Canada,69
Cape Verde,66
Central African Republic,27
Chad,27
Chile,30
Comoros,3
Congo,31
Costa Rica,59
Cote d'Ivoire,6
Croatia,83
Cuba,51
Cyprus,29
Czechia,31
Democratic Republic of Congo,11
Denmark,72
Djibouti,25
Dominica,7
Dominican Republic,49
Ecuador,70
Egypt,26
Equatorial Guinea,3
Eritrea,16
Estonia,14
Eswatini,49
Ethiopia,18
Finland,35
France,77
Gambia,30
Georgia,58
Germany,70
Ghana,10
Greece,33
Grenada,3
Guatemala,71
Guinea,66
Guinea-Bissau,3
Guyana,64
Haiti,11
Honduras,38
Hungary,65
India,76
International,3
Iran,60
Iraq,47
Ireland,89
Israel,52
Italy,98
Jamaica,46
Japan,10
Jordan,56
Kazakhstan,43
Kenya,37
Kosovo,47
Kyrgyzstan,53
Laos,4
Latvia,11
Lebanon,37
Lesotho,29
Liberia,37
Libya,43
Liechtenstein,25
Lithuania,40
Luxembourg,42
Madagascar,24
Malawi,23
Maldives,12
Mali,4
Malta,25
Marshall Islands,3
Mauritania,36
Mauritius,3
Mexico,71
Moldova,65
Monaco,55
Montenegro,18
Morocco,49
Mozambique,22
Myanmar,23
Namibia,25
Netherlands,76
Nicaragua,7
Niger,3
North Macedonia,47
Norway,58
Pakistan,48
Palestine,32
Papua New Guinea,31
Peru,30
Philippines,47
Qatar,48
Romania,97
Russia,96
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,23
Sao Tome and Principe,4
Saudi Arabia,78
Senegal,7
Serbia,57
Seychelles,25
Sierra Leone,6
Slovakia,32
Slovenia,54
Solomon Islands,15
Somalia,3
South Africa,37
South Korea,8
South Sudan,24
Spain,87
Sri Lanka,33
Sudan,34
Suriname,25
Sweden,71
Switzerland,56
Syria,28
Tanzania,4
Thailand,12
Timor,40
Togo,6
Trinidad and Tobago,58
Tunisia,27
Turkey,55
Uganda,27
Ukraine,61
United Arab Emirates,87
United States,98
Uruguay,4
Vanuatu,23
Vatican,3
Venezuela,43
Vietnam,15
Yemen,3
Zambia,12
Zimbabwe,40
Argentina,75
Bahrain,43
Bangladesh,61
Barbados,40
Bhutan,38
Bolivia,28
Botswana,45
Brunei,12
China,14
Colombia,85
El Salvador,31
Fiji,20
Gabon,77
Iceland,40
Indonesia,30
Kuwait,49
Malaysia,25
Mongolia,15
Nepal,51
New Zealand,20
Nigeria,63
Oman,34
Panama,60
Paraguay,59
Poland,81
Rwanda,43
Singapore,42
Taiwan,8
Tajikistan,36
United Kingdom,144
Uzbekistan,64
Hong Kong,1
