Nation,Similarity Score
Afghanistan,53
Albania,22
Algeria,45
Andorra,106
Angola,24
Antigua and Barbuda,62
Armenia,54
Australia,41
Austria,101
Azerbaijan,21
Bahamas,54
Belarus,109
Belgium,16
Belize,38
Benin,137
Bosnia and Herzegovina,18
Brazil,8
Bulgaria,77
Burkina Faso,136
Burundi,49
Cambodia,194
Cameroon,132
Canada,25
Cape Verde,20
Central African Republic,98
Chad,63
Chile,51
Comoros,63
Congo,84
Costa Rica,17
Cote d'Ivoire,125
Croatia,38
Cuba,12
Cyprus,57
Czechia,73
Democratic Republic of Congo,81
Denmark,57
Djibouti,111
Dominica,130
Dominican Republic,39
Ecuador,8
Egypt,65
Equatorial Guinea,62
Eritrea,54
Estonia,142
Eswatini,43
Ethiopia,44
Finland,115
France,15
Gambia,54
Georgia,15
Germany,27
Ghana,139
Greece,54
Grenada,63
Guatemala,19
Guinea,60
Guinea-Bissau,63
Guyana,18
Haiti,116
Honduras,40
Hungary,57
India,2
International,63
Iran,70
Iraq,27
Ireland,29
Israel,7
Italy,31
Jamaica,9
Japan,167
Jordan,66
Kazakhstan,6
Kenya,20
Kosovo,50
Kyrgyzstan,5
Laos,179
Latvia,86
Lebanon,23
Lesotho,106
Liberia,28
Libya,22
Liechtenstein,60
Lithuania,107
Luxembourg,78
Madagascar,122
Malawi,133
Maldives,50
Mali,156
Malta,46
Marshall Islands,63
Mauritania,75
Mauritius,122
Mexico,47
Moldova,2
Monaco,11
Montenegro,52
Morocco,42
Mozambique,99
Myanmar,40
Namibia,114
Netherlands,59
Nicaragua,83
Niger,168
North Macedonia,55
Norway,85
Pakistan,38
Palestine,31
Papua New Guinea,101
Peru,42
Philippines,2
Portugal,3
Qatar,6
Romania,19
Russia,7
Saint Kitts and Nevis,63
Saint Lucia,63
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,119
Sao Tome and Principe,63
Saudi Arabia,26
Senegal,165
Serbia,49
Seychelles,143
Sierra Leone,171
Slovakia,89
Slovenia,77
Solomon Islands,171
South Africa,49
South Korea,85
South Sudan,95
Spain,17
Sri Lanka,64
Sudan,54
Suriname,64
Sweden,54
Switzerland,92
Syria,67
Tanzania,143
Thailand,86
Timor,131
Togo,96
Trinidad and Tobago,18
Tunisia,109
Turkey,14
Uganda,18
Ukraine,49
United Arab Emirates,19
United States,11
Uruguay,202
Vanuatu,94
Vatican,62
Venezuela,37
Vietnam,57
Yemen,215
Zambia,135
Zimbabwe,14
Paraguay,1
Nigeria,40
Tajikistan,101
Gabon,5
Indonesia,40
Nepal,1
Rwanda,10
Bhutan,2
New Zealand,88
Singapore,43
Taiwan,119
United Kingdom,2
Barbados,75
Brunei,173
Colombia,4
Mongolia,63
Panama,1
Botswana,41
Poland,50
China,42
Iceland,61
Malaysia,29
Hong Kong,25
Fiji,42
Uzbekistan,59
El Salvador,16
Oman,14
Bangladesh,1
Bolivia,1
