Nation,Similarity Score
Afghanistan,93
Albania,76
Algeria,78
Andorra,36
Angola,137
Antigua and Barbuda,7
Armenia,7
Australia,76
Austria,9
Azerbaijan,37
Bahamas,7
Belarus,7
Belgium,24
Belize,88
Benin,55
Bosnia and Herzegovina,31
Brazil,53
Bulgaria,27
Burkina Faso,57
Burundi,46
Cambodia,23
Cameroon,93
Canada,65
Cape Verde,47
Central African Republic,80
Chad,148
Chile,9
Comoros,7
Congo,144
Costa Rica,47
Cote d'Ivoire,52
Croatia,24
Cuba,133
Cyprus,49
Czechia,6
Democratic Republic of Congo,131
Denmark,15
Djibouti,67
Dominica,34
Dominican Republic,24
Ecuador,73
Egypt,163
Equatorial Guinea,7
Eritrea,83
Estonia,9
Eswatini,116
Ethiopia,130
Finland,21
France,33
Gambia,119
Georgia,58
Germany,49
Ghana,63
Greece,43
Grenada,7
Guatemala,52
Guinea,151
Guinea-Bissau,7
Guyana,103
Haiti,129
Honduras,23
Hungary,31
India,63
International,7
Iran,10
Iraq,37
Ireland,59
Israel,20
Italy,22
Jamaica,105
Japan,24
Jordan,69
Kazakhstan,84
Kenya,137
Kosovo,42
Kyrgyzstan,63
Laos,30
Latvia,24
Lebanon,67
Lesotho,113
Libya,81
Liechtenstein,7
Lithuania,24
Luxembourg,27
Madagascar,107
Malawi,149
Maldives,7
Mali,44
Malta,7
Marshall Islands,7
Mauritania,72
Mauritius,36
Mexico,27
Moldova,42
Monaco,33
Montenegro,7
Morocco,56
Mozambique,152
Myanmar,119
Namibia,28
Netherlands,7
Nicaragua,17
Niger,15
North Macedonia,7
Norway,24
Pakistan,115
Palestine,50
Papua New Guinea,81
Peru,14
Philippines,64
Portugal,37
Qatar,20
Romania,37
Russia,42
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,16
Sao Tome and Principe,7
Saudi Arabia,87
Senegal,52
Serbia,47
Seychelles,28
Sierra Leone,28
Slovakia,22
Slovenia,27
Solomon Islands,57
Somalia,28
South Africa,49
South Korea,92
South Sudan,117
Spain,51
Sri Lanka,71
Sudan,201
Suriname,83
Sweden,55
Switzerland,19
Syria,169
Tanzania,13
Thailand,83
Timor,43
Togo,104
Trinidad and Tobago,109
Tunisia,60
Turkey,29
Uganda,124
Ukraine,39
United Arab Emirates,14
United States,35
Uruguay,38
Vanuatu,71
Vatican,7
Venezuela,97
Vietnam,90
Yemen,25
Zambia,66
Zimbabwe,149
Gabon,112
Kuwait,31
Nigeria,218
Paraguay,99
Poland,57
Tajikistan,37
United Kingdom,61
Argentina,36
Bahrain,15
Barbados,73
Colombia,57
El Salvador,66
Fiji,143
New Zealand,34
Oman,27
Panama,39
Uzbekistan,110
Bangladesh,65
Bhutan,126
Botswana,101
Rwanda,107
Brunei,12
Iceland,9
Malaysia,76
Nepal,49
Indonesia,87
Singapore,78
Taiwan,5
Bolivia,38
China,128
Mongolia,86
Hong Kong,47
