Nation,Similarity Score
Afghanistan,84
Albania,79
Algeria,119
Andorra,11
Angola,91
Antigua and Barbuda,21
Armenia,8
Australia,103
Austria,24
Azerbaijan,65
Bahamas,17
Belarus,8
Belgium,23
Belize,105
Benin,22
Bosnia and Herzegovina,38
Brazil,47
Bulgaria,41
Burkina Faso,32
Burundi,22
Cambodia,14
Cameroon,43
Canada,80
Cape Verde,60
Central African Republic,46
Chad,112
Chile,30
Comoros,21
Congo,66
Costa Rica,55
Cote d'Ivoire,62
Croatia,31
Cuba,119
Cyprus,42
Czechia,46
Democratic Republic of Congo,57
Denmark,44
Djibouti,23
Dominica,43
Dominican Republic,63
Ecuador,44
Egypt,97
Equatorial Guinea,21
Eritrea,83
Estonia,13
Eswatini,66
Ethiopia,96
Finland,40
France,28
Gambia,104
Georgia,79
Germany,55
Ghana,21
Greece,56
Grenada,21
Guatemala,54
Guinea,104
Guinea-Bissau,21
Guyana,109
Haiti,52
Honduras,51
Hungary,54
India,90
International,21
Iran,42
Iraq,53
Ireland,63
Israel,59
Italy,50
Japan,33
Jordan,46
Kazakhstan,81
Kenya,102
Kosovo,60
Kyrgyzstan,94
Laos,16
Latvia,28
Lebanon,79
Lesotho,60
Liberia,105
Libya,42
Liechtenstein,10
Lithuania,25
Luxembourg,16
Madagascar,72
Malawi,39
Maldives,15
Mali,27
Malta,9
Marshall Islands,21
Mauritania,45
Mauritius,41
Mexico,72
Moldova,21
Monaco,31
Montenegro,8
Morocco,91
Mozambique,42
Myanmar,122
Namibia,45
Netherlands,21
Nicaragua,22
Niger,16
North Macedonia,9
Norway,24
Pakistan,86
Palestine,43
Papua New Guinea,47
Peru,31
Philippines,108
Portugal,46
Qatar,43
Romania,43
Russia,42
Saint Kitts and Nevis,21
Saint Lucia,18
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,17
Sao Tome and Principe,22
Saudi Arabia,36
Senegal,39
Serbia,24
Seychelles,37
Sierra Leone,25
Slovakia,39
Slovenia,25
Solomon Islands,13
Somalia,9
South Africa,46
South Korea,44
South Sudan,74
Spain,36
Sri Lanka,47
Sudan,100
Suriname,64
Sweden,25
Switzerland,18
Syria,107
Tanzania,16
Thailand,43
Timor,34
Togo,46
Trinidad and Tobago,143
Tunisia,51
Turkey,103
Uganda,119
Ukraine,55
United Arab Emirates,30
United States,23
Uruguay,20
Vanuatu,81
Vatican,21
Venezuela,132
Vietnam,67
Yemen,23
Zambia,25
Zimbabwe,133
Colombia,33
Gabon,98
Kuwait,27
Panama,14
Paraguay,55
Poland,38
Tajikistan,40
United Kingdom,76
Argentina,25
Bahrain,37
Barbados,76
Nigeria,84
Uzbekistan,88
Bangladesh,94
Bhutan,118
Botswana,55
Brunei,41
El Salvador,65
Fiji,91
Iceland,31
Indonesia,82
Malaysia,94
Nepal,99
New Zealand,49
Oman,69
Rwanda,92
Singapore,31
Taiwan,28
Bolivia,76
China,83
Mongolia,64
Hong Kong,4
