Nation,Similarity Score
Afghanistan,37
Albania,70
Algeria,52
Andorra,43
Angola,69
Antigua and Barbuda,12
Armenia,16
Australia,21
Austria,72
Azerbaijan,41
Bahamas,23
Belarus,30
Belgium,77
Belize,86
Benin,59
Bosnia and Herzegovina,48
Brazil,68
Bulgaria,53
Burkina Faso,34
Burundi,40
Cambodia,54
Cameroon,25
Canada,66
Cape Verde,75
Central African Republic,28
Chad,42
Chile,61
Comoros,12
Congo,47
Costa Rica,54
Cote d'Ivoire,24
Croatia,39
Cuba,36
Cyprus,66
Czechia,39
Democratic Republic of Congo,38
Denmark,65
Djibouti,30
Dominica,64
Dominican Republic,66
Ecuador,80
Egypt,38
Equatorial Guinea,12
Eritrea,30
Estonia,38
Eswatini,64
Ethiopia,33
Finland,56
France,79
Gambia,86
Georgia,71
Germany,65
Ghana,21
Greece,59
Grenada,12
Guatemala,49
Guinea,56
Guinea-Bissau,12
Guyana,65
Haiti,33
Honduras,54
Hungary,58
India,57
International,12
Iran,56
Iraq,58
Israel,48
Italy,59
Jamaica,63
Japan,28
Jordan,63
Kazakhstan,74
Kenya,42
Kosovo,35
Kyrgyzstan,63
Laos,22
Latvia,46
Lebanon,66
Lesotho,36
Liberia,59
Libya,79
Liechtenstein,18
Lithuania,56
Luxembourg,41
Madagascar,41
Malawi,46
Maldives,23
Mali,26
Malta,32
Marshall Islands,12
Mauritania,57
Mauritius,26
Mexico,53
Moldova,59
Monaco,26
Montenegro,18
Morocco,60
Mozambique,38
Myanmar,45
Namibia,34
Netherlands,88
Nicaragua,23
Niger,22
North Macedonia,26
Norway,93
Pakistan,35
Palestine,60
Papua New Guinea,31
Peru,51
Philippines,41
Portugal,89
Qatar,69
Romania,75
Russia,60
Saint Kitts and Nevis,12
Saint Lucia,13
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,50
Sao Tome and Principe,12
Saudi Arabia,44
Senegal,42
Serbia,29
Seychelles,22
Sierra Leone,38
Slovakia,60
Slovenia,71
Solomon Islands,55
Somalia,29
South Africa,49
South Korea,32
South Sudan,45
Spain,66
Sri Lanka,61
Sudan,60
Suriname,34
Sweden,50
Switzerland,72
Syria,42
Tanzania,19
Thailand,29
Timor,44
Togo,29
Trinidad and Tobago,66
Tunisia,67
Turkey,67
Uganda,43
Ukraine,89
United Arab Emirates,73
United States,100
Uruguay,34
Vanuatu,31
Vatican,12
Venezuela,69
Vietnam,36
Yemen,22
Zambia,33
Zimbabwe,64
Argentina,31
Bahrain,50
Barbados,48
Colombia,68
Gabon,36
Kuwait,57
Nigeria,45
Panama,67
Paraguay,85
Poland,89
Tajikistan,31
United Kingdom,104
Uzbekistan,43
Bangladesh,32
Bhutan,34
Botswana,23
Rwanda,38
Brunei,29
El Salvador,30
Fiji,29
Iceland,82
Malaysia,36
Nepal,66
New Zealand,16
Oman,35
Indonesia,33
Singapore,23
Taiwan,7
Mongolia,36
Bolivia,22
China,25
Hong Kong,5
