Nation,Similarity Score
Argentina,13
Bahrain,35
Bangladesh,67
Barbados,76
Bhutan,104
Bolivia,30
Botswana,97
Brunei,87
China,58
Colombia,17
El Salvador,62
Fiji,123
Gabon,94
Iceland,49
Kuwait,18
Malaysia,147
Mongolia,145
Nepal,46
New Zealand,57
Nigeria,97
Oman,50
Panama,12
Paraguay,17
Poland,40
Rwanda,106
Singapore,107
Taiwan,56
Tajikistan,47
United Kingdom,47
Uzbekistan,66
Czechia,47
France,54
Germany,82
Moldova,8
Monaco,33
Philippines,80
India,42
Australia,132
Ecuador,16
Portugal,30
Croatia,41
Finland,28
Guinea,101
Papua New Guinea,87
Zimbabwe,72
Cuba,85
Georgia,104
Guatemala,45
Kyrgyzstan,46
Sri Lanka,79
Uganda,86
Vietnam,136
Italy,69
Belgium,29
Bosnia and Herzegovina,34
Norway,25
Saudi Arabia,43
Seychelles,49
South Korea,87
Spain,40
Israel,52
Trinidad and Tobago,80
Japan,61
Qatar,10
Jamaica,82
Turkey,81
Guyana,35
Albania,19
Angola,81
Belize,83
Brazil,17
Bulgaria,31
Burundi,1
Cape Verde,30
Costa Rica,69
Eswatini,54
Gambia,98
Iraq,7
Ireland,33
Kazakhstan,41
Liberia,87
Libya,10
Malawi,127
Mauritania,40
Mozambique,76
Pakistan,98
Romania,19
Russia,9
Solomon Islands,41
Sudan,60
Timor,40
United States,8
Zambia,90
San Marino,16
Iran,26
Switzerland,26
Afghanistan,39
Austria,25
Azerbaijan,44
Benin,54
Denmark,46
Greece,64
Kenya,65
Latvia,54
Lebanon,57
Lithuania,39
Nicaragua,1
Serbia,23
United Arab Emirates,13
Venezuela,54
Cyprus,55
Kosovo,11
Luxembourg,18
Slovakia,37
Slovenia,28
Thailand,132
Algeria,94
Cambodia,49
Honduras,9
Myanmar,76
Sweden,47
Syria,110
Tunisia,13
Estonia,19
Morocco,23
Netherlands,21
Suriname,69
Uruguay,62
Canada,53
Chile,10
Ghana,74
Ethiopia,83
Senegal,89
South Africa,23
South Sudan,57
Tanzania,13
Niger,17
Somalia,40
Burkina Faso,41
Chad,122
Djibouti,69
Egypt,95
Laos,20
Yemen,40
Democratic Republic of Congo,66
Mauritius,24
Namibia,83
Cameroon,133
Eritrea,48
Mexico,16
Dominica,82
Sierra Leone,73
Central African Republic,83
Cote d'Ivoire,66
Hungary,75
Mali,77
Togo,122
Vanuatu,103
Madagascar,104
Jordan,64
Lesotho,89
Palestine,5
Congo,87
Haiti,36
Ukraine,9
Andorra,16
Hong Kong,30
Peru,9
Dominican Republic,4
