Nation,Similarity Score
Afghanistan,40
Albania,45
Algeria,9
Andorra,10
Angola,17
Antigua and Barbuda,100
Armenia,39
Australia,38
Austria,33
Azerbaijan,30
Bahamas,81
Belarus,40
Belgium,41
Belize,21
Benin,16
Bosnia and Herzegovina,61
Brazil,33
Bulgaria,35
Burkina Faso,35
Burundi,68
Cambodia,3
Cameroon,16
Canada,20
Cape Verde,39
Central African Republic,12
Chad,23
Chile,14
Comoros,95
Congo,2
Costa Rica,59
Cote d'Ivoire,33
Croatia,51
Cuba,38
Cyprus,26
Czechia,33
Democratic Republic of Congo,14
Denmark,37
Djibouti,4
Dominica,32
Dominican Republic,13
Ecuador,32
Egypt,21
Equatorial Guinea,93
Eritrea,1
Estonia,31
Eswatini,28
Ethiopia,12
Finland,38
France,54
Gambia,22
Georgia,19
Germany,63
Ghana,13
Greece,67
Grenada,97
Guatemala,38
Guinea,35
Guinea-Bissau,96
Guyana,36
Haiti,20
Honduras,9
Hungary,47
India,41
International,97
Iran,24
Iraq,35
Ireland,26
Israel,48
Italy,34
Jamaica,31
Japan,15
Jordan,17
Kazakhstan,30
Kenya,18
Kosovo,18
Kyrgyzstan,32
Laos,10
Latvia,31
Lebanon,55
Lesotho,24
Liberia,33
Libya,20
Liechtenstein,92
Lithuania,46
Luxembourg,21
Madagascar,24
Malawi,12
Maldives,65
Mali,7
Malta,89
Marshall Islands,97
Mauritania,23
Mauritius,39
Mexico,20
Moldova,46
Montenegro,52
Morocco,16
Mozambique,11
Myanmar,21
Namibia,26
Netherlands,23
Nicaragua,39
Niger,19
North Macedonia,65
Norway,50
Pakistan,30
Palestine,28
Papua New Guinea,31
Peru,17
Philippines,20
Portugal,55
Qatar,33
Romania,52
Russia,44
Saint Kitts and Nevis,98
Saint Lucia,98
Saint Vincent and the Grenadines,94
Samoa,97
San Marino,26
Sao Tome and Principe,94
Saudi Arabia,31
Senegal,24
Serbia,18
Seychelles,29
Sierra Leone,32
Slovakia,46
Slovenia,27
Solomon Islands,19
Somalia,11
South Africa,25
South Korea,10
South Sudan,31
Spain,47
Sri Lanka,30
Sudan,31
Suriname,27
Sweden,16
Switzerland,33
Syria,23
Tanzania,23
Thailand,16
Timor,47
Togo,22
Trinidad and Tobago,35
Tunisia,27
Turkey,26
Uganda,7
Ukraine,20
United Arab Emirates,35
United States,38
Uruguay,13
Vanuatu,21
Vatican,97
Venezuela,25
Vietnam,34
Yemen,3
Zambia,8
Zimbabwe,38
Argentina,49
Bahrain,42
Bangladesh,24
Barbados,42
Bhutan,37
Bolivia,33
Botswana,44
Brunei,15
China,13
Colombia,59
El Salvador,21
Fiji,37
Gabon,38
Iceland,24
Indonesia,33
Kuwait,55
Malaysia,35
Mongolia,25
Nepal,24
New Zealand,26
Nigeria,46
Oman,30
Panama,51
Paraguay,34
Poland,45
Rwanda,45
Singapore,16
Taiwan,21
Tajikistan,29
United Kingdom,42
Uzbekistan,35
